,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
12,"linear x  4 @ [2, 2, 2, 2, 1]",333047626,poly6,perlin_37078787,linear,4,0,128,5,2,2.5967284433825455e-08,0.55279994,9.175801177095153,9.0967654e-07,4.572339,0.05866057798266411,0.39435283839702606,1.0021331
13,"linear x  4 @ [2, 2, 2, 2, 1]",333047626,poly6,perlin_37078787,linear,4,1,128,5,2,3.005369952902015e-09,1.8400537,5.268882527430985,1.5450494e-05,6.1902814,0.542957529425621,2.3892171382904053,1.7348397
14,"linear x  4 @ [2, 2, 2, 2, 1]",333047626,poly6,perlin_37078787,linear,4,2,128,5,2,-4.3658935355850303e-08,1.6727895,7.334867325992641,2.05483e-06,9.055968,0.09125345759093761,2.5691418647766113,2.3497777
15,"linear x  4 @ [2, 2, 2, 2, 1]",333047626,poly6,perlin_37078787,linear,4,3,128,5,2,-8.5060216648003e-09,1.7863195,6.164350717901722,1.1183686e-06,7.3856134,0.1657051220536232,2.798721194267273,2.1098032
0,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_433611252,linear,4,0,128,5,2,0.6312590929539736,0.29626918,10.618767970473872,3.4175991e-07,1.1390831,0.006780712050385773,0.5135084539651871,0.3827948
1,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_433611252,linear,4,1,128,5,2,0.984314266700886,0.14711863,21.000820748029287,4.0108716e-08,0.7984928,0.00843284628354013,0.22194143012166023,0.18977
2,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_433611252,linear,4,2,128,5,2,0.9466115144911726,0.15376197,18.7297392427924,1.4208359e-07,0.8568052,0.006835278822109103,0.2678520977497101,0.1726206
3,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_433611252,linear,4,3,128,5,2,0.9624931129367181,0.18189472,18.754535741780845,6.998179e-07,1.8394789,0.03999505564570427,0.14713585004210472,0.2981956
4,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_960745502,linear,4,0,128,5,2,0.6277098152809095,0.28402215,8.851784045426376,3.2789572e-08,0.8084437,0.0893938671797514,0.41828063875436783,0.21329275
5,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_960745502,linear,4,1,128,5,2,0.8058109266648461,0.19838193,12.898787631810544,4.7201443e-08,0.47250938,0.049128553830087185,0.32612714171409607,0.1464917
6,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_960745502,linear,4,2,128,5,2,0.9831727361917306,0.04336308,21.91820007648427,1.0291515e-08,0.18765408,0.00500722392462194,0.056963820941746235,0.052044347
7,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_960745502,linear,4,3,128,5,2,0.9920533920480622,0.023532897,25.251493459521082,3.4120262e-09,0.21094754,0.0030026014428585768,0.01596677489578724,0.042891752
8,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_759352143,linear,4,0,128,5,2,0.6557241486439975,0.16203305,11.362716407754105,1.0190181e-06,0.72167546,0.022613433189690113,0.2588672861456871,0.190812
9,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_759352143,linear,4,1,128,5,2,0.9353540844169472,0.09900211,20.03278135043702,8.226431e-08,0.7982527,0.010877492604777217,0.101292185485363,0.16548595
10,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_759352143,linear,4,2,128,5,2,0.9462405085971103,0.06660129,18.853190946908086,3.315236e-07,0.22009127,0.016041592229157686,0.11031095124781132,0.061978176
11,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_759352143,linear,4,3,128,5,2,0.9665655464804317,0.041598886,19.867793106652574,4.067502e-09,0.18693945,0.005524697247892618,0.058265999890863895,0.050630387
12,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_37078787,linear,4,0,128,5,2,0.6446059633163344,0.19646178,13.66869953149855,1.8017602e-08,1.6053342,0.019102719612419605,0.15345663577318192,0.35523504
13,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_37078787,linear,4,1,128,5,2,0.9315516843604721,0.12594858,16.915254530603487,4.4470895e-08,0.80901235,0.010947620263323188,0.17685315757989883,0.17267765
14,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_37078787,linear,4,2,128,5,2,0.9605479729678863,0.065994926,21.374174921479728,4.1500266e-07,0.7787329,0.007351365988142788,0.052401973865926266,0.1448129
15,"linear x  4 @ [2, 2, 2, 2, 1]",31069755,poly6,perlin_37078787,linear,4,3,128,5,2,0.9655394501910496,0.061557554,20.791128418656353,6.3602243e-09,0.8878319,0.009429446654394269,0.048422698862850666,0.12846056
0,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_433611252,linear,4,0,128,5,2,0.622933605851671,0.3029584,10.521802647690599,7.175073e-08,1.2768843,0.002983868238516152,0.5244712829589844,0.40487492
1,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_433611252,linear,4,1,128,5,2,0.9786694103364868,0.20006248,19.665840554276954,3.991829e-09,1.2898935,0.017377616837620735,0.23381248861551285,0.27684662
2,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_433611252,linear,4,2,128,5,2,0.9491346237758426,0.14649525,18.939992646941825,5.6276406e-08,0.65803444,0.010680511360988021,0.2531088516116142,0.14251718
3,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_433611252,linear,4,3,128,5,2,0.9557763074137915,0.21446879,18.039095018049114,1.1461907e-09,1.8147298,0.055631790310144424,0.20155926048755646,0.33310643
4,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_960745502,linear,4,0,128,5,2,0.6202793444614003,0.2896909,8.765957363233245,3.1761616e-08,0.7826678,0.09295235015451908,0.43513835221529007,0.2117123
5,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_960745502,linear,4,1,128,5,2,0.8076104407558603,0.19654356,12.939219854687288,4.1262865e-08,0.48987857,0.05069715064018965,0.3226160779595375,0.14112197
6,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_960745502,linear,4,2,128,5,2,0.9842624775845609,0.040554866,22.208971317920245,8.881784e-10,0.20381667,0.004049878683872521,0.052984245121479034,0.05166263
7,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_960745502,linear,4,3,128,5,2,0.9895541164512628,0.03093419,24.063860542848108,6.972165e-10,0.27939424,0.0011228390503674746,0.023649188224226236,0.060651336
8,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_759352143,linear,4,0,128,5,2,0.6466553819119153,0.16630127,11.249796963299215,9.313226e-08,0.81725055,0.027046716772019863,0.24808652698993683,0.20011467
9,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_759352143,linear,4,1,128,5,2,0.9358976016428528,0.09816973,20.06945053195274,4.9640803e-08,0.81157637,0.01295748958364129,0.08595746010541916,0.16756248
10,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_759352143,linear,4,2,128,5,2,0.9457988623557346,0.06714844,18.817658538044814,1.975367e-08,0.26206437,0.015908517874777317,0.1137166153639555,0.060770832
11,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_759352143,linear,4,3,128,5,2,0.9582517657033629,0.051942825,18.903354851800476,5.0665733e-07,0.22010368,0.006783187855035067,0.05870751477777958,0.062288925
12,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_37078787,linear,4,0,128,5,2,0.6453163708475389,0.19606909,13.677389395240587,1.3691897e-07,1.6037928,0.016635593958199024,0.19868183881044388,0.33253646
13,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_37078787,linear,4,1,128,5,2,0.9345625815858817,0.12040837,17.11062061693699,3.3703742e-09,0.7459767,0.010238027898594737,0.17098062485456467,0.16079634
14,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_37078787,linear,4,2,128,5,2,0.9630903802798769,0.061742015,21.66347222382678,5.0818585e-09,0.72196615,0.002129806380253285,0.05538198444992304,0.13709626
15,"linear x  4 @ [2, 2, 2, 2, 1]",249963499,poly6,perlin_37078787,linear,4,3,128,5,2,0.9636643380501736,0.064907104,20.561019699248927,1.6993005e-07,0.8899008,0.010696795769035816,0.05835514236241579,0.12677951
0,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_433611252,linear,4,0,45,5,1,0.6013838300158509,0.3202728,10.280432119792607,8.5788784e-08,1.4328859,0.022418408188968897,0.49415531754493713,0.42079657
1,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_433611252,linear,4,1,45,5,1,0.9805454415391541,0.18246695,20.06565484240053,1.2530009e-08,1.1828494,0.01430178782902658,0.2283974327147007,0.25336954
2,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_433611252,linear,4,2,45,5,1,0.942903811043167,0.16444036,18.438144341493242,7.319916e-07,0.888591,0.029474185779690742,0.2422027289867401,0.1862372
3,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_433611252,linear,4,3,45,5,1,0.9557515331754434,0.21458894,18.036662813782254,3.754451e-09,1.8289582,0.019576021935790777,0.2272680476307869,0.38514334
4,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_960745502,linear,4,0,45,5,1,0.6229263157350416,0.2876715,8.796337171336967,2.8856917e-10,0.77164024,0.08961583115160465,0.44102904200553894,0.21214488
5,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_960745502,linear,4,1,45,5,1,0.794476371734083,0.2099612,12.652418005330194,9.0137206e-08,0.5574567,0.0332019804045558,0.3702901154756546,0.1730608
6,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_960745502,linear,4,2,45,5,1,0.9779315258638728,0.056869436,20.74061187513541,4.1438852e-11,0.27884227,0.002421343873720616,0.09440215490758419,0.08053564
7,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_960745502,linear,4,3,45,5,1,0.9910501313030565,0.026503928,24.735145215043485,1.7889818e-08,0.27082267,0.0010931123979389668,0.021899450570344925,0.051870674
8,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_759352143,linear,4,0,45,5,1,0.6273374881265732,0.1753932,11.018625278101668,3.9797874e-07,0.8793352,0.023031439632177353,0.29248185455799103,0.2194566
9,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_759352143,linear,4,1,45,5,1,0.935546849426745,0.09870689,20.045751713686776,1.2662191e-09,0.79797816,0.009990747785195708,0.0898886937648058,0.16679442
10,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_759352143,linear,4,2,45,5,1,0.9428062729925565,0.07085588,18.584259171429174,1.5607839e-08,0.18195124,0.01934943161904812,0.11329585500061512,0.056872904
11,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_759352143,linear,4,3,45,5,1,0.9546249574115557,0.056455273,18.54156477558887,8.740244e-10,0.19897638,0.010494455927982926,0.07561728544533253,0.05967372
12,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_37078787,linear,4,0,45,5,1,0.6211547100828365,0.20942566,13.39118234380676,1.3059764e-07,1.7021724,0.021775470580905676,0.18538855016231537,0.3705136
13,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_37078787,linear,4,1,45,5,1,0.9266498973975152,0.13496813,16.614875134965338,4.7148205e-09,0.7713524,0.012556391302496195,0.20092492550611496,0.16089913
14,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_37078787,linear,4,2,45,5,1,0.9596134367018626,0.067558214,21.272497814881554,2.7913848e-07,0.83091956,0.00364502368029207,0.05661451164633036,0.15073314
15,"linear x  4 @ [1, 1, 1, 1, 1]",843595861,poly6,perlin_37078787,linear,4,3,45,5,1,0.9588682711961568,0.07347441,20.02258129002106,4.4019544e-08,0.8561519,0.009711337741464376,0.07036060839891434,0.13852207
0,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_433611252,linear,4,0,45,5,1,0.6087205886471455,0.31437802,10.361111144204681,1.82132e-07,1.3135628,0.01404472952708602,0.5077603906393051,0.4083017
1,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_433611252,linear,4,1,45,5,1,0.9881947453298143,0.11072309,22.235115048254492,9.462383e-09,0.6338233,0.0055123824859037995,0.1738048531115055,0.14888835
2,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_433611252,linear,4,2,45,5,1,0.9410291824933592,0.16983941,18.297843744819538,9.226119e-08,1.1761575,0.03742909152060747,0.22735202684998512,0.20475915
3,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_433611252,linear,4,3,45,5,1,0.9582857407530206,0.20229895,18.29279985491308,3.8035296e-08,1.5874342,0.030207065399736166,0.1719597578048706,0.31142235
4,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_960745502,linear,4,0,45,5,1,0.616699546021231,0.29242194,8.725206840454751,0.0,0.7657333,0.09215040504932404,0.451809287071228,0.21311359
5,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_960745502,linear,4,1,45,5,1,0.8307934495815348,0.17286,13.49686383189372,1.1623911e-07,0.41800255,0.04052257630974054,0.2930995300412178,0.134458
6,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_960745502,linear,4,2,45,5,1,0.9863837111691,0.035088543,22.8377478929883,3.692753e-08,0.17176577,0.003251208341680467,0.032821268774569035,0.048665304
7,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_960745502,linear,4,3,45,5,1,0.9878725886969131,0.03591383,23.415630716701767,7.552231e-09,0.3744048,0.0030464313458651304,0.03199309483170509,0.06385568
8,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_759352143,linear,4,0,45,5,1,0.6391558266503465,0.16983092,11.158584962182935,1.3677367e-06,0.81956077,0.028781453613191843,0.26557648181915283,0.20364141
9,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_759352143,linear,4,1,45,5,1,0.9379489586806136,0.09502818,20.210702439771406,2.8052582e-08,0.768094,0.010047746589407325,0.0911610834300518,0.16277654
10,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_759352143,linear,4,2,45,5,1,0.9482354322236246,0.06412983,19.017416277133332,1.8622472e-09,0.20148423,0.017529897391796112,0.10130164213478565,0.054919578
11,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_759352143,linear,4,3,45,5,1,0.962597583499871,0.04653579,19.380739511936895,1.8306778e-10,0.2063894,0.005765702459029853,0.0650971345603466,0.056920044
12,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_37078787,linear,4,0,45,5,1,0.6328260690178351,0.20297372,13.527082292904693,4.5992024e-08,1.6152308,0.021069059148430824,0.19930534809827805,0.35104322
13,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_37078787,linear,4,1,45,5,1,0.9315934919105949,0.12587166,16.91790788391835,8.832116e-08,0.8087248,0.013283813605085015,0.17020833119750023,0.16909221
14,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_37078787,linear,4,2,45,5,1,0.9644655436342279,0.05944166,21.828370576393688,1.5667467e-12,0.77662575,0.0036492837825790048,0.04474598076194525,0.1455164
15,"linear x  4 @ [1, 1, 1, 1, 1]",333047626,poly6,perlin_37078787,linear,4,3,45,5,1,0.9613698943137152,0.069005705,20.295091347185835,2.9059777e-10,0.8139534,0.008035622537136078,0.07596305012702942,0.12879375
0,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_433611252,linear,4,0,45,5,1,0.5952337802872663,0.32521415,10.213938902531723,9.94195e-10,1.3501477,0.009884607512503862,0.5289004296064377,0.41866487
1,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_433611252,linear,4,1,45,5,1,0.9907177828520352,0.08705918,23.279351396120596,3.1127456e-10,0.34634632,0.004737185197882354,0.16451498493552208,0.10380854
2,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_433611252,linear,4,2,45,5,1,0.9433695125099633,0.16309911,18.473713060552207,4.1894864e-08,0.82066905,0.02383027458563447,0.20284097269177437,0.1929787
3,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_433611252,linear,4,3,45,5,1,0.9577136321288324,0.20507348,18.23364160452674,1.3946708e-07,1.8617654,0.030082606244832277,0.13479912281036377,0.3772056
4,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_960745502,linear,4,0,45,5,1,0.6057507509849638,0.30077487,8.602890020276563,5.4634206e-08,0.81210726,0.10059297271072865,0.4530007094144821,0.21728113
5,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_960745502,linear,4,1,45,5,1,0.8041807288045796,0.20004734,12.862480902439376,2.1325164e-10,0.47492063,0.03295911196619272,0.3564290925860405,0.16126075
6,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_960745502,linear,4,2,45,5,1,0.979710512867032,0.052285068,21.105624335632935,3.0859724e-09,0.28598,0.0024070694344118237,0.08480280824005604,0.07726372
7,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_960745502,linear,4,3,45,5,1,0.9904148979032902,0.028385093,24.437344429010285,7.3260367e-09,0.2778561,0.0014000951196067035,0.023867936339229345,0.05340629
8,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_759352143,linear,4,0,45,5,1,0.6122133346119392,0.18251137,10.845853328930076,6.059828e-10,0.84638566,0.023933176416903734,0.30995311588048935,0.22000982
9,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_759352143,linear,4,1,45,5,1,0.9368330033950363,0.096737206,20.13328998349492,1.8065638e-08,0.8381047,0.007940159877762198,0.0811823159456253,0.17445096
10,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_759352143,linear,4,2,45,5,1,0.9455583042826723,0.067446455,18.798425665004274,1.114131e-07,0.17397854,0.019271867349743843,0.10695978626608849,0.05323298
11,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_759352143,linear,4,3,45,5,1,0.9540767328306569,0.05713737,18.489407720030687,4.369415e-09,0.21231021,0.010390628362074494,0.08043321408331394,0.061238356
12,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_37078787,linear,4,0,45,5,1,0.6087242124558745,0.21629724,13.250971372529168,7.1224825e-08,1.7181572,0.02318147849291563,0.17944012209773064,0.38013518
13,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_37078787,linear,4,1,45,5,1,0.928474639843057,0.13161051,16.724280915834555,2.0978419e-08,0.74771625,0.012392972828820348,0.20402175188064575,0.15787055
14,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_37078787,linear,4,2,45,5,1,0.9612046851233658,0.06489638,21.447074851908255,2.3470784e-07,0.81633025,0.005188547540456057,0.05280687380582094,0.14751883
15,"linear x  4 @ [1, 1, 1, 1, 1]",31069755,poly6,perlin_37078787,linear,4,3,45,5,1,0.9580908305709227,0.074863166,19.941259775939017,3.754451e-09,0.8933604,0.009950082749128342,0.07183763198554516,0.14250837
0,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_433611252,linear,4,0,45,5,1,0.6171700347692208,0.3075892,10.455921981035567,7.366907e-09,1.2746893,0.003657553985249251,0.5241357237100601,0.40747058
1,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_433611252,linear,4,1,45,5,1,0.9880831483568043,0.11176977,22.194253737295,5.5487362e-08,0.5669067,0.004854269325733185,0.17408281937241554,0.15153685
2,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_433611252,linear,4,2,45,5,1,0.9460696350767838,0.15532261,18.685881595966507,4.5525326e-09,0.8479038,0.03939799405634403,0.23293599113821983,0.16033487
3,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_433611252,linear,4,3,45,5,1,0.9578020500666076,0.20464468,18.242731619107857,8.425616e-09,1.4137352,0.05324824620038271,0.19595002010464668,0.27665466
4,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_960745502,linear,4,0,45,5,1,0.6118029613139863,0.2961576,8.670076853326815,2.8229647e-07,0.81444716,0.092897217720747,0.44123393297195435,0.21986622
5,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_960745502,linear,4,1,45,5,1,0.8272702059259366,0.17645931,13.407362511986642,2.3942505e-08,0.4455515,0.046334545128047466,0.2891082838177681,0.13581596
6,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_960745502,linear,4,2,45,5,1,0.9878324548562205,0.0313552,23.326306125512247,4.8466973e-09,0.14816056,0.003535355383064598,0.030716473702341318,0.041561842
7,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_960745502,linear,4,3,45,5,1,0.9879064557953429,0.035813536,23.427776029536375,8.810872e-10,0.28726956,0.004128842847421765,0.03170731384307146,0.05896996
8,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_759352143,linear,4,0,45,5,1,0.6410068895476002,0.16895972,11.180920603487824,4.3097327e-07,0.82075894,0.025990396738052368,0.25480925291776657,0.20534079
9,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_759352143,linear,4,1,45,5,1,0.936870758509728,0.0966794,20.135886900253723,1.2653709e-07,0.8173624,0.010531120002269745,0.08642356097698212,0.17252098
10,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_759352143,linear,4,2,45,5,1,0.9484608679832461,0.063850544,19.036371669700017,4.8466973e-09,0.20994613,0.014810133026912808,0.10762477479875088,0.057267975
11,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_759352143,linear,4,3,45,5,1,0.9628397666923548,0.04623447,19.40895154978482,2.7063152e-08,0.20001262,0.0057372512528672814,0.06775093451142311,0.055927165
12,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_37078787,linear,4,0,45,5,1,0.6334045593233807,0.20265393,13.53393061284411,3.7710507e-08,1.5707264,0.019270597957074642,0.2003064751625061,0.3441067
13,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_37078787,linear,4,1,45,5,1,0.931364349792557,0.12629327,16.903384855558677,4.980393e-09,0.75318855,0.009696256136521697,0.17743517830967903,0.16305184
14,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_37078787,linear,4,2,45,5,1,0.9639346745023026,0.06032969,21.763969282436307,3.1974423e-08,0.70463246,0.004246183787472546,0.057833174243569374,0.13230641
15,"linear x  4 @ [1, 1, 1, 1, 1]",249963499,poly6,perlin_37078787,linear,4,3,45,5,1,0.9635928881883374,0.06503473,20.552489110685936,6.8780537e-12,0.71998143,0.009850820293650031,0.06612618826329708,0.11340756
0,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_433611252,linear,4,0,16034,4,32,0.6173484540395824,0.30744582,10.457946827236817,1.3877788e-13,1.2580701,0.005445527378469706,0.5200308412313461,0.40127346
1,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_433611252,linear,4,1,16034,4,32,0.9884331871344216,0.10848671,22.32373171104683,2.834284e-08,0.49492604,0.008366445545107126,0.19233408942818642,0.13095328
2,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_433611252,linear,4,2,16034,4,32,0.953058525239872,0.1351942,19.28864836153449,1.5052885e-06,0.53554565,0.02501286333426833,0.2322758510708809,0.12030939
3,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_433611252,linear,4,3,16034,4,32,0.9544745924404819,0.22078162,17.913107449924528,6.762847e-07,1.8522592,0.06071467977017164,0.1747237853705883,0.34601265
4,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_960745502,linear,4,0,16034,4,32,0.6191731673163055,0.2905348,8.753324189049515,9.316549e-09,0.82217973,0.09012001380324364,0.42899584025144577,0.21781506
5,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_960745502,linear,4,1,16034,4,32,0.8294440484570896,0.17423855,13.462366641688007,5.3263648e-08,0.41465753,0.0391507763415575,0.2816924452781677,0.1324081
6,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_960745502,linear,4,2,16034,4,32,0.9891977807889063,0.02783682,23.843205250221686,4.676218e-08,0.1605472,0.0029957397491671145,0.03454039245843887,0.03972655
7,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_960745502,linear,4,3,16034,4,32,0.9872922493979616,0.037632428,23.21262518578746,1.5511183e-08,0.28748363,0.004718339187093079,0.032680957578122616,0.0637401
8,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_759352143,linear,4,0,16034,4,32,0.6363053639937655,0.1711725,11.124412487213078,2.5279534e-10,0.79302096,0.02396700344979763,0.28152789175510406,0.2067446
9,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_759352143,linear,4,1,16034,4,32,0.9377865382886076,0.09527692,20.199349362521968,1.6045874e-07,0.80603623,0.01087923301383853,0.07982748374342918,0.16993833
10,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_759352143,linear,4,2,16034,4,32,0.9503668170940207,0.06148931,19.20002109098888,6.7535666e-10,0.16924831,0.015729090198874474,0.10115459188818932,0.052114468
11,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_759352143,linear,4,3,16034,4,32,0.9588242722635577,0.051230516,18.96332336683033,2.7637412e-09,0.20056108,0.009533025557175279,0.07211224175989628,0.05878242
12,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_37078787,linear,4,0,16034,4,32,0.6311846996165895,0.20388108,13.5077118785555,4.9467985e-09,1.6267405,0.019934937357902527,0.1725657805800438,0.3595231
13,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_37078787,linear,4,1,16034,4,32,0.9349104785238018,0.11976821,17.13377137802629,2.161471e-09,0.72834533,0.008128835586830974,0.17823216691613197,0.15780579
14,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_37078787,linear,4,2,16034,4,32,0.9644746018513171,0.05942651,21.829477842808164,5.143229e-07,0.6900911,0.00560697412583977,0.0514723239466548,0.12851106
15,"linear x  4 @ [32, 32, 32, 1]",843595861,poly6,perlin_37078787,linear,4,3,16034,4,32,0.9593380537741119,0.072635226,20.072469131842677,2.1338487e-11,0.9061986,0.011481479974463582,0.06231191009283066,0.14301018
0,"linear x  4 @ [32, 32, 32, 1]",333047626,poly6,perlin_433611252,linear,4,0,16034,4,32,0.6464560508303768,0.28405902,10.801547576681001,3.5662268e-07,1.1401491,0.005787705420516431,0.4716859981417656,0.37600148
1,"linear x  4 @ [32, 32, 32, 1]",333047626,poly6,perlin_433611252,linear,4,1,16034,4,32,0.9916261054976998,0.07853989,23.72659444920356,1.691447e-09,0.4063747,0.002942165359854698,0.1368032470345497,0.102600835
