,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
3,fourier x  3 @ [1],1050666582,,perlin_778030991,fourier,3,3,3,1,1,0.9369896880900257,0.0025319986,20.225015618371355,1.0706799e-08,0.025819076,0.00023400982536259107,0.0022584397811442614,0.0046564457
4,fourier x  3 @ [1],1050666582,,perlin_297699213,fourier,3,0,3,1,1,0.9681151270943873,0.0054497328,21.502103818014795,6.3869265e-10,0.05696968,0.0004264854869688861,0.004541666945442557,0.010095996
5,fourier x  3 @ [1],1050666582,,perlin_297699213,fourier,3,1,3,1,1,0.9571872555699401,0.004221049,21.199437732165553,1.4210855e-14,0.05463053,0.0002249752142233774,0.005248628789559007,0.0074366895
6,fourier x  3 @ [1],1050666582,,perlin_297699213,fourier,3,2,3,1,1,0.9592442012849384,0.003921681,19.462697714278104,4.456524e-11,0.029460426,7.003227437962778e-05,0.005215845070779324,0.0059716925
7,fourier x  3 @ [1],1050666582,,perlin_297699213,fourier,3,3,3,1,1,0.9520151278191561,0.003210408,21.582849687893297,1.547562e-11,0.040280927,6.861727888463065e-05,0.0022182937245815992,0.0066146413
8,fourier x  3 @ [1],1050666582,,perlin_873099211,fourier,3,0,3,1,1,0.9652965650483479,0.0060630008,19.589644080859117,4.811227e-10,0.05146613,0.00045765874529024586,0.008108847076073289,0.0092189815
9,fourier x  3 @ [1],1050666582,,perlin_873099211,fourier,3,1,3,1,1,0.955554070145492,0.0063574985,20.62927573736264,6.474821e-11,0.06716368,0.0006864104943815619,0.0075050798477604985,0.00961096
10,fourier x  3 @ [1],1050666582,,perlin_873099211,fourier,3,2,3,1,1,0.9538778275509773,0.002819041,19.87389870644598,3.637979e-12,0.023285393,0.0002531632053432986,0.002893321739975363,0.0045261756
11,fourier x  3 @ [1],1050666582,,perlin_873099211,fourier,3,3,3,1,1,0.9531823794625662,0.0016388461,22.906174684859376,6.571099e-11,0.019095892,6.864415081508923e-05,0.0018361546972300857,0.002929604
12,fourier x  3 @ [1],1050666582,,perlin_46852263,fourier,3,0,3,1,1,0.969776008958547,0.005642092,20.905418776183833,9.323742e-11,0.06293754,6.860464054625481e-05,0.003383460163604468,0.011467361
13,fourier x  3 @ [1],1050666582,,perlin_46852263,fourier,3,1,3,1,1,0.9454924665480529,0.0027272024,20.074457679537506,1.114131e-11,0.022786178,0.00013110697182128206,0.003931675455532968,0.0038516305
14,fourier x  3 @ [1],1050666582,,perlin_46852263,fourier,3,2,3,1,1,0.9719285940917848,0.0034642597,20.461074711292717,0.0,0.02575552,0.00010176587056776043,0.0037096244050189853,0.0055648293
15,fourier x  3 @ [1],1050666582,,perlin_46852263,fourier,3,3,3,1,1,0.9610352965710027,0.004076574,22.22848490715116,2.0806112e-10,0.034988724,3.5236058465670794e-05,0.001985403709113598,0.008362679
0,fourier x  3 @ [1],651762289,,perlin_778030991,fourier,3,0,3,1,1,0.9511389656348712,0.0045307153,20.93624356553049,4.106937e-10,0.058390394,9.991887782234699e-05,0.003324886900372803,0.009630774
1,fourier x  3 @ [1],651762289,,perlin_778030991,fourier,3,1,3,1,1,0.9373319895977553,0.005296598,18.406404959438845,1.6043487e-09,0.03202816,0.0006648593844147399,0.0063092183554545045,0.0072381026
2,fourier x  3 @ [1],651762289,,perlin_778030991,fourier,3,2,3,1,1,0.9465702260672046,0.0040219985,19.233465300659095,2.7014266e-09,0.02050485,0.0002795533728203736,0.005559716490097344,0.0048910063
3,fourier x  3 @ [1],651762289,,perlin_778030991,fourier,3,3,3,1,1,0.9369336713656244,0.0025342496,20.221156501032723,3.1125182e-09,0.025970085,0.00023090326067176647,0.002231815073173493,0.0046839747
4,fourier x  3 @ [1],651762289,,perlin_297699213,fourier,3,0,3,1,1,0.9680589730572997,0.005459331,21.49446141980794,1.9122126e-10,0.057320766,0.0004329462317400612,0.004573364625684917,0.01012715
5,fourier x  3 @ [1],651762289,,perlin_297699213,fourier,3,1,3,1,1,0.9573367817980352,0.0042063063,21.2146324270782,1.0756196e-10,0.054951087,0.000225722531467909,0.005275851231999695,0.0074417866
6,fourier x  3 @ [1],651762289,,perlin_297699213,fourier,3,2,3,1,1,0.9591338256515036,0.003932302,19.45095205655176,5.820766e-11,0.029643387,6.888133066240698e-05,0.005257553770206869,0.0059879483
7,fourier x  3 @ [1],651762289,,perlin_297699213,fourier,3,3,3,1,1,0.9519052926238554,0.0032177567,21.57292017425066,1.7509194e-10,0.04053023,6.649209717579652e-05,0.0022399742156267166,0.0066466974
8,fourier x  3 @ [1],651762289,,perlin_873099211,fourier,3,0,3,1,1,0.9652987821484939,0.0060626133,19.589921972332014,6.27445e-10,0.05173996,0.00046393609227379784,0.008041476598009467,0.00925633
9,fourier x  3 @ [1],651762289,,perlin_873099211,fourier,3,1,3,1,1,0.9556295031304125,0.0063467086,20.63665284872108,2.3101521e-10,0.06755574,0.0006803908909205347,0.007465888862498105,0.0096230395
10,fourier x  3 @ [1],651762289,,perlin_873099211,fourier,3,2,3,1,1,0.9540451463409242,0.0028088144,19.88968257092612,1.0632917e-10,0.02341013,0.0002514290463295765,0.0028623435646295547,0.004536902
11,fourier x  3 @ [1],651762289,,perlin_873099211,fourier,3,3,3,1,1,0.9532888575706826,0.0016351189,22.91606282855659,2.269298e-11,0.019213097,6.791541272832546e-05,0.001844542333856225,0.0029366715
12,fourier x  3 @ [1],651762289,,perlin_46852263,fourier,3,0,3,1,1,0.9696963722741635,0.005656958,20.893990589507666,5.684342e-12,0.063314214,7.139181616366841e-05,0.0034349988563917577,0.011487143
13,fourier x  3 @ [1],651762289,,perlin_46852263,fourier,3,1,3,1,1,0.9454920928049763,0.002727221,20.074428113389295,6.027201e-11,0.022921698,0.00012877979315817356,0.003939346293918788,0.0038539846
14,fourier x  3 @ [1],651762289,,perlin_46852263,fourier,3,2,3,1,1,0.9718332622445467,0.0034760246,20.446351691629445,3.5243488e-09,0.025941353,0.00010419015961815603,0.003680671739857644,0.00558896
15,fourier x  3 @ [1],651762289,,perlin_46852263,fourier,3,3,3,1,1,0.9608025027154141,0.0041009295,22.20261559562522,1.6427748e-09,0.035256457,3.5262646633782424e-05,0.0019644900457933545,0.008432473
0,fourier x  3 @ [1],741882590,,perlin_778030991,fourier,3,0,3,1,1,0.9511343593648185,0.004531143,20.935834516722814,2.7853275e-12,0.05845217,9.851805589278229e-05,0.0033427574671804905,0.009636105
1,fourier x  3 @ [1],741882590,,perlin_778030991,fourier,3,1,3,1,1,0.9373472446435164,0.0052953083,18.407463748153646,4.4019544e-10,0.03215048,0.0006641478685196489,0.006328611169010401,0.007250254
2,fourier x  3 @ [1],741882590,,perlin_778030991,fourier,3,2,3,1,1,0.9465900229853751,0.0040205084,19.23507474825289,2.1697923e-09,0.020507036,0.00027638350729830563,0.005549809546209872,0.0048922054
3,fourier x  3 @ [1],741882590,,perlin_778030991,fourier,3,3,3,1,1,0.9369125096359472,0.0025350999,20.219699601769033,1.8828814e-09,0.026075313,0.00022957885812502354,0.0022229571477510035,0.0046961247
4,fourier x  3 @ [1],741882590,,perlin_297699213,fourier,3,0,3,1,1,0.9680350443757484,0.0054634204,21.491209462104695,1.8417268e-11,0.05752187,0.0004308252828195691,0.004599699750542641,0.010144589
5,fourier x  3 @ [1],741882590,,perlin_297699213,fourier,3,1,3,1,1,0.9573943470008908,0.004200631,21.22049687645202,1.7826096e-10,0.055008333,0.00022415999410441145,0.005263428669422865,0.00743645
6,fourier x  3 @ [1],741882590,,perlin_297699213,fourier,3,2,3,1,1,0.9590887958681648,0.003936635,19.44616988292082,3.0708236e-10,0.029765015,6.823653893661685e-05,0.005263874656520784,0.0059973653
7,fourier x  3 @ [1],741882590,,perlin_297699213,fourier,3,3,3,1,1,0.9518589322050632,0.003220858,21.568736364811958,3.637979e-12,0.040585063,6.438289710786194e-05,0.0022455243160948157,0.0066576456
8,fourier x  3 @ [1],741882590,,perlin_873099211,fourier,3,0,3,1,1,0.9652990966945241,0.006062558,19.58996191850038,2.3022473e-11,0.05191539,0.0004680530109908432,0.00798458675853908,0.009272882
9,fourier x  3 @ [1],741882590,,perlin_873099211,fourier,3,1,3,1,1,0.9556611897113829,0.0063421763,20.639755385822433,5.320864e-10,0.067791924,0.0006792661006329581,0.007434799452312291,0.009637152
10,fourier x  3 @ [1],741882590,,perlin_873099211,fourier,3,2,3,1,1,0.954112599785383,0.0028046917,19.896061196515532,2.5307259e-09,0.023428228,0.00024949313228717074,0.00287115789251402,0.0045428034
11,fourier x  3 @ [1],741882590,,perlin_873099211,fourier,3,3,3,1,1,0.9533327159092306,0.0016335836,22.92014218368329,3.8634266e-11,0.019227905,6.70702811476076e-05,0.001829030574299395,0.0029380086
12,fourier x  3 @ [1],741882590,,perlin_46852263,fourier,3,0,3,1,1,0.9696630676643936,0.0056631756,20.88921979260605,2.6284397e-10,0.06338142,7.105902113835327e-05,0.0034468312514945865,0.011493261
13,fourier x  3 @ [1],741882590,,perlin_46852263,fourier,3,1,3,1,1,0.945492692845717,0.002727191,20.074475747689643,6.571099e-11,0.023018248,0.00012876346227130853,0.003941492177546024,0.003856646
14,fourier x  3 @ [1],741882590,,perlin_46852263,fourier,3,2,3,1,1,0.9717929283635187,0.003481002,20.440136431343,3.6384904e-09,0.026052987,0.00010538601782172918,0.0036865434958599508,0.005600355
15,fourier x  3 @ [1],741882590,,perlin_46852263,fourier,3,3,3,1,1,0.9607074668332787,0.0041108723,22.192099264488483,9.094947e-11,0.035320953,3.5243911952420603e-05,0.001962403184734285,0.00845935
0,fourier x  3 @ [1],844281085,,perlin_778030991,fourier,3,0,3,1,1,0.9511438529205971,0.004530262,20.936678623576537,3.5527137e-11,0.058252208,0.0001000642696453724,0.0033093089004978538,0.0096238125
1,fourier x  3 @ [1],844281085,,perlin_778030991,fourier,3,1,3,1,1,0.9373134256891457,0.0052981665,18.40511911389211,1.6743309e-09,0.03192516,0.0006664202810497954,0.006298274965956807,0.0072225537
2,fourier x  3 @ [1],844281085,,perlin_778030991,fourier,3,2,3,1,1,0.9465459788697308,0.004023824,19.231494474701094,5.6045337e-09,0.020449173,0.00028321356512606144,0.005546568660065532,0.004890447
3,fourier x  3 @ [1],844281085,,perlin_778030991,fourier,3,3,3,1,1,0.936961303059879,0.002533139,20.223059631544164,1.1510792e-08,0.025888387,0.00023366099048871547,0.0022487403475679457,0.004670606
4,fourier x  3 @ [1],844281085,,perlin_297699213,fourier,3,0,3,1,1,0.968085447119403,0.0054548057,21.498062821882343,1.114131e-11,0.05714372,0.0004274958264431916,0.004554980783723295,0.010111087
5,fourier x  3 @ [1],844281085,,perlin_297699213,fourier,3,1,3,1,1,0.9572666082125891,0.004213225,21.20749470675922,5.201528e-11,0.054805424,0.00022609526422456838,0.005263119703158736,0.0074414285
6,fourier x  3 @ [1],844281085,,perlin_297699213,fourier,3,2,3,1,1,0.9591861098632009,0.003927271,19.45651206037827,9.094947e-13,0.029553475,6.90233373461524e-05,0.005245573120191693,0.0059792725
7,fourier x  3 @ [1],844281085,,perlin_297699213,fourier,3,3,3,1,1,0.9519590580899686,0.0032141593,21.577778247127235,9.323742e-11,0.040424656,6.728288462909404e-05,0.002223833231255412,0.006632137
8,fourier x  3 @ [1],844281085,,perlin_873099211,fourier,3,0,3,1,1,0.9652986351246216,0.006062639,19.589903735976687,2.4180657e-13,0.05160729,0.0004588021256495267,0.008102597901597619,0.00923795
9,fourier x  3 @ [1],844281085,,perlin_873099211,fourier,3,1,3,1,1,0.9555939769398868,0.0063517904,20.63317724548293,3.091749e-10,0.06735363,0.0006842822040198371,0.0074866111390292645,0.009614537
10,fourier x  3 @ [1],844281085,,perlin_873099211,fourier,3,2,3,1,1,0.9539671856290867,0.0028135795,19.882320280720545,7.366907e-11,0.023362877,0.000252632366027683,0.0028745467425324023,0.004531102
11,fourier x  3 @ [1],844281085,,perlin_873099211,fourier,3,3,3,1,1,0.9532375402498225,0.0016369151,22.911293752594904,4.06869e-11,0.019170819,6.914064215379767e-05,0.0018419723201077431,0.0029342829
12,fourier x  3 @ [1],844281085,,perlin_46852263,fourier,3,0,3,1,1,0.9697348230375783,0.0056497804,20.899504912545368,6.148184e-10,0.06314251,7.098941387084778e-05,0.003410962934140116,0.011478219
13,fourier x  3 @ [1],844281085,,perlin_46852263,fourier,3,1,3,1,1,0.9454921303959358,0.002727219,20.074431398521845,4.167555e-12,0.022851292,0.00012963762128492817,0.003940800437703729,0.0038527308
14,fourier x  3 @ [1],844281085,,perlin_46852263,fourier,3,2,3,1,1,0.9718785956962,0.0034704297,20.453347196042028,6.6302164e-10,0.025842527,0.00010332553210901096,0.003710766788572073,0.0055767763
15,fourier x  3 @ [1],844281085,,perlin_46852263,fourier,3,3,3,1,1,0.9609134553147433,0.0040893215,22.21492570713493,7.5729645e-11,0.03513444,3.515120351949008e-05,0.0019794084364548326,0.008399753
0,fourier x  4 @ [1],1050666582,,perlin_778030991,fourier,4,0,4,1,1,0.981903745178092,0.0016780032,25.249983714848668,1.9370194e-10,0.0236046,7.392064958366973e-06,0.0013393241388257593,0.0037308768
1,fourier x  4 @ [1],1050666582,,perlin_778030991,fourier,4,1,4,1,1,0.9774466190241179,0.0019061749,22.84474819288341,1.4938137e-09,0.013524162,0.0001626315170142334,0.0019646206055767834,0.0030200873
2,fourier x  4 @ [1],1050666582,,perlin_778030991,fourier,4,2,4,1,1,0.9809827270107493,0.0014315511,23.719815732442846,3.1600847e-11,0.008732649,2.9885623916925397e-05,0.0020348787656985223,0.0018807641
3,fourier x  4 @ [1],1050666582,,perlin_778030991,fourier,4,3,4,1,1,0.9765504940090247,0.00094229204,24.517795100645973,1.0207035e-10,0.010597053,4.001165143563412e-05,0.0007085046672727913,0.0019516685
4,fourier x  4 @ [1],1050666582,,perlin_297699213,fourier,4,0,4,1,1,0.9865668767287556,0.002295977,25.256180322955597,8.881784e-12,0.023597274,0.00021408544125733897,0.0025259426329284906,0.0041562095
5,fourier x  4 @ [1],1050666582,,perlin_297699213,fourier,4,1,4,1,1,0.985910679379642,0.0013891123,26.02626812590558,1.4551915e-11,0.021842293,7.083037962729577e-05,0.0014599058486055583,0.002837725
6,fourier x  4 @ [1],1050666582,,perlin_297699213,fourier,4,2,4,1,1,0.9829693743028018,0.0016387529,23.252286173389596,5.684342e-12,0.011725631,1.7476769698987482e-05,0.002296988619491458,0.002463277
7,fourier x  4 @ [1],1050666582,,perlin_297699213,fourier,4,3,4,1,1,0.9807874389590451,0.0012854084,25.55804100376994,1.2158274e-11,0.016525974,1.2950449217896676e-05,0.0008583950839238241,0.002789158
8,fourier x  4 @ [1],1050666582,,perlin_873099211,fourier,4,0,4,1,1,0.986388452669246,0.002378059,23.65429422298447,7.781864e-11,0.020365115,0.0001861277050920762,0.0022266653832048178,0.0039415606
9,fourier x  4 @ [1],1050666582,,perlin_873099211,fourier,4,1,4,1,1,0.9843903160327355,0.0022327926,25.173654948130476,0.0,0.026969884,0.000129378979181638,0.002660875557921827,0.0037349716
10,fourier x  4 @ [1],1050666582,,perlin_873099211,fourier,4,2,4,1,1,0.9849209324442606,0.0009216502,24.729251647962172,8.1854523e-10,0.00951887,5.526808490685653e-05,0.000640084152109921,0.0017814164
11,fourier x  4 @ [1],1050666582,,perlin_873099211,fourier,4,3,4,1,1,0.9840640628536628,0.00055783585,27.586491768544406,5.062839e-10,0.008569879,1.4017777402841602e-05,0.0004787044817931019,0.0012002079
12,fourier x  4 @ [1],1050666582,,perlin_46852263,fourier,4,0,4,1,1,0.9868130892579671,0.0024616788,24.507506556668087,8.3913676e-10,0.025058715,9.41588259593118e-05,0.0021711032022722065,0.004526802
13,fourier x  4 @ [1],1050666582,,perlin_46852263,fourier,4,1,4,1,1,0.9797509430822685,0.001013131,24.374975495135548,4.5766946e-11,0.009021156,1.6644920833641663e-05,0.0014389092393685132,0.0015159004
14,fourier x  4 @ [1],1050666582,,perlin_46852263,fourier,4,2,4,1,1,0.9873992191243367,0.0015550477,23.93974235153221,1.4551915e-11,0.011620842,7.469168485840783e-05,0.0018968010263051838,0.002390819
15,fourier x  4 @ [1],1050666582,,perlin_46852263,fourier,4,3,4,1,1,0.9817881244237292,0.0019053669,25.531652253197624,8.4804164e-11,0.016721603,2.9271495350258192e-05,0.0006454879476223141,0.0040311934
0,fourier x  4 @ [1],651762289,,perlin_778030991,fourier,4,0,4,1,1,0.9799130569983593,0.001862593,24.796732115655516,8.5300655e-12,0.026430555,8.229382501667715e-06,0.0014870601589791477,0.004163541
1,fourier x  4 @ [1],651762289,,perlin_778030991,fourier,4,1,4,1,1,0.9750210065791606,0.0021111837,22.401115421374964,1.3096724e-10,0.015088359,0.00017676928109722212,0.0021591916447505355,0.003375421
2,fourier x  4 @ [1],651762289,,perlin_778030991,fourier,4,2,4,1,1,0.9789149706083665,0.0015872042,23.271556761061454,3.842615e-11,0.009711696,3.296831800980726e-05,0.0022384923067875206,0.0020972022
3,fourier x  4 @ [1],651762289,,perlin_778030991,fourier,4,3,4,1,1,0.973946885825725,0.0010469151,24.060535272201058,7.698384e-10,0.011855383,4.3301566620357335e-05,0.0007732622470939532,0.0021848686
4,fourier x  4 @ [1],651762289,,perlin_297699213,fourier,4,0,4,1,1,0.9851672621520478,0.002535198,24.82573688320582,8.740244e-10,0.026348755,0.00023385633176076226,0.0027582290931604803,0.0046322667
5,fourier x  4 @ [1],651762289,,perlin_297699213,fourier,4,1,4,1,1,0.9844007295908347,0.0015379831,25.58412684164797,3.283276e-10,0.024524007,7.681876377318986e-05,0.0016148944559972733,0.0031668015
6,fourier x  4 @ [1],651762289,,perlin_297699213,fourier,4,2,4,1,1,0.9811447213403497,0.0018143281,22.810261964548808,0.0,0.0131767355,1.9290776435809676e-05,0.0025376632111147046,0.0027417084
7,fourier x  4 @ [1],651762289,,perlin_297699213,fourier,4,3,4,1,1,0.9786765538099966,0.0014266362,25.10532032610878,5.684342e-14,0.01848839,1.3898014231017441e-05,0.0009417419350938872,0.0031129268
8,fourier x  4 @ [1],651762289,,perlin_873099211,fourier,4,0,4,1,1,0.9849721164355802,0.002625506,23.224390612989616,1.6816557e-09,0.02284322,0.00020453699471545406,0.002460820658598095,0.0043910714
9,fourier x  4 @ [1],651762289,,perlin_873099211,fourier,4,1,4,1,1,0.9827034156172388,0.002474085,24.72799247734312,1.11932685e-10,0.030273104,0.00013907104948884808,0.002947086584754288,0.004169544
10,fourier x  4 @ [1],651762289,,perlin_873099211,fourier,4,2,4,1,1,0.9833180727964412,0.0010196189,24.290534528262352,9.717702e-10,0.010608543,5.972208964521997e-05,0.0006978449528105557,0.0019913139
11,fourier x  4 @ [1],651762289,,perlin_873099211,fourier,4,3,4,1,1,0.9823338227753726,0.0006184028,27.138841505954904,9.094947e-13,0.00950371,1.504046781519719e-05,0.0005232198745943606,0.0013384296
12,fourier x  4 @ [1],651762289,,perlin_46852263,fourier,4,0,4,1,1,0.9854424635428293,0.002717542,24.078058009045144,3.5527137e-13,0.02817699,0.0001014877107081702,0.002383283746894449,0.0050471835
13,fourier x  4 @ [1],651762289,,perlin_46852263,fourier,4,1,4,1,1,0.9775703447601147,0.001122234,23.93079656114066,4.2041393e-10,0.010138742,1.8110895325662568e-05,0.001588597078807652,0.0016871035
14,fourier x  4 @ [1],651762289,,perlin_46852263,fourier,4,2,4,1,1,0.9860847717860816,0.0017172622,23.508813643199026,4.4019544e-10,0.012887906,8.189840082195587e-05,0.00206196861108765,0.0026619667
15,fourier x  4 @ [1],651762289,,perlin_46852263,fourier,4,3,4,1,1,0.9798463096964877,0.002108524,25.09165262768912,4.456524e-11,0.01855939,3.123026908724569e-05,0.0007037254545139149,0.0044758786
0,fourier x  4 @ [1],741882590,,perlin_778030991,fourier,4,0,4,1,1,0.9892256714910427,0.0009990663,27.501967962807782,9.979573e-12,0.013533813,4.120840799259895e-06,0.0008131519571179524,0.002176786
1,fourier x  4 @ [1],741882590,,perlin_778030991,fourier,4,1,4,1,1,0.986492452913977,0.0011416358,25.071100505544848,1.4860488e-09,0.007948904,0.00010022096830653027,0.0011959800904151052,0.0017612576
2,fourier x  4 @ [1],741882590,,perlin_778030991,fourier,4,2,4,1,1,0.9886694722827634,0.0008529208,25.968797231871502,0.0,0.0051886053,1.5332575458160136e-05,0.0012467729393392801,0.0011050402
3,fourier x  4 @ [1],741882590,,perlin_778030991,fourier,4,3,4,1,1,0.9861191091577929,0.00055778795,26.794959234806882,1.0880186e-12,0.006089442,2.1320181076589506e-05,0.0004439098993316293,0.001125683
4,fourier x  4 @ [1],741882590,,perlin_297699213,fourier,4,0,4,1,1,0.9916314125812723,0.0014303512,27.31142866470169,1.0513759e-09,0.013762207,0.00014240034943213686,0.0016810887318570167,0.0024603466
5,fourier x  4 @ [1],741882590,,perlin_297699213,fourier,4,1,4,1,1,0.9915998949450835,0.00082819397,28.272320939559783,1.138325e-10,0.012303976,4.530530713964254e-05,0.0008781046053627506,0.001653418
6,fourier x  4 @ [1],741882590,,perlin_297699213,fourier,4,2,4,1,1,0.9895682262113524,0.0010037858,25.381010456098558,5.684342e-14,0.006600199,1.1544519793460495e-05,0.0014319656183943152,0.0014710674
7,fourier x  4 @ [1],741882590,,perlin_297699213,fourier,4,3,4,1,1,0.9884468502368313,0.00077295874,27.76688925096081,0.0,0.009654076,7.985962611201103e-06,0.0005321716162143275,0.0016378422
8,fourier x  4 @ [1],741882590,,perlin_873099211,fourier,4,0,4,1,1,0.9915796837490809,0.0014711046,25.740084710530546,2.3283064e-10,0.0115643665,0.0001146713548223488,0.0014411507290787995,0.0023491103
9,fourier x  4 @ [1],741882590,,perlin_873099211,fourier,4,1,4,1,1,0.9906686380482129,0.001334748,27.408146461757255,1.02673425e-10,0.015289341,9.234403114533052e-05,0.0016110122378449887,0.0021802948
10,fourier x  4 @ [1],741882590,,perlin_873099211,fourier,4,2,4,1,1,0.9909917159906881,0.00055059686,26.9665753883368,2.0463631e-10,0.0056324126,3.3471531423856504e-05,0.0003880901203956455,0.0010323345
11,fourier x  4 @ [1],741882590,,perlin_873099211,fourier,4,3,4,1,1,0.9905311793874639,0.0003314551,29.847308593197415,5.820766e-11,0.0051933466,7.952517535159132e-06,0.00028834094700869173,0.00070775376
12,fourier x  4 @ [1],741882590,,perlin_46852263,fourier,4,0,4,1,1,0.9917401151400101,0.0015419216,26.5391979049405,8.1854523e-10,0.014030215,6.607483737752773e-05,0.0014794710441492498,0.0026644727
13,fourier x  4 @ [1],741882590,,perlin_46852263,fourier,4,1,4,1,1,0.9878219783862865,0.00060930895,26.58325640302533,4.1438852e-11,0.0050847824,8.622993846074678e-06,0.0008610647200839594,0.00090226065
14,fourier x  4 @ [1],741882590,,perlin_46852263,fourier,4,2,4,1,1,0.9920909383477923,0.00097604806,25.962467633439662,4.7072035e-10,0.0070895436,5.393379706220003e-05,0.0012990926916245371,0.0014287295
15,fourier x  4 @ [1],741882590,,perlin_46852263,fourier,4,3,4,1,1,0.9886966673453221,0.0011825799,27.60313410361878,2.7512215e-11,0.010391017,2.3581226741953287e-05,0.0004405848594615236,0.0024641685
0,fourier x  4 @ [1],844281085,,perlin_778030991,fourier,4,0,4,1,1,0.9849956625498504,0.0013913005,26.063702065356146,1.790923e-11,0.019332916,5.635329785036447e-06,0.00111232468043454,0.0030727861
1,fourier x  4 @ [1],844281085,,perlin_778030991,fourier,4,1,4,1,1,0.9812665194859219,0.0015833232,23.650679416648444,2.716162e-11,0.011165438,0.00013775748084299266,0.0016291969805024564,0.00248735
2,fourier x  4 @ [1],844281085,,perlin_778030991,fourier,4,2,4,1,1,0.9842309770740186,0.0011870345,24.533250814788854,3.9168668e-13,0.007233926,2.3446408249583328e-05,0.0017036276403814554,0.0015524962
3,fourier x  4 @ [1],844281085,,perlin_778030991,fourier,4,3,4,1,1,0.980596084670187,0.0007797245,25.340238784202196,1.265689e-13,0.008685745,3.109461977146566e-05,0.0005946330493316054,0.0016020758
4,fourier x  4 @ [1],844281085,,perlin_297699213,fourier,4,0,4,1,1,0.988691971073996,0.0019327577,26.004080978573363,6.266987e-12,0.019429836,0.00018608328537084162,0.0021804460557177663,0.003439863
5,fourier x  4 @ [1],844281085,,perlin_297699213,fourier,4,1,4,1,1,0.9883175052258409,0.0011518155,26.839812631110828,2.185061e-10,0.017787537,6.133558781584725e-05,0.001225373416673392,0.0023352185
6,fourier x  4 @ [1],844281085,,perlin_297699213,fourier,4,2,4,1,1,0.9857440409363188,0.0013717636,24.02462772067741,0.0,0.009558176,1.4246246109905769e-05,0.0019460129842627794,0.002044208
7,fourier x  4 @ [1],844281085,,perlin_297699213,fourier,4,3,4,1,1,0.9840153602516651,0.0010694456,26.35686544763835,1.9984014e-13,0.013618708,1.0401771987744723e-05,0.0007183028210420161,0.0023024434
8,fourier x  4 @ [1],844281085,,perlin_873099211,fourier,4,0,4,1,1,0.9885700556523485,0.0019969135,24.412927840293225,0.0,0.016637111,0.00015746501958346926,0.0019056190503761172,0.0032694873
9,fourier x  4 @ [1],844281085,,perlin_873099211,fourier,4,1,4,1,1,0.9870430247531029,0.001853352,25.9825592060026,2.2071434e-10,0.022038363,0.00011280129001534078,0.002199219597969204,0.0030778006
10,fourier x  4 @ [1],844281085,,perlin_873099211,fourier,4,2,4,1,1,0.9874889065664287,0.00076469267,25.540043326056757,7.194245e-12,0.0078828065,4.483323937165551e-05,0.0005300497432472184,0.0014642997
11,fourier x  4 @ [1],844281085,,perlin_873099211,fourier,4,3,4,1,1,0.9867999525899336,0.00046206632,28.404512754836198,1.114131e-11,0.0071502184,1.1383055834812694e-05,0.00040317262028111145,0.0009922115
12,fourier x  4 @ [1],844281085,,perlin_46852263,fourier,4,0,4,1,1,0.9888785204065775,0.0020761127,25.247311149278772,7.163692e-11,0.020369606,8.260442700702697e-05,0.001881564239738509,0.003738895
13,fourier x  4 @ [1],844281085,,perlin_46852263,fourier,4,1,4,1,1,0.9831564953407642,0.00084273936,25.17469866277992,5.684342e-12,0.0073592965,1.3088801551930374e-05,0.0011885006388183683,0.0012568077
14,fourier x  4 @ [1],844281085,,perlin_46852263,fourier,4,2,4,1,1,0.9893654118159121,0.0013124022,24.676510386921024,1.3089938e-09,0.009718933,6.683672836516052e-05,0.0016432484262622893,0.0019846654
15,fourier x  4 @ [1],844281085,,perlin_46852263,fourier,4,3,4,1,1,0.9846833926712149,0.0016024576,26.28357346367576,1.4784973e-10,0.0140256975,2.7333683192409808e-05,0.0005646133067784831,0.0033730243
0,fourier x  5 @ [1],1050666582,,perlin_778030991,fourier,5,0,5,1,1,0.9815638035712817,0.0017095249,25.169157231146265,3.5527137e-13,0.023995953,7.932569133117795e-06,0.0013625643914565444,0.003794766
1,fourier x  5 @ [1],1050666582,,perlin_778030991,fourier,5,1,5,1,1,0.976989603939199,0.0019448012,22.75762358600708,3.283276e-10,0.013728328,0.00017013037722790614,0.001999936474021524,0.003066088
2,fourier x  5 @ [1],1050666582,,perlin_778030991,fourier,5,2,5,1,1,0.9805967708547583,0.0014606044,23.63255824917212,4.4332737e-10,0.008857503,3.2415475288871676e-05,0.0020717517472803593,0.0019125424
3,fourier x  5 @ [1],1050666582,,perlin_778030991,fourier,5,3,5,1,1,0.9761010486222108,0.0009603525,24.43534331897647,4.439551e-10,0.01077371,4.105347579752561e-05,0.0007276071701198816,0.0019823196
4,fourier x  5 @ [1],1050666582,,perlin_297699213,fourier,5,0,5,1,1,0.986373847871379,0.002328969,25.19421847921049,1.3096724e-10,0.02395815,0.00021602711422019638,0.002540937450248748,0.0042212727
5,fourier x  5 @ [1],1050666582,,perlin_297699213,fourier,5,1,5,1,1,0.9855992418537051,0.001419818,25.931314363641707,1.1004886e-10,0.022223365,7.107286182872485e-05,0.0015083967300597578,0.0028868362
