,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
6,linear x  3 @ [1],1050666582,,perlin_297699213,linear,3,2,3,1,1,-0.04882690424635694,0.1009222,5.357553858391858,8.110591e-08,1.0309428,0.009512607008218765,0.1636783592402935,0.123570204
7,linear x  3 @ [1],1050666582,,perlin_297699213,linear,3,3,3,1,1,-0.06825070947839484,0.07147087,8.107161672864999,1.2000301e-08,1.0666497,0.005057201720774174,0.07411166280508041,0.12138254
8,linear x  3 @ [1],1050666582,,perlin_873099211,linear,3,0,3,1,1,-0.04688340685666548,0.18289989,4.7943860760914685,4.3054297e-07,1.2736478,0.01796275842934847,0.31721653789281845,0.20231321
9,linear x  3 @ [1],1050666582,,perlin_873099211,linear,3,1,3,1,1,-0.0650652777705647,0.1523458,6.83383429202864,2.665302e-07,1.7126572,0.028883602004498243,0.18702903762459755,0.20228559
10,linear x  3 @ [1],1050666582,,perlin_873099211,linear,3,2,3,1,1,-0.15430717099474767,0.0705526,5.889782437882797,1.966555e-09,0.8842849,0.006724418373778462,0.11142291687428951,0.10739872
11,linear x  3 @ [1],1050666582,,perlin_873099211,linear,3,3,3,1,1,-0.06747557135204052,0.037366875,9.326688463713133,6.775597e-09,0.479617,0.00106158122071065,0.0410618232563138,0.06754396
12,linear x  3 @ [1],1050666582,,perlin_46852263,linear,3,0,3,1,1,-0.030344987211595065,0.19234061,5.57911027217675,1.4371176e-08,1.643662,0.012691931333392859,0.3094105049967766,0.23976716
13,linear x  3 @ [1],1050666582,,perlin_46852263,linear,3,1,3,1,1,-0.14446808250914533,0.057261735,6.852985961033037,1.0149757e-09,0.9308209,0.0052116032456979156,0.08160910196602345,0.09273897
14,linear x  3 @ [1],1050666582,,perlin_46852263,linear,3,2,3,1,1,-0.026965021540025447,0.12673657,4.828160469138224,1.1787051e-09,0.8958345,0.009811166441068053,0.2311105616390705,0.13277914
15,linear x  3 @ [1],1050666582,,perlin_46852263,linear,3,3,3,1,1,-0.03201832233329527,0.107972056,7.998325165547438,1.9312168e-08,0.7740415,0.016040280926972628,0.11160657741129398,0.16147831
0,linear x  3 @ [1],651762289,,perlin_778030991,linear,3,0,3,1,1,-0.037979243521756745,0.09624824,7.6639831235477,5.7663243e-09,0.64840084,0.006707331747747958,0.088890690356493,0.15475823
1,linear x  3 @ [1],651762289,,perlin_778030991,linear,3,1,3,1,1,-0.6628725113214606,0.14054327,4.168275094236374,2.0566077e-08,2.0112748,0.015811198391020298,0.12914670631289482,0.29720786
2,linear x  3 @ [1],651762289,,perlin_778030991,linear,3,2,3,1,1,-0.4353156046829858,0.108045325,4.941824398274147,3.8309392e-07,1.7383411,0.014140141429379582,0.11622106470167637,0.22095196
3,linear x  3 @ [1],651762289,,perlin_778030991,linear,3,3,3,1,1,-0.9844411454797801,0.079742536,5.242749954923479,4.829548e-08,1.9501034,0.00927184079773724,0.046502821147441864,0.26058766
4,linear x  3 @ [1],651762289,,perlin_297699213,linear,3,0,3,1,1,-0.041418462600832484,0.17799827,6.36169747091056,2.05319e-08,0.80038804,0.0421498566865921,0.20225010812282562,0.20828272
5,linear x  3 @ [1],651762289,,perlin_297699213,linear,3,1,3,1,1,-0.1905812210036757,0.1173833,6.757577792550573,1.674094e-08,1.5612801,0.0082855224609375,0.1368596851825714,0.19505928
6,linear x  3 @ [1],651762289,,perlin_297699213,linear,3,2,3,1,1,-0.0874523970251262,0.10463889,5.200489237396706,3.0562441e-09,1.0120294,0.00957491621375084,0.17083976045250893,0.12551558
7,linear x  3 @ [1],651762289,,perlin_297699213,linear,3,3,3,1,1,-0.13253372947757258,0.0757717,7.853382442446788,6.571099e-11,1.2398634,0.005747921182774007,0.07877462543547153,0.13519163
8,linear x  3 @ [1],651762289,,perlin_873099211,linear,3,0,3,1,1,-0.11915200478666965,0.19552587,4.504477954229492,1.6346917e-07,2.0320961,0.01923285285010934,0.32612041383981705,0.23342784
9,linear x  3 @ [1],651762289,,perlin_873099211,linear,3,1,3,1,1,-0.11980131558554397,0.1601752,6.6161861379158,4.266449e-08,2.04245,0.030909778084605932,0.19363772124052048,0.21875706
10,linear x  3 @ [1],651762289,,perlin_873099211,linear,3,2,3,1,1,-0.6670036217293573,0.10188921,4.293630430655407,1.4734383e-09,2.0858247,0.006876347353681922,0.11630918458104134,0.27106616
11,linear x  3 @ [1],651762289,,perlin_873099211,linear,3,3,3,1,1,-0.46250953472222167,0.051195003,7.95928060372588,1.605244e-11,2.1856654,0.0013881225022487342,0.04319730028510094,0.1801326
12,linear x  3 @ [1],651762289,,perlin_46852263,linear,3,0,3,1,1,-0.02771333298462686,0.19184935,5.590216976883065,1.2476234e-07,0.72842276,0.013382872566580772,0.3232334852218628,0.2171597
13,linear x  3 @ [1],651762289,,perlin_46852263,linear,3,1,3,1,1,-0.48086633597931994,0.07409292,5.733864742479629,3.718018e-09,1.8493237,0.005311921355314553,0.0855452436953783,0.19730632
14,linear x  3 @ [1],651762289,,perlin_46852263,linear,3,2,3,1,1,-0.10491330791558484,0.13635607,4.510435169425827,1.9820746e-08,1.5339,0.009903781348839402,0.24306858703494072,0.16479208
15,linear x  3 @ [1],651762289,,perlin_46852263,linear,3,3,3,1,1,-0.12307273415341813,0.11749837,7.631120434286382,3.165951e-09,1.5046252,0.01679842220619321,0.11678912490606308,0.19374473
0,linear x  3 @ [1],741882590,,perlin_778030991,linear,3,0,3,1,1,-0.2033201983627677,0.11157973,7.022057888079269,3.482718e-07,0.91174763,0.010653733974322677,0.10238628834486008,0.18790933
1,linear x  3 @ [1],741882590,,perlin_778030991,linear,3,1,3,1,1,-0.7945572779655254,0.15167305,3.83729130989496,1.31855495e-08,1.4236909,0.010030861478298903,0.18762720376253128,0.22421652
2,linear x  3 @ [1],741882590,,perlin_778030991,linear,3,2,3,1,1,-0.6054419827031545,0.120851815,4.455352797745943,7.479887e-09,1.1617239,0.010547266574576497,0.14232095703482628,0.18004063
3,linear x  3 @ [1],741882590,,perlin_778030991,linear,3,3,3,1,1,-1.3189780998192995,0.09318553,4.566165748507825,2.5562772e-09,1.3341445,0.0010630972392391413,0.1002731192857027,0.19223464
4,linear x  3 @ [1],741882590,,perlin_297699213,linear,3,0,3,1,1,-0.09633656267379376,0.18738484,6.138511077616319,8.27583e-07,0.8800006,0.03443437069654465,0.2976701855659485,0.1821355
5,linear x  3 @ [1],741882590,,perlin_297699213,linear,3,1,3,1,1,-0.36679477842382924,0.13475677,6.158135990835324,5.972112e-08,1.0134176,0.009374005952849984,0.1731041930615902,0.1954328
6,linear x  3 @ [1],741882590,,perlin_297699213,linear,3,2,3,1,1,-0.21086309258862612,0.11651395,4.733641337506155,5.549339e-07,0.6150833,0.02087963093072176,0.17392375692725182,0.121831246
7,linear x  3 @ [1],741882590,,perlin_297699213,linear,3,3,3,1,1,-0.34001384480729135,0.08965307,7.122800209701677,5.1159077e-11,0.7596692,0.006049388903193176,0.08008154295384884,0.15822513
8,linear x  3 @ [1],741882590,,perlin_873099211,linear,3,0,3,1,1,-0.19902580543078985,0.20948055,4.205083636848581,3.0411275e-08,1.4003956,0.018735709134489298,0.35008085519075394,0.21536958
9,linear x  3 @ [1],741882590,,perlin_873099211,linear,3,1,3,1,1,-0.22411072208644955,0.1750955,6.229388830355038,7.77797e-08,1.4502071,0.024355577304959297,0.25546059012413025,0.21786809
10,linear x  3 @ [1],741882590,,perlin_873099211,linear,3,2,3,1,1,-0.8932294880104226,0.115716405,3.7409637091976573,3.594906e-08,1.4684386,0.013143231393769383,0.11909308284521103,0.20208272
11,linear x  3 @ [1],741882590,,perlin_873099211,linear,3,3,3,1,1,-1.1942764177755834,0.07681043,6.197354753100158,3.2811162e-08,1.5685422,0.005661059054546058,0.06524582020938396,0.15828906
12,linear x  3 @ [1],741882590,,perlin_46852263,linear,3,0,3,1,1,-0.04743565279489781,0.19553104,5.507663359058398,8.8689944e-11,1.0294755,0.010627365438267589,0.29402046650648117,0.24410303
13,linear x  3 @ [1],741882590,,perlin_46852263,linear,3,1,3,1,1,-0.8091733972329775,0.090519264,4.864221608005111,1.691447e-11,1.2893206,0.007716796011663973,0.08835359290242195,0.1622294
14,linear x  3 @ [1],741882590,,perlin_46852263,linear,3,2,3,1,1,-0.15170751546168249,0.1421309,4.33029444025497,4.5236226e-07,0.9985338,0.013152206782251596,0.22608187422156334,0.13993517
15,linear x  3 @ [1],741882590,,perlin_46852263,linear,3,3,3,1,1,-0.1949453350007615,0.12501784,7.3617184323026,3.223073e-08,0.9755331,0.008138698292896152,0.15857619047164917,0.1993022
0,linear x  3 @ [1],844281085,,perlin_778030991,linear,3,0,3,1,1,-0.9555292707768772,0.18132949,4.913226744998015,2.139359e-09,12.641635,0.006368631380610168,0.07941718026995659,1.1051791
1,linear x  3 @ [1],844281085,,perlin_778030991,linear,3,1,3,1,1,-4.443206180499925,0.46005088,-0.9816832214813643,9.754899e-08,11.402341,0.014095131773501635,0.11878027580678463,1.9050301
2,linear x  3 @ [1],844281085,,perlin_778030991,linear,3,2,3,1,1,-3.0128799136823465,0.30207497,0.4767369349032452,1.4917987e-09,10.568058,0.012916123494505882,0.10852565616369247,1.5027701
3,linear x  3 @ [1],844281085,,perlin_778030991,linear,3,3,3,1,1,-5.347552200566316,0.25506923,0.19306918786615088,5.7121383e-09,10.823832,0.008503549732267857,0.04110082425177097,1.4102792
4,linear x  3 @ [1],844281085,,perlin_297699213,linear,3,0,3,1,1,-0.4809609981937739,0.25312448,4.8325144770461295,5.9139893e-10,12.641811,0.03849815484136343,0.18717586994171143,1.0806392
5,linear x  3 @ [1],844281085,,perlin_297699213,linear,3,1,3,1,1,-1.5880117245398515,0.25516057,3.3855058137623257,2.2848553e-08,12.640329,0.007344527752138674,0.12620628997683525,1.3181249
6,linear x  3 @ [1],844281085,,perlin_297699213,linear,3,2,3,1,1,-0.8310078894792956,0.17618668,2.937689933702968,1.6613932e-08,11.311372,0.00911497394554317,0.156324852257967,0.98328495
7,linear x  3 @ [1],844281085,,perlin_297699213,linear,3,3,3,1,1,-1.1839416390329744,0.14611572,5.001482399679999,2.5976078e-08,11.433714,0.004761261981911957,0.06975428760051727,0.9546024
8,linear x  3 @ [1],844281085,,perlin_873099211,linear,3,0,3,1,1,-0.8748370130074488,0.3275508,2.2637345548534333,9.606538e-10,12.06414,0.0170536614023149,0.30296740680933,1.3244199
9,linear x  3 @ [1],844281085,,perlin_873099211,linear,3,1,3,1,1,-1.1145122251956225,0.30245757,3.8554936448030364,3.482894e-07,13.301803,0.02738215308636427,0.17746001854538918,1.3783033
10,linear x  3 @ [1],844281085,,perlin_873099211,linear,3,2,3,1,1,-3.4805519113318306,0.27385658,-0.00031943872297621987,1.7808475e-09,10.824562,0.006430936744436622,0.10518552549183369,1.4088882
11,linear x  3 @ [1],844281085,,perlin_873099211,linear,3,3,3,1,1,-1.8944690175573409,0.1013206,4.994578023541068,4.2041393e-10,9.283417,0.0009718106884974986,0.039224280044436455,0.7735539
12,linear x  3 @ [1],844281085,,perlin_46852263,linear,3,0,3,1,1,-0.45830437279849545,0.27223036,4.070454257982389,1.5569555e-09,13.1444435,0.012057978892698884,0.29575037211179733,1.1398324
13,linear x  3 @ [1],844281085,,perlin_46852263,linear,3,1,3,1,1,-2.9444175346707664,0.19735298,1.4791946716906323,1.6100836e-07,10.959246,0.005004325765185058,0.07768542505800724,1.2030408
14,linear x  3 @ [1],844281085,,perlin_46852263,linear,3,2,3,1,1,-0.5827509924783016,0.19532546,2.94959074922271,1.0513759e-09,10.856581,0.009305796585977077,0.21934832260012627,0.90210813
15,linear x  3 @ [1],844281085,,perlin_46852263,linear,3,3,3,1,1,-0.6886831321967601,0.17667378,5.859717464187306,5.4481063e-08,10.4441185,0.015201887115836143,0.10565374791622162,0.8920901
0,linear x  4 @ [1],1050666582,,perlin_778030991,linear,4,0,4,1,1,0.06865595616035025,0.08636032,8.134768880437576,1.5335253e-09,0.5453638,0.006573092192411423,0.08149424940347672,0.1379961
1,linear x  4 @ [1],1050666582,,perlin_778030991,linear,4,1,4,1,1,0.0783534960699025,0.07789605,6.73122172448725,1.9359826e-08,0.35590887,0.013329499866813421,0.0996856838464737,0.09242338
2,linear x  4 @ [1],1050666582,,perlin_778030991,linear,4,2,4,1,1,0.06996958868016134,0.070009306,6.8263265581120605,1.7985613e-10,0.3231458,0.011564088519662619,0.09772795252501965,0.07906578
3,linear x  4 @ [1],1050666582,,perlin_778030991,linear,4,3,4,1,1,0.05258990479002401,0.03807061,8.453751322644058,3.222545e-07,0.25865105,0.008387854555621743,0.0400542551651597,0.054057606
4,linear x  4 @ [1],1050666582,,perlin_297699213,linear,4,0,4,1,1,0.05214672420816002,0.1620062,6.770538790444442,1.3568666e-09,0.74080956,0.039094542153179646,0.18321486935019493,0.18848509
5,linear x  4 @ [1],1050666582,,perlin_297699213,linear,4,1,4,1,1,0.06577846051959979,0.09210797,7.81067012584983,2.6766998e-09,0.5396645,0.006784400320611894,0.12519534677267075,0.121947065
6,linear x  4 @ [1],1050666582,,perlin_297699213,linear,4,2,4,1,1,0.05502019950366188,0.09092963,5.810366013305104,1.24234845e-08,0.33575022,0.009302768623456359,0.15538043528795242,0.0920222
7,linear x  4 @ [1],1050666582,,perlin_297699213,linear,4,3,4,1,1,0.05895365511391393,0.06296031,8.65778410973294,7.2041075e-09,0.44843617,0.004785896628163755,0.06561146304011345,0.09414578
8,linear x  4 @ [1],1050666582,,perlin_873099211,linear,4,0,4,1,1,0.052570952788700165,0.16552433,5.227902249588602,8.0898167e-07,0.5306029,0.017018107697367668,0.30517545342445374,0.17291519
9,linear x  4 @ [1],1050666582,,perlin_873099211,linear,4,1,4,1,1,0.061137327924352225,0.13429391,7.381575581809567,1.2672798e-07,0.7028752,0.02742127701640129,0.1729828156530857,0.15655826
10,linear x  4 @ [1],1050666582,,perlin_873099211,linear,4,2,4,1,1,0.04766935531186123,0.058207564,6.725118119121463,5.7935132e-09,0.26287922,0.006384024512954056,0.09241250529885292,0.07381783
11,linear x  4 @ [1],1050666582,,perlin_873099211,linear,4,3,4,1,1,0.029078075694391914,0.033987027,9.738424137751347,1.5206055e-09,0.306794,0.0010160044766962528,0.039292098954319954,0.05851136
12,linear x  4 @ [1],1050666582,,perlin_46852263,linear,4,0,4,1,1,0.053513586241565325,0.17668624,5.947793168715304,2.0005789e-08,0.6658794,0.012362455017864704,0.28803159296512604,0.20046192
13,linear x  4 @ [1],1050666582,,perlin_46852263,linear,4,1,4,1,1,0.05924869191260684,0.047069076,7.704274987106857,4.9375558e-08,0.26562265,0.005076251458376646,0.07271655276417732,0.057776
14,linear x  4 @ [1],1050666582,,perlin_46852263,linear,4,2,4,1,1,0.044396162642195924,0.11792996,5.140937695562789,4.11177e-08,0.3736358,0.009084046352654696,0.2166963778436184,0.118045695
15,linear x  4 @ [1],1050666582,,perlin_46852263,linear,4,3,4,1,1,0.04259844332166529,0.10016548,8.324257863403833,4.1821696e-08,0.65957135,0.015278369653970003,0.10356234945356846,0.14995942
0,linear x  4 @ [1],651762289,,perlin_778030991,linear,4,0,4,1,1,0.05000252024917651,0.088089995,8.048644867791593,2.310152e-12,0.57810915,0.006895547965541482,0.0800535287708044,0.14287397
1,linear x  4 @ [1],651762289,,perlin_778030991,linear,4,1,4,1,1,0.024274501767166168,0.08246672,6.483588348248372,1.5770107e-09,0.3779398,0.013466507196426392,0.11161532066762447,0.09515738
2,linear x  4 @ [1],651762289,,perlin_778030991,linear,4,2,4,1,1,0.026983886819345715,0.07324511,6.630097183220656,7.104995e-08,0.34672007,0.013603406958281994,0.10274996794760227,0.08165496
3,linear x  4 @ [1],651762289,,perlin_778030991,linear,4,3,4,1,1,-0.02829828495565856,0.04132101,8.097941095234136,3.6611763e-07,0.25929025,0.008997691795229912,0.04071299638599157,0.057970617
4,linear x  4 @ [1],651762289,,perlin_297699213,linear,4,0,4,1,1,0.029070977445100787,0.16595028,6.666075461940839,2.1457045e-07,0.7535261,0.03769954200834036,0.19473516941070557,0.1913486
5,linear x  4 @ [1],651762289,,perlin_297699213,linear,4,1,4,1,1,0.035292116685284425,0.09511371,7.671211055519519,3.1825383e-08,0.5718291,0.007133674691431224,0.13548683747649193,0.12656619
6,linear x  4 @ [1],651762289,,perlin_297699213,linear,4,2,4,1,1,0.030463531776170005,0.093292564,5.698950325769349,2.3165692e-09,0.33600655,0.00906976917758584,0.15992345660924911,0.09357612
7,linear x  4 @ [1],651762289,,perlin_297699213,linear,4,3,4,1,1,0.03265795360568213,0.06471962,8.538093571733917,4.435857e-07,0.47509226,0.003996557206846774,0.06539768539369106,0.09869674
8,linear x  4 @ [1],651762289,,perlin_873099211,linear,4,0,4,1,1,0.024410988522254318,0.17044413,5.10069993623509,1.2536572e-09,0.5555445,0.015729540959000587,0.3211059868335724,0.17706895
9,linear x  4 @ [1],651762289,,perlin_873099211,linear,4,1,4,1,1,0.03478918775976647,0.13806272,7.261375276252043,2.2098085e-07,0.7484479,0.027931167278438807,0.18365120142698288,0.16100617
10,linear x  4 @ [1],651762289,,perlin_873099211,linear,4,2,4,1,1,-0.017532819666599142,0.062192798,6.437511411866595,3.7325697e-07,0.2619136,0.006926892441697419,0.10612941347062588,0.077623814
11,linear x  4 @ [1],651762289,,perlin_873099211,linear,4,3,4,1,1,-0.030649409714021747,0.036077783,9.479157725379878,4.8073563e-09,0.3282123,0.0005191363889025524,0.04055323917418718,0.06422834
12,linear x  4 @ [1],651762289,,perlin_46852263,linear,4,0,4,1,1,0.03202338453750764,0.18069795,5.85028827193247,3.798405e-09,0.6718216,0.012561178533360362,0.2962690442800522,0.20692049
13,linear x  4 @ [1],651762289,,perlin_46852263,linear,4,1,4,1,1,0.010254353241970549,0.04952043,7.483787930957581,7.61345e-08,0.28764334,0.0055490086087957025,0.07685224898159504,0.0613636
14,linear x  4 @ [1],651762289,,perlin_46852263,linear,4,2,4,1,1,0.015494109401143819,0.12149672,5.011534160910635,1.2304188e-08,0.37262413,0.010770773747935891,0.21921275183558464,0.11945388
15,linear x  4 @ [1],651762289,,perlin_46852263,linear,4,3,4,1,1,0.013770918072947613,0.10318148,8.19542155929572,5.205999e-08,0.68602955,0.016717080492526293,0.1071835532784462,0.15426855
0,linear x  4 @ [1],741882590,,perlin_778030991,linear,4,0,4,1,1,-0.6509832516712539,0.15309,5.648442968453411,2.2144429e-09,8.88079,0.007402431219816208,0.07363895885646343,0.78079385
1,linear x  4 @ [1],741882590,,perlin_778030991,linear,4,1,4,1,1,-2.9573408901547005,0.334468,0.40282967240087425,4.3709912e-07,7.877091,0.011584280524402857,0.13356748223304749,1.2737823
2,linear x  4 @ [1],741882590,,perlin_778030991,linear,4,2,4,1,1,-2.007656849472688,0.22640544,1.7290154342891764,7.6752485e-08,7.175546,0.012896946631371975,0.11765183694660664,1.0063432
3,linear x  4 @ [1],741882590,,perlin_778030991,linear,4,3,4,1,1,-3.5411195911831097,0.18247978,1.6475024467029367,4.8807685e-08,7.3961163,0.0073582715122029185,0.04263748787343502,0.9318355
4,linear x  4 @ [1],741882590,,perlin_297699213,linear,4,0,4,1,1,-0.3142516324602542,0.22463067,5.3511651266178735,4.3024784e-08,8.913589,0.03507165051996708,0.20860004052519798,0.7606816
5,linear x  4 @ [1],741882590,,perlin_297699213,linear,4,1,4,1,1,-1.0627244059578973,0.20337076,4.370756660135466,3.510209e-09,8.877006,0.006174502079375088,0.14715493842959404,0.89969987
6,linear x  4 @ [1],741882590,,perlin_297699213,linear,4,2,4,1,1,-0.553601167499268,0.14949353,3.651196570323366,3.991829e-11,7.796537,0.011068554362282157,0.15458762645721436,0.67588854
7,linear x  4 @ [1],741882590,,perlin_297699213,linear,4,3,4,1,1,-0.7955601693109609,0.12013121,5.851893683091355,1.0911294e-10,7.874582,0.001884428522316739,0.062026046216487885,0.6545604
8,linear x  4 @ [1],741882590,,perlin_873099211,linear,4,0,4,1,1,-0.5747942154851222,0.27513063,3.0211305701472164,2.9590538e-08,8.428138,0.016079256311058998,0.3332800045609474,0.9062226
9,linear x  4 @ [1],741882590,,perlin_873099211,linear,4,1,4,1,1,-0.7420103300927627,0.24917528,4.697089497298474,6.954863e-08,9.454494,0.02756440546363592,0.19163168221712112,0.9517359
10,linear x  4 @ [1],741882590,,perlin_873099211,linear,4,2,4,1,1,-2.2947673146818777,0.20138004,1.3347480607014899,7.194245e-10,7.3739824,0.005399662535637617,0.10724545828998089,0.9315703
11,linear x  4 @ [1],741882590,,perlin_873099211,linear,4,3,4,1,1,-1.2651077508589932,0.07928987,6.059379443899866,1.8417268e-11,6.1340904,0.0011324329825583845,0.03302176855504513,0.5060858
12,linear x  4 @ [1],741882590,,perlin_46852263,linear,4,0,4,1,1,-0.2987303496868934,0.2424417,4.573747472447074,1.3697411e-07,9.300111,0.010998832527548075,0.2945878654718399,0.813281
13,linear x  4 @ [1],741882590,,perlin_46852263,linear,4,1,4,1,1,-1.9630423076270307,0.14825135,2.721644180435297,4.7072035e-08,7.498695,0.005370713071897626,0.0673124436289072,0.80261564
14,linear x  4 @ [1],741882590,,perlin_46852263,linear,4,2,4,1,1,-0.37338394596428515,0.16948771,3.5657971487979907,4.236483e-09,7.4019685,0.01023983582854271,0.21248779073357582,0.61038876
15,linear x  4 @ [1],741882590,,perlin_46852263,linear,4,3,4,1,1,-0.4458778357775044,0.15127096,6.533882741226441,1.8643055e-07,7.0596747,0.013840298634022474,0.10685155354440212,0.6073788
0,linear x  4 @ [1],844281085,,perlin_778030991,linear,4,0,4,1,1,-0.09965354559708595,0.10196709,7.413311112984513,4.306603e-09,0.8222822,0.007249148096889257,0.09111051261425018,0.16681707
1,linear x  4 @ [1],844281085,,perlin_778030991,linear,4,1,4,1,1,-0.12796412275572844,0.09533368,5.8539115084420965,2.6209559e-08,0.4938637,0.016402631532400846,0.13156091421842575,0.10973848
2,linear x  4 @ [1],844281085,,perlin_778030991,linear,4,2,4,1,1,-0.11577119880016129,0.083991185,6.03554706377762,8.3600895e-09,0.3694794,0.014848868828266859,0.1224970743060112,0.09245426
3,linear x  4 @ [1],844281085,,perlin_778030991,linear,4,3,4,1,1,-0.12438303978514975,0.045182068,7.709988949977848,3.460571e-08,0.3726491,0.00963993789628148,0.04850330390036106,0.06353595
4,linear x  4 @ [1],844281085,,perlin_297699213,linear,4,0,4,1,1,-0.09084271390231868,0.18644582,6.160328972719724,5.320864e-10,0.8373484,0.04428151249885559,0.21579952910542488,0.21698587
5,linear x  4 @ [1],844281085,,perlin_297699213,linear,4,1,4,1,1,-0.10679073578698373,0.10912213,7.074513206415975,3.0541344e-08,0.79719037,0.008337878389284015,0.14734750986099243,0.1445752
6,linear x  4 @ [1],844281085,,perlin_297699213,linear,4,2,4,1,1,-0.09265156156703402,0.10513917,5.179775166604347,5.367713e-08,0.48698995,0.010342034511268139,0.177873183041811,0.10760866
7,linear x  4 @ [1],844281085,,perlin_297699213,linear,4,3,4,1,1,-0.09615259240271312,0.07333764,7.995182908754201,2.0954758e-09,0.50274056,0.0055570321856066585,0.08133903332054615,0.108733125
8,linear x  4 @ [1],844281085,,perlin_873099211,linear,4,0,4,1,1,-0.0947759654286402,0.19126716,4.600116887626534,4.779295e-07,0.65856117,0.01948387362062931,0.3408980965614319,0.19719121
9,linear x  4 @ [1],844281085,,perlin_873099211,linear,4,1,4,1,1,-0.10036497650754295,0.15739504,6.692229048626665,1.2616631e-07,1.0166368,0.03199733700603247,0.2034507766366005,0.18621413
10,linear x  4 @ [1],844281085,,perlin_873099211,linear,4,2,4,1,1,-0.11478834693664441,0.06813717,6.0410722776761645,4.9049653e-09,0.3830144,0.007298552547581494,0.10987113416194916,0.086781405
11,linear x  4 @ [1],844281085,,perlin_873099211,linear,4,3,4,1,1,-0.09640968478951262,0.038379714,9.210538255503222,4.902715e-09,0.35031214,0.0011827634007204324,0.0444332929328084,0.06614573
12,linear x  4 @ [1],844281085,,perlin_46852263,linear,4,0,4,1,1,-0.09073901151089747,0.20361473,5.331728576552486,3.1127456e-10,0.96142745,0.013842388987541199,0.336774080991745,0.23400892
13,linear x  4 @ [1],844281085,,perlin_46852263,linear,4,1,4,1,1,-0.11073137327188531,0.05557377,6.98293219500483,4.89662e-09,0.41883957,0.005711840000003576,0.0886749904602766,0.06899106
14,linear x  4 @ [1],844281085,,perlin_46852263,linear,4,2,4,1,1,-0.08858194381904094,0.13434064,4.575105634640783,6.527686e-09,0.41214496,0.010748366825282574,0.24855294078588486,0.13307236
15,linear x  4 @ [1],844281085,,perlin_46852263,linear,4,3,4,1,1,-0.0850236899890866,0.11351759,7.780806855393772,3.5669387e-09,0.73004425,0.01770272897556424,0.12283901870250702,0.16593109
0,linear x  5 @ [1],1050666582,,perlin_778030991,linear,5,0,5,1,1,-0.20697391001541554,0.11191853,7.008891407666323,1.3263026e-09,4.901321,0.005763865658082068,0.07072107307612896,0.43518254
1,linear x  5 @ [1],1050666582,,perlin_778030991,linear,5,1,5,1,1,-1.3205106271813998,0.19612576,2.7210295506641713,1.859676e-09,4.1647997,0.012510024709627032,0.104222247377038,0.6411343
2,linear x  5 @ [1],1050666582,,perlin_778030991,linear,5,2,5,1,1,-0.8563026700775311,0.1397357,3.824810995982684,3.0115757e-08,3.672343,0.011406003264710307,0.0970054492354393,0.5070272
3,linear x  5 @ [1],1050666582,,perlin_778030991,linear,5,3,5,1,1,-1.5719105428207545,0.10334933,4.116573133384026,4.678058e-09,3.8354445,0.0074540477944538,0.03662261087447405,0.45821187
4,linear x  5 @ [1],1050666582,,perlin_297699213,linear,5,0,5,1,1,-0.034523164363824854,0.17681974,6.3905487559496965,1.9465506e-07,4.8866863,0.03421931806951761,0.1669529676437378,0.42996368
5,linear x  5 @ [1],1050666582,,perlin_297699213,linear,5,1,5,1,1,-0.3967902546884017,0.13771413,6.06385619885578,4.2901238e-08,4.918244,0.006295041530393064,0.11087762750685215,0.4723679
6,linear x  5 @ [1],1050666582,,perlin_297699213,linear,5,2,5,1,1,-0.15075415782317658,0.11073003,4.954766463994576,4.3458073e-09,4.107512,0.008208581013604999,0.13794345781207085,0.35943297
7,linear x  5 @ [1],1050666582,,perlin_297699213,linear,5,3,5,1,1,-0.2684422050827975,0.0848646,7.361186925789531,3.987033e-10,4.213288,0.004225070355460048,0.06318937800824642,0.3453297
8,linear x  5 @ [1],1050666582,,perlin_873099211,linear,5,0,5,1,1,-0.15675828925976254,0.20209602,4.360943300205068,1.0291515e-08,4.537209,0.014720116276293993,0.2688627317547798,0.48269135
9,linear x  5 @ [1],1050666582,,perlin_873099211,linear,5,1,5,1,1,-0.24291978516532398,0.17778592,6.163165168965533,7.060579e-08,5.2581277,0.025136032607406378,0.1574193872511387,0.51158845
10,linear x  5 @ [1],1050666582,,perlin_873099211,linear,5,2,5,1,1,-0.9666760251079083,0.12020555,3.575667819082587,2.1753488e-11,3.8582761,0.0057123443111777306,0.09382296539843082,0.46013594
11,linear x  5 @ [1],1050666582,,perlin_873099211,linear,5,3,5,1,1,-0.4405572151138335,0.05042656,8.024962244910355,4.527898e-10,2.984605,0.001037386042298749,0.034340082667768,0.24406603
12,linear x  5 @ [1],1050666582,,perlin_46852263,linear,5,0,5,1,1,-0.030675276471769264,0.19240227,5.5777184152551,2.130776e-08,5.217285,0.011454401537775993,0.26006752252578735,0.46481884
13,linear x  5 @ [1],1050666582,,perlin_46852263,linear,5,1,5,1,1,-0.8203587816194047,0.09107891,4.837453066489244,1.0848807e-07,3.8937745,0.0046487110666930676,0.06895857863128185,0.40133148
14,linear x  5 @ [1],1050666582,,perlin_46852263,linear,5,2,5,1,1,-0.05723099197402548,0.13047165,4.702018291716,4.3919556e-08,3.8763578,0.008723332080990076,0.19641365483403206,0.32007194
