,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,25,2,4,-0.005528003831277717,0.040405914,8.195240993345841,5.9040284e-10,0.26717576,0.008979634149000049,0.04275582917034626,0.056765124
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,25,2,4,-0.0012458646020854225,0.17113179,6.532548414645599,4.476204e-08,0.7789991,0.041246951557695866,0.19439352676272392,0.19889407
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,25,2,4,-0.0027080130085539444,0.09886014,7.503429382388374,2.6566596e-08,0.5832552,0.007714211824350059,0.12914729863405228,0.1302249
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,25,2,4,-0.0017456509954196786,0.096391946,5.557013082225911,4.6273673e-08,0.34355202,0.0096586924046278,0.16630975157022476,0.096813366
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,25,2,4,-0.0023929452081743463,0.06706469,8.38351306957885,1.1647889e-08,0.4629698,0.005889442982152104,0.07442614063620567,0.09783612
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,25,2,4,-0.0015261562990571687,0.17497563,4.986744479609802,4.2973303e-07,0.54821664,0.017937294207513332,0.3172534331679344,0.18043058
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,25,2,4,-0.002095988753310296,0.14333865,7.098105371772421,2.8331775e-07,0.73896414,0.028922775760293007,0.18563469871878624,0.16707645
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,25,2,4,-0.003395988767352476,0.061328553,6.498897088933704,3.0607973e-07,0.27719206,0.0067220996133983135,0.10029911808669567,0.07805557
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,25,2,4,-0.0015002852411936107,0.03505748,9.603749060775348,3.291381e-10,0.31605425,0.0012794261565431952,0.04075499065220356,0.060065556
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,25,2,4,-0.001242332926442824,0.1869077,5.703071134531057,7.038423e-08,0.703437,0.012594039319083095,0.3133704960346222,0.212851
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,25,2,4,-0.0036575685750661613,0.050216652,7.423153523853882,2.9211115e-08,0.271597,0.005311331362463534,0.0786984283477068,0.06076587
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,25,2,4,-0.0009527748355628862,0.123526506,4.9395778546847815,4.478884e-10,0.3844956,0.009226069785654545,0.22815003991127014,0.12269278
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,25,2,4,-0.0010871482597647475,0.10473604,8.13047778451343,1.8553576e-08,0.6832219,0.016255319584161043,0.11154828779399395,0.15483496
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,25,2,4,-0.09167543432213865,0.101227194,7.444939902765768,1.3480985e-09,1.6583188,0.006798677495680749,0.0838027261197567,0.19702923
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,25,2,4,-0.2964447593822275,0.10957322,5.2489212829141945,3.967764e-07,1.2008334,0.014343356247991323,0.13474652916193008,0.16866158
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,25,2,4,-0.20713160042897005,0.090868495,5.6937508705281665,2.74466e-07,0.9378242,0.013513578800484538,0.12119350954890251,0.13502121
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,25,2,4,-0.320055782384032,0.053044833,7.0132593620721675,2.2561153e-08,1.0111469,0.008697997312992811,0.03895008284598589,0.10546655
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,25,2,4,-0.04811339854702301,0.17914233,6.333873709777996,5.3574354e-09,1.6476705,0.03936966881155968,0.20170214399695396,0.22840373
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,25,2,4,-0.12259105240401325,0.11067979,7.012959181694463,2.466729e-08,1.6204553,0.007517920224927366,0.1471085585653782,0.17405099
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,25,2,4,-0.07123618065397674,0.1030786,5.265735880706735,2.431284e-08,1.178583,0.009704924188554287,0.16474376618862152,0.1328848
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,25,2,4,-0.0950834027534122,0.073266104,7.999420976733617,3.8367057e-07,1.2021466,0.0044048618292436,0.06819663569331169,0.132089
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,25,2,4,-0.07042755183823268,0.18701331,4.6977955045740725,3.961759e-09,1.4213101,0.01724481349810958,0.3270597457885742,0.21206453
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,25,2,4,-0.09179017227715924,0.1561684,6.725806480589268,1.0927488e-06,1.8798987,0.0306437942199409,0.1945803053677082,0.21227942
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,25,2,4,-0.2082722425388992,0.07385078,5.691972937058354,6.148184e-10,1.0480118,0.00726077426224947,0.11686922796070576,0.119151555
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,25,2,4,-0.1063751346577897,0.038728625,9.171235562681256,4.7753407e-10,0.56671095,0.0005265360960038379,0.035514120012521744,0.0737928
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,25,2,4,-0.04957548231245923,0.19593033,5.498326105584113,1.3656631e-11,1.8556812,0.012265506898984313,0.30632077157497406,0.25195146
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,25,2,4,-0.1960839814034223,0.05984445,6.6613927585178265,2.1948523e-09,1.0545179,0.00622759701218456,0.08143385872244835,0.10433368
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,25,2,4,-0.04654383114813898,0.12915286,4.746139321716827,2.9059777e-08,1.0470005,0.013045040657743812,0.2291363999247551,0.13730894
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,25,2,4,-0.052495274395651714,0.110114485,7.912994391525741,2.9290845e-09,0.9096548,0.018742764834314585,0.10575324669480324,0.1651167
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,25,2,4,-0.2765359215701426,0.118368655,6.7655443102431345,5.7572755e-09,0.9837816,0.0062443389324471354,0.1581558920443058,0.18271072
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,25,2,4,-0.558411830236069,0.13171421,4.449639318329403,3.218794e-08,0.70554197,0.013848949922248721,0.18876658380031586,0.1575241
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,25,2,4,-0.4955918265686279,0.11258273,4.76316631650008,1.30286e-10,0.559353,0.008450217545032501,0.16002929583191872,0.13650806
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,25,2,4,-1.0003246156218148,0.0803806,5.20817735768612,2.1525828e-08,0.5988663,0.006950791692361236,0.1154570672661066,0.102406055
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,25,2,4,-0.11069325456582124,0.1898384,6.082015727608332,3.2477317e-08,1.0506922,0.045632997527718544,0.16083721816539764,0.2754431
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,25,2,4,-0.3761320634725509,0.13567719,6.128572545665296,4.554572e-08,1.0086163,0.022827669512480497,0.1835128255188465,0.16583435
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,25,2,4,-0.2249352389801531,0.11786813,4.683456711556894,4.8135576e-09,0.651545,0.01004463923163712,0.15588847920298576,0.15489346
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,25,2,4,-0.38216873352577374,0.09247343,6.988283084745203,3.0037492e-09,0.60111195,0.018097552936524153,0.10152038186788559,0.10658507
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,25,2,4,-0.19261039539014435,0.20835978,4.228381580491502,1.3367547e-08,0.98930115,0.030453309416770935,0.2745165303349495,0.23533016
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,25,2,4,-0.2346786228810589,0.176607,6.191659058276878,1.976347e-07,1.3095375,0.013335818890482187,0.23672067746520042,0.23783123
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,25,2,4,-0.6531054229295965,0.10103943,4.330615194078385,7.2878237e-07,0.59661007,0.01153436815366149,0.12502649426460266,0.12864554
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,25,2,4,-1.1755212558633672,0.07615405,6.234625455024005,4.720144e-10,0.29175383,0.0388552425429225,0.09748077020049095,0.06337223
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,25,2,4,-0.07283374434294099,0.20027208,5.403138383007726,3.0043395e-08,1.1238855,0.023942836560308933,0.2826809883117676,0.24588351
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,25,2,4,-0.7640933248700397,0.08826403,4.973793358511156,8.0023156e-08,0.561664,0.0182893518358469,0.1293954961001873,0.09534599
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,25,2,4,-0.1314141758842533,0.13962662,4.407496823139802,2.9467628e-10,0.63217175,0.008799269329756498,0.23859447613358498,0.1821463
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,25,2,4,-0.15293926592853602,0.12062316,7.517131537326598,1.588833e-08,0.7563247,0.015117042697966099,0.11796887591481209,0.17627613
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,25,2,4,0.029828975988222095,0.08996053,7.95739103411468,2.8470845e-07,0.56453174,0.006605789880268276,0.08564878068864346,0.14347473
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,25,2,4,0.04437357948714038,0.080767855,6.573580459425571,2.1681268e-07,0.36739343,0.012713499134406447,0.10349691100418568,0.09573521
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,25,2,4,0.03412498150520771,0.07270757,6.6620871503472925,5.2714825e-08,0.33655626,0.011771126184612513,0.10115135088562965,0.082235865
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,25,2,4,0.02387085824060764,0.039224558,8.324110136992918,1.9391615e-07,0.26599216,0.008710269816219807,0.040412308648228645,0.05581316
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,25,2,4,0.014356569158650023,0.16846502,6.600758452429901,3.1686346e-07,0.7748437,0.040333664044737816,0.19083383306860924,0.19706964
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,25,2,4,0.026795670811076366,0.09595128,7.633133924189459,5.0655217e-08,0.5553304,0.006778874900192022,0.13257331028580666,0.12657243
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,25,2,4,0.018267472975539434,0.094466195,5.644656755388256,1.1613338e-08,0.3519183,0.00927312159910798,0.16115901991724968,0.096070684
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,25,2,4,0.02247330217407062,0.06540102,8.492606956485806,1.8710028e-07,0.46039453,0.004945222637616098,0.06784171238541603,0.09774288
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,25,2,4,0.015054964952124217,0.17207876,5.059247884930799,1.554252e-07,0.5439906,0.017646129243075848,0.3143547847867012,0.1795222
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,25,2,4,0.022572344058709337,0.13981012,7.206352266399323,3.4119555e-08,0.7342761,0.02973282616585493,0.17952747270464897,0.16271234
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,25,2,4,0.013873547663142971,0.060273018,6.5742945361320775,4.7072035e-10,0.27779812,0.006816345849074423,0.09587632678449154,0.07680847
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,25,2,4,-0.004832498855815492,0.035174128,9.589322366136203,1.902309e-10,0.31742966,0.0010814050328917801,0.04083163570612669,0.06045203
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,25,2,4,0.015530113099955223,0.18377668,5.776438369326566,8.110591e-08,0.6924791,0.01272856188006699,0.30071698874235153,0.20849863
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,25,2,4,0.024925604165133453,0.048786532,7.5486318320192725,2.7077862e-08,0.2809641,0.00513272057287395,0.0755283273756504,0.060210034
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,25,2,4,0.007706731219530472,0.12245785,4.9773137584896,5.119324e-08,0.39055228,0.01036629150621593,0.22605735063552856,0.12273835
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,25,2,4,0.008101955121000093,0.10377466,8.170525303730962,5.0610595e-07,0.67334294,0.016538347117602825,0.10718397609889507,0.15391879
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,45,2,8,-0.143931166614772,0.10607268,7.241876258142853,2.5024306e-08,0.7482287,0.005052174674347043,0.1331915594637394,0.16723631
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,45,2,8,-0.1616566457430335,0.098181166,5.725684099391452,1.0443238e-08,0.5101234,0.011801878223195672,0.13472632691264153,0.12443433
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,45,2,8,-0.17834880876706438,0.08870183,5.798558642840884,1.3021798e-08,0.437177,0.010441180318593979,0.1258823201060295,0.09926951
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,45,2,8,-0.3350261183841188,0.053646393,6.964284431824483,1.9619861e-10,0.36973697,0.004719589720480144,0.07299826852977276,0.06888498
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,45,2,8,-0.07937406102937583,0.18448538,6.2062369238521935,1.804161e-08,1.0010557,0.030704269651323557,0.22966495528817177,0.23462656
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,45,2,8,-0.13198784934758567,0.11160625,6.976756275667744,1.2005199e-08,0.73459816,0.005914060166105628,0.1447385475039482,0.1664327
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,45,2,8,-0.13839018991457053,0.109540425,5.001676260334074,9.288954e-07,0.43239877,0.019276631996035576,0.17152396589517593,0.11017602
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,45,2,8,-0.20270653534528837,0.08046658,7.592296504127887,3.9053114e-07,0.62147576,0.029898276552557945,0.09190411306917667,0.102517866
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,45,2,8,-0.07824476159398053,0.18837906,4.6661945317632165,2.1320812e-08,0.7196857,0.00944020296446979,0.3323589712381363,0.19935577
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,45,2,8,-0.09504905866393565,0.15663454,6.712862649949802,1.1284893e-08,0.66420025,0.044427610002458096,0.2043217420578003,0.15665212
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,45,2,8,-0.22308720496233803,0.074756294,5.639046018087139,3.411405e-10,0.41765988,0.008322418667376041,0.0920964926481247,0.09527811
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,45,2,8,-0.3960844013278282,0.04886989,8.161141949175384,1.0200141e-07,0.35463855,0.007470587035641074,0.056144773960113525,0.0681406
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,45,2,8,-0.07256611220603482,0.20022212,5.4042222475327115,9.8193675e-11,0.91544956,0.011859458172693849,0.31718601286411285,0.26509014
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,45,2,8,-0.26701992494059645,0.06339364,6.4111752310974985,2.6298894e-08,0.29336968,0.007519858423620462,0.09656407870352268,0.07282355
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,45,2,8,-0.1093525863668301,0.136904,4.4930185366848505,1.6023854e-08,0.5004624,0.010613299440592527,0.2047595977783203,0.14713548
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,45,2,8,-0.13257804338676005,0.11849292,7.5945151047495845,3.54029e-09,0.8717894,0.008328144671395421,0.11661499366164207,0.18302876
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,45,2,8,-0.06424928618303971,0.09868407,7.555440938989695,2.8856972e-11,0.67933065,0.004708675551228225,0.11274190433323383,0.15778787
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,45,2,8,-0.07215282088507258,0.090616465,6.07389371255282,2.471852e-09,0.46001038,0.01412043790332973,0.12215114943683147,0.111853525
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,45,2,8,-0.07963705372676455,0.081271164,6.178519959382955,3.9458303e-09,0.38490438,0.010565697448328137,0.12300397269427776,0.088991165
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,45,2,8,-0.1496129368517629,0.04619579,7.613666698407195,1.0031656e-08,0.3272657,0.006271906080655754,0.05572839640080929,0.061456725
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,45,2,8,-0.03545090538433038,0.17697808,6.386661190429343,5.332213e-08,0.9211022,0.040308947674930096,0.20074621215462685,0.21824256
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,45,2,8,-0.058956477830236276,0.10440585,7.266393237998208,5.791423e-12,0.6702685,0.005393805215135217,0.13791253045201302,0.15095907
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,45,2,8,-0.061767742351784394,0.10216752,5.304292105488157,4.1275943e-09,0.380433,0.014912680955603719,0.17629169300198555,0.10041041
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,45,2,8,-0.09053578576153831,0.072961845,8.017493860529296,5.8958843e-10,0.5660287,0.019210982602089643,0.08088110387325287,0.0973274
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,45,2,8,-0.03494359295866145,0.18081397,4.844201253897923,2.6696695e-10,0.6521466,0.011623906204476953,0.3553263247013092,0.18759575
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,45,2,8,-0.04244912478499607,0.1491107,6.926650079948795,2.0576763e-08,0.60071945,0.03871471527963877,0.18897629529237747,0.15445395
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,45,2,8,-0.09963409706472515,0.06721072,6.101138688237327,2.3176321e-08,0.36660495,0.005799276637844741,0.09450045228004456,0.08544177
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,45,2,8,-0.17686556430538225,0.041196138,8.902991079942025,2.6202322e-08,0.31307024,0.005844600149430335,0.04049577657133341,0.0624162
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,45,2,8,-0.032686478830542987,0.19277757,5.568777432108984,8.1131374e-10,0.83862835,0.011228680843487382,0.31872475147247314,0.24398884
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,45,2,8,-0.11898040188593728,0.055986673,6.950784425418561,3.9191875e-08,0.25567943,0.006253902451135218,0.07789929211139679,0.06471413
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,45,2,8,-0.04909031965335431,0.12946711,4.735584622317244,9.096368e-09,0.44421792,0.007287766668014228,0.20436277985572815,0.13371561
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,45,2,8,-0.059114559641389564,0.110807,7.885766426732612,1.6506962e-07,0.8058798,0.012300521368160844,0.09427286125719547,0.17086586
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,45,2,8,-0.000573171672957784,0.09277961,7.823386584054952,1.1605882e-07,0.58110857,0.006850645411759615,0.08261844515800476,0.14920795
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,45,2,8,-0.0013251924364581225,0.084630236,6.370709624264893,1.0592237e-08,0.37938514,0.014764100313186646,0.11221624352037907,0.09754854
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,45,2,8,-0.0010361820376247888,0.07535438,6.506798852773708,6.399171e-08,0.34741744,0.01370553532615304,0.10741766542196274,0.08264429
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,45,2,8,-0.0019965853602068595,0.04026401,8.210519386020568,3.513544e-08,0.26021224,0.009141244227066636,0.04021116625517607,0.057239708
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,45,2,8,-9.176138812394541e-05,0.17093453,6.53755766812517,1.0478673e-08,0.7621885,0.040143588557839394,0.2038164772093296,0.19499224
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,45,2,8,-0.0007473867083545027,0.09866683,7.511929374865256,9.44328e-10,0.57457983,0.007178970379754901,0.13811542093753815,0.13045557
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,45,2,8,-0.00038395031654236966,0.09626092,5.562920988218708,2.1587361e-08,0.34030947,0.010197067400440574,0.16549595445394516,0.09564427
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,45,2,8,-0.000604692005641283,0.066945046,8.391267666596242,2.1394624e-07,0.4769341,0.00426180160138756,0.07248790934681892,0.10030674
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,45,2,8,-0.00018383628203344493,0.17474112,4.992569453400347,8.715509e-07,0.5560732,0.015888851135969162,0.3258100226521492,0.17914364
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,45,2,8,-0.00028554817115167275,0.14307968,7.1059585590280205,2.3416838e-08,0.7490436,0.029491424094885588,0.18955975770950317,0.1656311
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,45,2,8,-0.0013464935969824676,0.061203282,6.5077768902509945,3.422285e-08,0.26800638,0.007020591176114976,0.10337215848267078,0.07733837
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,45,2,8,-0.0023853650184781916,0.035088465,9.599912513401186,2.0167621e-11,0.32724786,0.0006251295853871852,0.04018559679389,0.06268342
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,45,2,8,3.45240832921867e-07,0.18667573,5.708464655943239,1.7349284e-07,0.68214697,0.012544155586510897,0.3119385465979576,0.21232142
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,45,2,8,-0.0016509171111562804,0.050116252,7.431845060633515,8.7193314e-10,0.2866908,0.005797655554488301,0.07682743296027184,0.06213087
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,45,2,8,-0.00012037414944421343,0.123423785,4.943190683281522,2.36884e-10,0.37495893,0.010871871840208769,0.2232702299952507,0.120643996
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,45,2,8,-0.00015392143764558774,0.1046384,8.13452779086063,8.742797e-09,0.69065905,0.016714767552912235,0.1091695073992014,0.15520869
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,45,2,8,-0.0010963490492441608,0.092828125,7.821115439720745,4.677749e-10,0.57640135,0.00613511900883168,0.08553777635097504,0.14890374
