,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
4,abf cubic_spline x  6 @ [1],741882590,,perlin_297699213,abf cubic_spline,6,0,6,1,1,-0.12267967348186026,0.19188738,6.035390979952913,2.202718e-08,2.1836734,0.042247786186635494,0.20093054696917534,0.2645493
5,abf cubic_spline x  6 @ [1],741882590,,perlin_297699213,abf cubic_spline,6,1,6,1,1,-0.23403401027833892,0.121667445,6.601897377959585,1.3042211e-08,2.0291512,0.008816131623461843,0.1498757228255272,0.20695403
6,abf cubic_spline x  6 @ [1],741882590,,perlin_297699213,abf cubic_spline,6,2,6,1,1,-0.15559527522435124,0.11119586,4.936534244982691,2.0711646e-08,1.6504588,0.010139960329979658,0.1802917867898941,0.16198987
7,abf cubic_spline x  6 @ [1],741882590,,perlin_297699213,abf cubic_spline,6,3,6,1,1,-0.19042023601764524,0.07964457,7.636890445305665,5.0762594e-10,1.541217,0.005988700315356255,0.07419226132333279,0.15368147
8,abf cubic_spline x  6 @ [1],741882590,,perlin_873099211,abf cubic_spline,6,0,6,1,1,-0.15605560305890243,0.20197326,4.363582039673227,7.01664e-07,1.9488703,0.0215565231628716,0.3447740003466606,0.24520043
9,abf cubic_spline x  6 @ [1],741882590,,perlin_873099211,abf cubic_spline,6,1,6,1,1,-0.18713755059588055,0.1698069,6.362585469310096,1.8815885e-07,2.526821,0.03035462647676468,0.20150619372725487,0.25884435
10,abf cubic_spline x  6 @ [1],741882590,,perlin_873099211,abf cubic_spline,6,2,6,1,1,-0.36726992865674934,0.08356914,5.154453303182035,1.3315174e-07,1.3627996,0.007257714169099927,0.11881845071911812,0.15541513
11,abf cubic_spline x  6 @ [1],741882590,,perlin_873099211,abf cubic_spline,6,3,6,1,1,-0.2155532729914904,0.042550318,8.762528190272857,6.0726736e-12,0.9005625,0.0006069767841836438,0.04887446388602257,0.08858625
12,abf cubic_spline x  6 @ [1],741882590,,perlin_46852263,abf cubic_spline,6,0,6,1,1,-0.12327142109651801,0.20968774,5.2040901586880315,2.7449722e-09,2.3033097,0.011168077355250716,0.3425835147500038,0.2901007
13,abf cubic_spline x  6 @ [1],741882590,,perlin_46852263,abf cubic_spline,6,1,6,1,1,-0.3382340777385602,0.06695653,6.173702120975043,2.0107084e-08,1.5241731,0.005379111738875508,0.08297092095017433,0.13937809
14,abf cubic_spline x  6 @ [1],741882590,,perlin_46852263,abf cubic_spline,6,2,6,1,1,-0.12257948268361618,0.13853623,4.441546079669062,3.5881285e-08,1.346441,0.010168328881263733,0.23631428554654121,0.15863022
15,abf cubic_spline x  6 @ [1],741882590,,perlin_46852263,abf cubic_spline,6,3,6,1,1,-0.12798711368602356,0.11801252,7.612158193149433,1.4064932e-07,1.177268,0.018374590668827295,0.11153218150138855,0.18729298
0,abf cubic_spline x  6 @ [1],844281085,,perlin_778030991,abf cubic_spline,6,0,6,1,1,0.06020013863554008,0.087144405,8.095516390122619,5.9284933e-08,0.5420261,0.006509058992378414,0.08188608661293983,0.13890131
1,abf cubic_spline x  6 @ [1],844281085,,perlin_778030991,abf cubic_spline,6,1,6,1,1,0.07575485491956846,0.07811569,6.718993023758673,4.027601e-08,0.35439482,0.012457496020942926,0.10056737065315247,0.09252544
2,abf cubic_spline x  6 @ [1],844281085,,perlin_778030991,abf cubic_spline,6,2,6,1,1,0.06546321315628179,0.07034852,6.805334830759596,2.0472157e-08,0.32737452,0.011581253726035357,0.09804997220635414,0.07966892
3,abf cubic_spline x  6 @ [1],844281085,,perlin_778030991,abf cubic_spline,6,3,6,1,1,0.058164141418464155,0.037846614,8.479380005439898,2.6736169e-09,0.2586993,0.008438611635938287,0.0391171220690012,0.05403186
4,abf cubic_spline x  6 @ [1],844281085,,perlin_297699213,abf cubic_spline,6,0,6,1,1,0.04593726339590365,0.16306752,6.7421812182235294,1.8751302e-07,0.7470852,0.03933562804013491,0.1848483793437481,0.18948315
5,abf cubic_spline x  6 @ [1],844281085,,perlin_297699213,abf cubic_spline,6,1,6,1,1,0.05765102088152518,0.09290928,7.773050996228075,1.4347998e-07,0.536413,0.006520931143313646,0.1272766850888729,0.12276497
6,abf cubic_spline x  6 @ [1],844281085,,perlin_297699213,abf cubic_spline,6,2,6,1,1,0.04981962084164493,0.09143004,5.7865314996689925,5.1886397e-09,0.33487293,0.009307896019890904,0.15602505207061768,0.09221927
7,abf cubic_spline x  6 @ [1],844281085,,perlin_297699213,abf cubic_spline,6,3,6,1,1,0.053918767834191916,0.063297175,8.634608615180369,1.6338504e-08,0.44614595,0.0049470014637336135,0.0661140400916338,0.09417568
8,abf cubic_spline x  6 @ [1],844281085,,perlin_873099211,abf cubic_spline,6,0,6,1,1,0.046747483706375825,0.16654176,5.201289191861158,7.127415e-07,0.5340274,0.017376766074448824,0.30461861938238144,0.1735384
9,abf cubic_spline x  6 @ [1],844281085,,perlin_873099211,abf cubic_spline,6,1,6,1,1,0.053648783883578854,0.13536507,7.3470728077690515,2.9255372e-07,0.7136014,0.028373921755701303,0.17442045733332634,0.15792795
10,abf cubic_spline x  6 @ [1],844281085,,perlin_873099211,abf cubic_spline,6,2,6,1,1,0.047447136022166325,0.058221146,6.724105049699989,1.1069121e-07,0.26548487,0.006536328000947833,0.09273319132626057,0.07428078
11,abf cubic_spline x  6 @ [1],844281085,,perlin_873099211,abf cubic_spline,6,3,6,1,1,0.029648479946314032,0.033967055,9.74097687265666,1.0660577e-09,0.31037655,0.000990734959486872,0.0395799744874239,0.05882853
12,abf cubic_spline x  6 @ [1],844281085,,perlin_46852263,abf cubic_spline,6,0,6,1,1,0.04712804301218043,0.17787826,5.918591867216715,7.6389625e-08,0.6729294,0.012327162781730294,0.28888770937919617,0.20176443
13,abf cubic_spline x  6 @ [1],844281085,,perlin_46852263,abf cubic_spline,6,1,6,1,1,0.05733020787726162,0.047165062,7.695427602288591,5.1800564e-09,0.2697469,0.004984597209841013,0.07278602197766304,0.05821056
14,abf cubic_spline x  6 @ [1],844281085,,perlin_46852263,abf cubic_spline,6,2,6,1,1,0.04020963629882268,0.11844662,5.121952884032,3.2232217e-09,0.37281343,0.009374843910336494,0.2185574807226658,0.11854543
15,abf cubic_spline x  6 @ [1],844281085,,perlin_46852263,abf cubic_spline,6,3,6,1,1,0.040855336377447204,0.10034785,8.316358124337352,1.0467617e-08,0.65974563,0.015423162374645472,0.10436833649873734,0.14980198
0,abf cubic_spline x  7 @ [1],1050666582,,perlin_778030991,abf cubic_spline,7,0,7,1,1,-0.0068589710771396195,0.09336257,7.7961830443795215,6.6001213e-09,0.6377984,0.007810247479937971,0.07934884913265705,0.14803773
1,abf cubic_spline x  7 @ [1],1050666582,,perlin_778030991,abf cubic_spline,7,1,7,1,1,0.004553777962808536,0.08413349,6.396685720963459,1.509414e-08,0.39140347,0.01360638765618205,0.11638072691857815,0.10031566
2,abf cubic_spline x  7 @ [1],1050666582,,perlin_778030991,abf cubic_spline,7,2,7,1,1,-0.0019197239373791586,0.075420864,6.502969838908732,1.1111487e-07,0.33721897,0.013249671319499612,0.10898146033287048,0.08353595
3,abf cubic_spline x  7 @ [1],1050666582,,perlin_778030991,abf cubic_spline,7,3,7,1,1,-0.01050339463820027,0.04060594,8.173754275098858,6.3967214e-08,0.27078012,0.0076094529358670115,0.04910830594599247,0.05672384
4,abf cubic_spline x  7 @ [1],1050666582,,perlin_297699213,abf cubic_spline,7,0,7,1,1,-0.017747501410233735,0.17395246,6.461549910353273,3.3176562e-08,0.71446633,0.04176692198961973,0.21726790815591812,0.19202842
5,abf cubic_spline x  7 @ [1],1050666582,,perlin_297699213,abf cubic_spline,7,1,7,1,1,-0.0030565415199927948,0.098894626,7.5019147045236,5.1051735e-08,0.62597525,0.008048771182075143,0.1292036548256874,0.13453458
6,abf cubic_spline x  7 @ [1],1050666582,,perlin_297699213,abf cubic_spline,7,2,7,1,1,-0.01947602010177696,0.09809795,5.480821404457878,3.35092e-08,0.3970415,0.00976285757496953,0.1608196720480919,0.100639924
7,abf cubic_spline x  7 @ [1],1050666582,,perlin_297699213,abf cubic_spline,7,3,7,1,1,-0.019218517173249294,0.06819039,8.311220472476323,1.386114e-07,0.4998582,0.0037686072173528373,0.08064746297895908,0.10579997
8,abf cubic_spline x  7 @ [1],1050666582,,perlin_873099211,abf cubic_spline,7,0,7,1,1,-0.01297283621535672,0.17697543,4.937390551288957,8.485906e-09,0.6150177,0.014053208753466606,0.30697305500507355,0.18676442
9,abf cubic_spline x  7 @ [1],1050666582,,perlin_873099211,abf cubic_spline,7,1,7,1,1,-0.0066640215036821715,0.14399214,7.078751126188436,1.1650623e-06,0.7114639,0.03198453318327665,0.18708500638604164,0.16351044
10,abf cubic_spline x  7 @ [1],1050666582,,perlin_873099211,abf cubic_spline,7,2,7,1,1,-0.007574668893322478,0.06158414,6.480223440134544,1.2545807e-09,0.25989133,0.006165735539980233,0.09697596542537212,0.0782827
11,abf cubic_spline x  7 @ [1],1050666582,,perlin_873099211,abf cubic_spline,7,3,7,1,1,-0.032688550745470835,0.03614916,9.470573698610492,4.685195e-09,0.32872906,0.003970785881392658,0.034909955225884914,0.061681684
12,abf cubic_spline x  7 @ [1],1050666582,,perlin_46852263,abf cubic_spline,7,0,7,1,1,-0.02040523238279146,0.19048509,5.621210374936252,8.768461e-08,0.7387463,0.021154999267309904,0.2980581298470497,0.20292284
13,abf cubic_spline x  7 @ [1],1050666582,,perlin_46852263,abf cubic_spline,7,1,7,1,1,-0.01324683673714544,0.050696276,7.381871256872677,8.53703e-08,0.258975,0.005488377530127764,0.08336693979799747,0.059333913
14,abf cubic_spline x  7 @ [1],1050666582,,perlin_46852263,abf cubic_spline,7,2,7,1,1,-0.028458709906679758,0.1269209,4.821848538264431,8.225576e-08,0.42361233,0.012746650027111173,0.24232275784015656,0.12901862
15,abf cubic_spline x  7 @ [1],1050666582,,perlin_46852263,abf cubic_spline,7,3,7,1,1,-0.03241593794034037,0.10801365,7.996651910969803,1.9950721e-07,0.6360522,0.014925220515578985,0.12250908277928829,0.1540126
0,abf cubic_spline x  7 @ [1],651762289,,perlin_778030991,abf cubic_spline,7,0,7,1,1,0.03165727823811959,0.08979108,7.965579236854414,3.7837253e-09,0.5691273,0.006288836593739688,0.08231164515018463,0.14460401
1,abf cubic_spline x  7 @ [1],651762289,,perlin_778030991,abf cubic_spline,7,1,7,1,1,-0.14890879694257086,0.097103894,5.774008860364326,4.5215586e-08,0.7357705,0.01456699101254344,0.13120455667376518,0.12067239
2,abf cubic_spline x  7 @ [1],651762289,,perlin_778030991,abf cubic_spline,7,2,7,1,1,-0.08996840866970301,0.08204885,6.137158535969162,7.553334e-10,0.5077,0.014057297492399812,0.11478384025394917,0.09524119
3,abf cubic_spline x  7 @ [1],651762289,,perlin_778030991,abf cubic_spline,7,3,7,1,1,-0.2825344543914077,0.0515372,7.1384422136536365,1.0671984e-07,0.67019117,0.009103412739932537,0.04130528587847948,0.09609185
4,abf cubic_spline x  7 @ [1],651762289,,perlin_297699213,abf cubic_spline,7,0,7,1,1,0.0080972978873608,0.16953509,6.573259834460707,1.2749806e-06,0.8056969,0.03913431614637375,0.18650974333286285,0.20154329
5,abf cubic_spline x  7 @ [1],651762289,,perlin_297699213,abf cubic_spline,7,1,7,1,1,-0.020755979158314952,0.100639686,7.425948621078389,8.967254e-08,0.5354434,0.008353569079190493,0.13959037885069847,0.12854089
6,abf cubic_spline x  7 @ [1],651762289,,perlin_297699213,abf cubic_spline,7,2,7,1,1,-0.0019879286994775036,0.09641517,5.555967233969204,1.7937683e-08,0.3340278,0.009897088631987572,0.17007934674620628,0.09647284
7,abf cubic_spline x  7 @ [1],651762289,,perlin_297699213,abf cubic_spline,7,3,7,1,1,-0.01092041669178756,0.06763521,8.346723513954306,4.90747e-07,0.45330074,0.005493866745382547,0.07247400656342506,0.097269185
8,abf cubic_spline x  7 @ [1],651762289,,perlin_873099211,abf cubic_spline,7,0,7,1,1,-0.015257274546258914,0.17737453,4.92760838569961,2.6068383e-06,0.6694208,0.020043295342475176,0.32640861719846725,0.18254688
9,abf cubic_spline x  7 @ [1],651762289,,perlin_873099211,abf cubic_spline,7,1,7,1,1,-0.004359765834648144,0.14366254,7.088703296455913,2.1151436e-08,0.76228714,0.028381519485265017,0.18357325717806816,0.17026128
10,abf cubic_spline x  7 @ [1],651762289,,perlin_873099211,abf cubic_spline,7,2,7,1,1,-0.1922116120961841,0.072869375,5.74946267055183,5.9579895e-07,0.7683327,0.006984309176914394,0.11442961730062962,0.111969404
11,abf cubic_spline x  7 @ [1],651762289,,perlin_873099211,abf cubic_spline,7,3,7,1,1,-0.1568976532242472,0.040497087,8.977318176066857,3.485703e-08,0.8422025,0.0005505790177267045,0.04589919652789831,0.084038496
12,abf cubic_spline x  7 @ [1],651762289,,perlin_46852263,abf cubic_spline,7,0,7,1,1,0.013819813325362196,0.18409613,5.769373760573896,5.7413274e-10,0.7090102,0.010363721288740635,0.31120266020298004,0.21524012
13,abf cubic_spline x  7 @ [1],651762289,,perlin_46852263,abf cubic_spline,7,1,7,1,1,-0.11916476715399504,0.055995725,6.950082033198704,5.7211516e-09,0.63923377,0.005125618306919932,0.08083165250718594,0.0811059
14,abf cubic_spline x  7 @ [1],651762289,,perlin_46852263,abf cubic_spline,7,2,7,1,1,-0.022876353947518302,0.126232,4.845485181979522,4.440622e-09,0.40312326,0.009424687596037984,0.22874633595347404,0.12391248
15,abf cubic_spline x  7 @ [1],651762289,,perlin_46852263,abf cubic_spline,7,3,7,1,1,-0.02938103033597561,0.10769613,8.009437652219049,3.246953e-09,0.71457756,0.017026753164827824,0.1071420256048441,0.16029726
0,abf cubic_spline x  7 @ [1],741882590,,perlin_778030991,abf cubic_spline,7,0,7,1,1,-0.08461693757862654,0.100572795,7.473105673139217,5.841736e-10,1.1216416,0.005990904872305691,0.09451696835458279,0.16779128
1,abf cubic_spline x  7 @ [1],741882590,,perlin_778030991,abf cubic_spline,7,1,7,1,1,-0.18253545836729868,0.09994596,5.648722882711051,1.9126118e-07,0.794683,0.011314657749608159,0.14256185665726662,0.11680839
2,abf cubic_spline x  7 @ [1],741882590,,perlin_778030991,abf cubic_spline,7,2,7,1,1,-0.14540366486539225,0.086221814,5.921712317723151,1.076578e-06,0.5859084,0.012984470231458545,0.11938606761395931,0.10101476
3,abf cubic_spline x  7 @ [1],741882590,,perlin_778030991,abf cubic_spline,7,3,7,1,1,-0.22958345611008868,0.049409427,7.321551870668309,3.4251801e-10,0.64353186,0.007303833146579564,0.05122802034020424,0.07761806
4,abf cubic_spline x  7 @ [1],741882590,,perlin_297699213,abf cubic_spline,7,0,7,1,1,-0.09175189273953555,0.18660122,6.156711071115799,1.0197285e-07,1.1556621,0.029388577211648226,0.21145908534526825,0.24025552
5,abf cubic_spline x  7 @ [1],741882590,,perlin_297699213,abf cubic_spline,7,1,7,1,1,-0.1069990113808248,0.10914266,7.073696009204829,1.0682143e-08,0.70487505,0.010908992728218436,0.17302167788147926,0.13190031
6,abf cubic_spline x  7 @ [1],741882590,,perlin_297699213,abf cubic_spline,7,2,7,1,1,-0.11172681521071604,0.10697466,5.104611126077674,1.9474028e-08,0.77313995,0.010697526624426246,0.18144797533750534,0.11847912
7,abf cubic_spline x  7 @ [1],741882590,,perlin_297699213,abf cubic_spline,7,3,7,1,1,-0.12925386603454125,0.075552255,7.865977959832717,1.74506e-07,0.5729836,0.007076255162246525,0.09273441508412361,0.10051991
8,abf cubic_spline x  7 @ [1],741882590,,perlin_873099211,abf cubic_spline,7,0,7,1,1,-0.09144711960271379,0.19068559,4.613341644836752,2.7872923e-07,0.9846702,0.03151855431497097,0.34446441382169724,0.1979489
9,abf cubic_spline x  7 @ [1],741882590,,perlin_873099211,abf cubic_spline,7,1,7,1,1,-0.08705381566681192,0.15549102,6.745085158655957,2.5902924e-09,1.3755922,0.025190867949277163,0.1878124512732029,0.20114903
10,abf cubic_spline x  7 @ [1],741882590,,perlin_873099211,abf cubic_spline,7,2,7,1,1,-0.16229588407567475,0.07104088,5.859829271857838,4.929612e-10,0.5925461,0.0061191588174551725,0.11150659061968327,0.09380247
11,abf cubic_spline x  7 @ [1],741882590,,perlin_873099211,abf cubic_spline,7,3,7,1,1,-0.23044141480351477,0.04307148,8.70965801851952,1.9598995e-10,0.32900327,0.0038424471276812255,0.060160375200212,0.06606097
12,abf cubic_spline x  7 @ [1],741882590,,perlin_46852263,abf cubic_spline,7,0,7,1,1,-0.10599746935973986,0.2064631,5.271395976779686,5.189013e-08,1.2161639,0.013964234618470073,0.38360314071178436,0.2583329
13,abf cubic_spline x  7 @ [1],741882590,,perlin_46852263,abf cubic_spline,7,1,7,1,1,-0.18047863193254998,0.059063464,6.71844267119567,2.9816537e-08,0.68569386,0.005628607119433582,0.07976668700575829,0.084048115
14,abf cubic_spline x  7 @ [1],741882590,,perlin_46852263,abf cubic_spline,7,2,7,1,1,-0.13314040931000704,0.13983954,4.400879668280307,1.6506547e-08,0.5117361,0.02010804135352373,0.21659978106617928,0.13600789
15,abf cubic_spline x  7 @ [1],741882590,,perlin_46852263,abf cubic_spline,7,3,7,1,1,-0.13960562846599944,0.11922807,7.567653395344147,8.659373e-08,0.85383046,0.020814575254917145,0.10672914981842041,0.18010333
0,abf cubic_spline x  7 @ [1],844281085,,perlin_778030991,abf cubic_spline,7,0,7,1,1,0.05754083238598795,0.08739099,8.08324470231536,1.8315092e-09,0.57856345,0.005376948858611286,0.0844805408269167,0.13841589
1,abf cubic_spline x  7 @ [1],844281085,,perlin_778030991,abf cubic_spline,7,1,7,1,1,0.0654850144590654,0.07898368,6.671002554983861,1.5857808e-07,0.36854133,0.010973225114867091,0.10219620727002621,0.09322647
2,abf cubic_spline x  7 @ [1],844281085,,perlin_778030991,abf cubic_spline,7,2,7,1,1,0.05599890551765163,0.071060956,6.761573849377108,7.714931e-08,0.32256964,0.011097160633653402,0.09127316251397133,0.07947983
3,abf cubic_spline x  7 @ [1],844281085,,perlin_778030991,abf cubic_spline,7,3,7,1,1,0.022913169785132692,0.039263137,8.319800344320829,1.4496493e-10,0.2958904,0.00822747964411974,0.03494557272642851,0.05704139
4,abf cubic_spline x  7 @ [1],844281085,,perlin_297699213,abf cubic_spline,7,0,7,1,1,0.03537719052083277,0.16487244,6.694375580313491,1.3467857e-07,0.8485721,0.037056063301861286,0.18072344362735748,0.20475496
5,abf cubic_spline x  7 @ [1],844281085,,perlin_297699213,abf cubic_spline,7,1,7,1,1,0.05899915643650533,0.09277636,7.779268753132527,4.906635e-07,0.49064866,0.007496200501918793,0.130919199436903,0.11831851
6,abf cubic_spline x  7 @ [1],844281085,,perlin_297699213,abf cubic_spline,7,2,7,1,1,0.03102262743196782,0.09323876,5.701455164001285,9.327783e-08,0.3408594,0.009453290607780218,0.1679723523557186,0.094929166
7,abf cubic_spline x  7 @ [1],844281085,,perlin_297699213,abf cubic_spline,7,3,7,1,1,0.03110799061145153,0.064823315,8.531139870972833,7.989343e-07,0.42840037,0.007263660547323525,0.07514425925910473,0.08848975
8,abf cubic_spline x  7 @ [1],844281085,,perlin_873099211,abf cubic_spline,7,0,7,1,1,0.04177702719981091,0.16741014,5.178702856730252,2.760514e-10,0.5786996,0.02109528426080942,0.3148941099643707,0.17438452
9,abf cubic_spline x  7 @ [1],844281085,,perlin_873099211,abf cubic_spline,7,1,7,1,1,0.05431315790144009,0.13527004,7.350122610815042,8.9821805e-07,0.75657076,0.025679468642920256,0.16761360689997673,0.15982528
10,abf cubic_spline x  7 @ [1],844281085,,perlin_873099211,abf cubic_spline,7,2,7,1,1,0.03220774322344999,0.0591526,6.655174419874026,4.1396156e-08,0.29520005,0.0059007840463891625,0.09719555638730526,0.075931706
11,abf cubic_spline x  7 @ [1],844281085,,perlin_873099211,abf cubic_spline,7,3,7,1,1,-0.009090589891244116,0.035323113,9.570965925175871,1.1705339e-09,0.28790477,0.0009022872836794704,0.04834428522735834,0.058202002
12,abf cubic_spline x  7 @ [1],844281085,,perlin_46852263,abf cubic_spline,7,0,7,1,1,0.03042315985621613,0.18099666,5.843114937755951,4.440622e-09,0.7380539,0.011673938482999802,0.32074863463640213,0.21907741
13,abf cubic_spline x  7 @ [1],844281085,,perlin_46852263,abf cubic_spline,7,1,7,1,1,0.033220222874216665,0.04837137,7.585747118103119,4.527898e-10,0.29560992,0.0053003886714577675,0.0696636401116848,0.06142963
14,abf cubic_spline x  7 @ [1],844281085,,perlin_46852263,abf cubic_spline,7,2,7,1,1,0.011664360715285982,0.12196936,4.994672409666895,9.669452e-08,0.42339084,0.011508660390973091,0.1892181932926178,0.1209224
15,abf cubic_spline x  7 @ [1],844281085,,perlin_46852263,abf cubic_spline,7,3,7,1,1,0.003913025806267401,0.104212835,8.152226423878648,2.0892177e-08,0.75001234,0.016306756995618343,0.08657364547252655,0.16133578
0,abf cubic_spline x  8 @ [1],1050666582,,perlin_778030991,abf cubic_spline,8,0,8,1,1,-0.06271235412786624,0.09854166,7.561712329702193,4.0454836e-07,0.6973258,0.009549854323267937,0.0889465194195509,0.1528183
1,abf cubic_spline x  8 @ [1],1050666582,,perlin_778030991,abf cubic_spline,8,1,8,1,1,-0.02953835226402224,0.0870149,6.250439438581625,3.0442468e-08,0.39333305,0.013117234222590923,0.12083716131746769,0.10378219
2,abf cubic_spline x  8 @ [1],1050666582,,perlin_778030991,abf cubic_spline,8,2,8,1,1,-0.056692082760177565,0.07954393,6.2718133636694,5.1380532e-08,0.3905812,0.011817754479125142,0.11767055094242096,0.09136896
3,abf cubic_spline x  8 @ [1],1050666582,,perlin_778030991,abf cubic_spline,8,3,8,1,1,-0.09045632769268197,0.04381876,7.84304975596606,2.5062036e-08,0.27405384,0.004735475056804717,0.060583800077438354,0.05746857
4,abf cubic_spline x  8 @ [1],1050666582,,perlin_297699213,abf cubic_spline,8,0,8,1,1,-0.08871978190014018,0.18608297,6.168788978248935,8.812641e-08,0.7582933,0.03908252250403166,0.25245726853609085,0.19375855
5,abf cubic_spline x  8 @ [1],1050666582,,perlin_297699213,abf cubic_spline,8,1,8,1,1,-0.05444807287592335,0.10396149,7.284916269230665,2.5459915e-08,0.685235,0.00826111389324069,0.14498357847332954,0.14533529
6,abf cubic_spline x  8 @ [1],1050666582,,perlin_297699213,abf cubic_spline,8,2,8,1,1,-0.1040829081824457,0.10623915,5.13457504897092,1.3779155e-07,0.4745065,0.01179846073500812,0.17269906401634216,0.11576108
7,abf cubic_spline x  8 @ [1],1050666582,,perlin_297699213,abf cubic_spline,8,3,8,1,1,-0.1125045970202112,0.07443166,7.930874693249875,3.180412e-08,0.50809306,0.0012049729994032532,0.09664050675928593,0.11918589
8,abf cubic_spline x  8 @ [1],1050666582,,perlin_873099211,abf cubic_spline,8,0,8,1,1,-0.06838159328253401,0.18665582,4.706105315374915,5.184262e-10,0.76294726,0.014431656105443835,0.3072323799133301,0.20793012
9,abf cubic_spline x  8 @ [1],1050666582,,perlin_873099211,abf cubic_spline,8,1,8,1,1,-0.054892617984191094,0.15089071,6.875513747339417,1.3803653e-06,0.77890915,0.03267937991768122,0.20481113716959953,0.17521141
10,abf cubic_spline x  8 @ [1],1050666582,,perlin_873099211,abf cubic_spline,8,2,8,1,1,-0.08095541088386482,0.06606926,6.17491776609249,7.741443e-08,0.31744578,0.00549740856513381,0.09673815220594406,0.08459874
11,abf cubic_spline x  8 @ [1],1050666582,,perlin_873099211,abf cubic_spline,8,3,8,1,1,-0.1444426599110067,0.0400611,9.024327512068233,1.1623617e-06,0.38860992,0.008014944149181247,0.03414353169500828,0.06794743
12,abf cubic_spline x  8 @ [1],1050666582,,perlin_46852263,abf cubic_spline,8,0,8,1,1,-0.10613859968548511,0.20648944,5.270841759642072,8.8144105e-08,0.8294207,0.040561736561357975,0.31818579882383347,0.20030919
13,abf cubic_spline x  8 @ [1],1050666582,,perlin_46852263,abf cubic_spline,8,1,8,1,1,-0.09570875987610572,0.05482214,7.042071749960042,1.9619861e-10,0.27458698,0.005839432706125081,0.08658910356462002,0.06308729
14,abf cubic_spline x  8 @ [1],1050666582,,perlin_46852263,abf cubic_spline,8,2,8,1,1,-0.14085234688759418,0.14079127,4.371422717370392,5.134683e-07,0.55173606,0.023871049750596285,0.2181747667491436,0.14952102
15,abf cubic_spline x  8 @ [1],1050666582,,perlin_46852263,abf cubic_spline,8,3,8,1,1,-0.1479119905169184,0.12009711,7.536113427076614,9.2224983e-10,0.6376604,0.008529811631888151,0.15672225505113602,0.15441167
0,abf cubic_spline x  8 @ [1],651762289,,perlin_778030991,abf cubic_spline,8,0,8,1,1,0.04029405602925584,0.08899023,8.004487614949479,1.1085673e-07,0.5833741,0.007183151436038315,0.07881384715437889,0.14390999
1,abf cubic_spline x  8 @ [1],651762289,,perlin_778030991,abf cubic_spline,8,1,8,1,1,-0.08756536668213788,0.09191924,6.012311414591084,2.1534575e-08,0.5457364,0.015390288550406694,0.11910526640713215,0.10868295
2,abf cubic_spline x  8 @ [1],651762289,,perlin_778030991,abf cubic_spline,8,2,8,1,1,-0.04893422569955885,0.07895994,6.30381604479482,5.4899235e-08,0.42846555,0.01411727862432599,0.11743595078587532,0.08801668
3,abf cubic_spline x  8 @ [1],651762289,,perlin_778030991,abf cubic_spline,8,3,8,1,1,-0.1961737621077504,0.0480669,7.441189103548687,2.9878322e-08,0.53593284,0.008719024946913123,0.047810218296945095,0.07870948
4,abf cubic_spline x  8 @ [1],651762289,,perlin_297699213,abf cubic_spline,8,0,8,1,1,0.016080590536891592,0.16817057,6.608355243784874,1.138325e-10,0.73122686,0.03813654463738203,0.2010231465101242,0.19151188
5,abf cubic_spline x  8 @ [1],651762289,,perlin_297699213,abf cubic_spline,8,1,8,1,1,-0.0014372739576158367,0.09873498,7.508931507528672,2.0606967e-07,0.57355595,0.007418406312353909,0.13323506340384483,0.13041842
6,abf cubic_spline x  8 @ [1],651762289,,perlin_297699213,abf cubic_spline,8,2,8,1,1,0.01028400617901759,0.09523431,5.609485934810944,1.3141745e-07,0.36599395,0.009597313590347767,0.15959196165204048,0.09647055
7,abf cubic_spline x  8 @ [1],651762289,,perlin_297699213,abf cubic_spline,8,3,8,1,1,0.005297841024891059,0.066550136,8.416962450997968,6.190248e-11,0.46901697,0.003907569276634604,0.0768316313624382,0.10082217
8,abf cubic_spline x  8 @ [1],651762289,,perlin_873099211,abf cubic_spline,8,0,8,1,1,-0.0010808652465930102,0.17489779,4.988677437489561,1.2665146e-06,0.5900773,0.016530207358300686,0.30615027248859406,0.18297161
9,abf cubic_spline x  8 @ [1],651762289,,perlin_873099211,abf cubic_spline,8,1,8,1,1,0.010098958621979848,0.14159438,7.1516784446321875,2.2561153e-10,0.7297504,0.029972441494464874,0.18427758663892746,0.16444725
10,abf cubic_spline x  8 @ [1],651762289,,perlin_873099211,abf cubic_spline,8,2,8,1,1,-0.13539808246115603,0.06939686,5.961514522250528,1.3656631e-09,0.60746986,0.006826156983152032,0.11159482225775719,0.097338825
11,abf cubic_spline x  8 @ [1],651762289,,perlin_873099211,abf cubic_spline,8,3,8,1,1,-0.11649010495067658,0.039082624,9.13171875879952,5.0056634e-09,0.59683526,0.002259318542201072,0.038624837063252926,0.074399434
12,abf cubic_spline x  8 @ [1],651762289,,perlin_46852263,abf cubic_spline,8,0,8,1,1,0.02050606546408229,0.18284795,5.7989192690056,1.6463692e-06,0.7043967,0.01561312354169786,0.28805863857269287,0.20352258
13,abf cubic_spline x  8 @ [1],651762289,,perlin_46852263,abf cubic_spline,8,1,8,1,1,-0.07438400337555962,0.053755183,7.127427585266528,4.2171076e-09,0.4307913,0.005373325198888779,0.08350495994091034,0.069339864
