,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,abf cubic_spline x  4 @ [1],339000505,,perlin_778030991,abf cubic_spline,4,2,4,1,1,-3.759549780244577,0.0070511308,27.82464147525897,1.9532557e-05,0.013243214,0.004155957140028477,0.010199292795732617,0.0032923834
3,abf cubic_spline x  4 @ [1],339000505,,perlin_778030991,abf cubic_spline,4,3,4,1,1,-5.177841646679693,0.0075401254,27.511958676812256,2.010998e-05,0.013363826,0.005032393732108176,0.010678015882149339,0.0032824108
4,abf cubic_spline x  4 @ [1],339000505,,perlin_297699213,abf cubic_spline,4,0,4,1,1,0.48870178119872754,0.00345254,31.27037271364785,1.7808475e-09,0.012834208,0.0005063296703156084,0.0056450255215168,0.003290349
5,abf cubic_spline x  4 @ [1],339000505,,perlin_297699213,abf cubic_spline,4,1,4,1,1,-3.9628503499993624,0.007438565,27.691557762404422,2.2150038e-05,0.013177036,0.005019023781642318,0.009780289139598608,0.0032693213
6,abf cubic_spline x  4 @ [1],339000505,,perlin_297699213,abf cubic_spline,4,2,4,1,1,-0.11362433918989367,0.004496153,29.96147161534095,1.848896e-05,0.012942014,0.0019999780342914164,0.00662251200992614,0.0032779626
7,abf cubic_spline x  4 @ [1],339000505,,perlin_297699213,abf cubic_spline,4,3,4,1,1,-0.5358450015283729,0.004949902,29.463188085809293,2.1411237e-05,0.013062367,0.0020017176284454763,0.007268140092492104,0.0030844659
8,abf cubic_spline x  4 @ [1],339000505,,perlin_873099211,abf cubic_spline,4,0,4,1,1,-0.6187901649340422,0.0061188545,28.673216636694086,0.0,0.013374881,0.0014327795070130378,0.009809187613427639,0.0042422954
9,abf cubic_spline x  4 @ [1],339000505,,perlin_873099211,abf cubic_spline,4,1,4,1,1,-1.9437402950608256,0.006227023,28.46256651931516,8.137774e-06,0.013367492,0.003354693588335067,0.008953827898949385,0.0033129444
10,abf cubic_spline x  4 @ [1],339000505,,perlin_873099211,abf cubic_spline,4,2,4,1,1,-4.8425635051461775,0.007483966,27.614961907465847,2.1070606e-05,0.013410888,0.0055972805712372065,0.009962025098502636,0.0031836845
11,abf cubic_spline x  4 @ [1],339000505,,perlin_873099211,abf cubic_spline,4,3,4,1,1,-6.8560813026216705,0.008206596,27.16334507032565,2.6083128e-05,0.013424531,0.005478946957737207,0.010847619036212564,0.0030861879
12,abf cubic_spline x  4 @ [1],339000505,,perlin_46852263,abf cubic_spline,4,0,4,1,1,0.8699462089900517,0.001964314,33.8675225948048,2.5067948e-11,0.01269809,0.0002626931163831614,0.0027293149614706635,0.0026099014
13,abf cubic_spline x  4 @ [1],339000505,,perlin_46852263,abf cubic_spline,4,1,4,1,1,-3.3563787541576833,0.0071540824,27.740497046214333,1.7957693e-05,0.013291245,0.003965226351283491,0.010293190367519855,0.0035716498
14,abf cubic_spline x  4 @ [1],339000505,,perlin_46852263,abf cubic_spline,4,2,4,1,1,0.7281316344279232,0.0028056437,32.18686713007198,2.1151436e-10,0.013154249,0.0001303918288613204,0.004881345899775624,0.0036379332
15,abf cubic_spline x  4 @ [1],339000505,,perlin_46852263,abf cubic_spline,4,3,4,1,1,0.5772510456986626,0.0031946902,31.448486918885603,5.184262e-10,0.013166201,0.00024610597029095516,0.005466318456456065,0.0035641694
0,abf cubic_spline x  5 @ [1],474063917,,perlin_778030991,abf cubic_spline,5,0,5,1,1,-1.0437655427481047,0.004823217,29.494335664161035,1.44973965e-05,0.011830034,0.0034567300463095307,0.006004857365041971,0.001984842
1,abf cubic_spline x  5 @ [1],474063917,,perlin_778030991,abf cubic_spline,5,1,5,1,1,-10.31958368061824,0.00806006,27.158453953654377,2.0013867e-05,0.012402738,0.006952701834961772,0.0103436557110399,0.0029816695
2,abf cubic_spline x  5 @ [1],474063917,,perlin_778030991,abf cubic_spline,5,2,5,1,1,-3.420677068106662,0.0065491004,28.1454118747451,2.2302906e-05,0.012264577,0.00384577113436535,0.009513323195278645,0.00303911
3,abf cubic_spline x  5 @ [1],474063917,,perlin_778030991,abf cubic_spline,5,3,5,1,1,-4.738966154583395,0.0070044724,27.831989498744285,2.8445407e-05,0.012379331,0.004623743239790201,0.00994128524325788,0.0030347295
4,abf cubic_spline x  5 @ [1],474063917,,perlin_297699213,abf cubic_spline,5,0,5,1,1,0.5260718449231713,0.0032001985,31.599990490987334,1.2450982e-09,0.011900543,0.0004257371911080554,0.005305046099238098,0.0030871232
5,abf cubic_spline x  5 @ [1],474063917,,perlin_297699213,abf cubic_spline,5,1,5,1,1,-3.5948155339263606,0.0068869363,28.026188515283582,1.612572e-05,0.012198235,0.004701546393334866,0.009033535374328494,0.0029925914
6,abf cubic_spline x  5 @ [1],474063917,,perlin_297699213,abf cubic_spline,5,2,5,1,1,-0.033354353036479045,0.0041720704,30.286366955720574,2.1285656e-05,0.011998956,0.0018872454820666462,0.006097575533203781,0.0030103112
7,abf cubic_spline x  5 @ [1],474063917,,perlin_297699213,abf cubic_spline,5,3,5,1,1,-0.43032029616246037,0.0046098046,29.772329694803886,2.218596e-05,0.012084666,0.0018684572423808277,0.006748394458554685,0.0028567903
8,abf cubic_spline x  5 @ [1],474063917,,perlin_873099211,abf cubic_spline,5,0,5,1,1,-0.5086880435996086,0.0057026804,28.97912760839632,2.0463631e-10,0.012391908,0.0013267386530060321,0.009109761100262403,0.0039358884
9,abf cubic_spline x  5 @ [1],474063917,,perlin_873099211,abf cubic_spline,5,1,5,1,1,-1.7375899749802368,0.005790944,28.77787735771582,2.0961306e-05,0.012388325,0.003156155813485384,0.008325111120939255,0.0030778414
10,abf cubic_spline x  5 @ [1],474063917,,perlin_873099211,abf cubic_spline,5,2,5,1,1,-4.428403436786674,0.0069534527,27.934274887558267,2.237277e-05,0.01242779,0.005078714690171182,0.009310658788308501,0.0029574109
11,abf cubic_spline x  5 @ [1],474063917,,perlin_873099211,abf cubic_spline,5,3,5,1,1,-6.304635225256026,0.007630546,27.47941944051194,3.4637495e-05,0.012441375,0.004964933847077191,0.010118730366230011,0.0028711793
12,abf cubic_spline x  5 @ [1],474063917,,perlin_46852263,abf cubic_spline,5,0,5,1,1,0.8803320485441839,0.0018074476,34.22897437554227,2.7262672e-09,0.011727721,0.000249666438321583,0.0024478716077283025,0.0024109865
13,abf cubic_spline x  5 @ [1],474063917,,perlin_46852263,abf cubic_spline,5,1,5,1,1,-3.0487732937751755,0.00664893,28.05851898706775,2.6759597e-05,0.012320776,0.0037919351598247886,0.009575375355780125,0.0032926262
14,abf cubic_spline x  5 @ [1],474063917,,perlin_46852263,abf cubic_spline,5,2,5,1,1,0.7490119762414937,0.0025901613,32.533924567700424,1.7195134e-10,0.012173547,9.873843191599008e-05,0.004529875586740673,0.0033922608
15,abf cubic_spline x  5 @ [1],474063917,,perlin_46852263,abf cubic_spline,5,3,5,1,1,0.6014233610162424,0.0030120213,31.704193977935393,2.1836968e-09,0.012184414,0.0002619470251374878,0.005148030002601445,0.0033110867
0,abf cubic_spline x  5 @ [1],766980806,,perlin_778030991,abf cubic_spline,5,0,5,1,1,-1.171076134375014,0.0051236656,29.231896241080754,3.0791853e-08,0.012676874,0.0037055841530673206,0.0064555591670796275,0.0021485433
1,abf cubic_spline x  5 @ [1],766980806,,perlin_778030991,abf cubic_spline,5,1,5,1,1,-10.969762978042374,0.008523018,26.915903469758298,1.3648105e-10,0.013303507,0.007254096679389477,0.01087932800874114,0.0031858336
2,abf cubic_spline x  5 @ [1],766980806,,perlin_778030991,abf cubic_spline,5,2,5,1,1,-3.688493929755511,0.0069458634,27.889966530122003,6.3869265e-10,0.013163192,0.004083110601641238,0.00997601100243628,0.0032480126
3,abf cubic_spline x  5 @ [1],766980806,,perlin_778030991,abf cubic_spline,5,3,5,1,1,-5.083908812334158,0.007425479,27.578499612203935,3.842615e-11,0.013284814,0.00495882926043123,0.010448052547872066,0.003241038
4,abf cubic_spline x  5 @ [1],766980806,,perlin_297699213,abf cubic_spline,5,0,5,1,1,0.49846162824720086,0.0033866367,31.354074232665038,1.1004886e-10,0.01275379,0.0004755811023642309,0.005579038988798857,0.00324257
5,abf cubic_spline x  5 @ [1],766980806,,perlin_297699213,abf cubic_spline,5,1,5,1,1,-3.9004893588379588,0.0073450953,27.74647500273133,1.5381971e-09,0.013095741,0.004937724559567869,0.00964177562855184,0.0032315254
6,abf cubic_spline x  5 @ [1],766980806,,perlin_297699213,abf cubic_spline,5,2,5,1,1,-0.09889413672029868,0.004436681,30.019300685151773,2.4836083e-08,0.012861935,0.0019762785523198545,0.006523256306536496,0.0032322672
7,abf cubic_spline x  5 @ [1],766980806,,perlin_297699213,abf cubic_spline,5,3,5,1,1,-0.5135596354519119,0.004878078,29.52666717019001,3.129594e-08,0.012978765,0.0019735126988962293,0.007150611956603825,0.0030410343
8,abf cubic_spline x  5 @ [1],766980806,,perlin_873099211,abf cubic_spline,5,0,5,1,1,-0.5942305544300157,0.006026022,28.73961132554716,6.8780537e-12,0.013296358,0.0014079308893997222,0.009647190105170012,0.0041834624
9,abf cubic_spline x  5 @ [1],766980806,,perlin_873099211,abf cubic_spline,5,1,5,1,1,-1.8964829824949558,0.0061270576,28.532851602513123,4.604317e-12,0.013288826,0.003315435315016657,0.008784330449998379,0.0032645357
10,abf cubic_spline x  5 @ [1],766980806,,perlin_873099211,abf cubic_spline,5,2,5,1,1,-4.742795183536261,0.007356169,27.68976300360545,3.5527137e-11,0.013331929,0.00548831291962415,0.009748348500579596,0.003131025
11,abf cubic_spline x  5 @ [1],766980806,,perlin_873099211,abf cubic_spline,5,3,5,1,1,-6.7097649283308956,0.008053752,27.24499343248397,4.89662e-09,0.013346192,0.0053702041041105986,0.010589360492303967,0.0030191718
12,abf cubic_spline x  5 @ [1],766980806,,perlin_46852263,abf cubic_spline,5,0,5,1,1,0.8723154586282771,0.0019285292,33.947369402625675,2.106404e-09,0.012609291,0.0002603809625725262,0.002657092351000756,0.0025676906
13,abf cubic_spline x  5 @ [1],766980806,,perlin_46852263,abf cubic_spline,5,1,5,1,1,-3.2980242667634947,0.007058252,27.7990650136165,1.3648105e-10,0.013213051,0.003934852778911591,0.010089479852467775,0.0035343962
14,abf cubic_spline x  5 @ [1],766980806,,perlin_46852263,abf cubic_spline,5,2,5,1,1,0.733377435049232,0.0027515076,32.27148545614753,4.3024784e-10,0.013071688,0.00011154028470627964,0.00479893374722451,0.0035852976
15,abf cubic_spline x  5 @ [1],766980806,,perlin_46852263,abf cubic_spline,5,3,5,1,1,0.5823189661919894,0.0031563924,31.500863885672015,1.9877575e-09,0.013083903,0.0002581030857982114,0.0054031668696552515,0.0035022434
0,abf cubic_spline x  5 @ [1],602301502,,perlin_778030991,abf cubic_spline,5,0,5,1,1,-0.9061100562376923,0.0044983546,29.79716726823719,0.00024205892,0.01105677,0.0032427156693302095,0.005627484060823917,0.0018576751
1,abf cubic_spline x  5 @ [1],602301502,,perlin_778030991,abf cubic_spline,5,1,5,1,1,-9.560156636233463,0.007519314,27.460055362339485,0.00026201742,0.01158481,0.006447674240916967,0.009628851432353258,0.0027440842
2,abf cubic_spline x  5 @ [1],602301502,,perlin_778030991,abf cubic_spline,5,2,5,1,1,-3.1251236659214277,0.0061112475,28.44593094331223,0.00026981632,0.011457751,0.003585541620850563,0.008842575829476118,0.0028214767
3,abf cubic_spline x  5 @ [1],602301502,,perlin_778030991,abf cubic_spline,5,3,5,1,1,-4.354351176752976,0.0065350463,28.133257779604918,0.0002895339,0.011562803,0.004341332823969424,0.009243701351806521,0.0028147097
4,abf cubic_spline x  5 @ [1],602301502,,perlin_297699213,abf cubic_spline,5,0,5,1,1,0.5579521760592017,0.0029849268,31.90242264519187,3.7252903e-09,0.011122928,0.00041860429337248206,0.004925611428916454,0.002863285
5,abf cubic_spline x  5 @ [1],602301502,,perlin_297699213,abf cubic_spline,5,1,5,1,1,-3.2920409704053197,0.0064331233,28.322230774224,0.00024829322,0.011394038,0.004372607916593552,0.008439419558271766,0.0027927752
6,abf cubic_spline x  5 @ [1],602301502,,perlin_297699213,abf cubic_spline,5,2,5,1,1,0.035899072733173276,0.0038924664,30.587633808525965,7.524493e-05,0.011213003,0.0017475469212513417,0.0057015345664694905,0.0028137409
7,abf cubic_spline x  5 @ [1],602301502,,perlin_297699213,abf cubic_spline,5,3,5,1,1,-0.3323314680630287,0.0042939945,30.080539325230585,0.00026951876,0.011287552,0.001737670914735645,0.006285699782893062,0.0026606522
8,abf cubic_spline x  5 @ [1],602301502,,perlin_873099211,abf cubic_spline,5,0,5,1,1,-0.4055307409501947,0.0053127566,29.286719582968004,1.4100721e-09,0.011575241,0.0012379348336253315,0.00848514842800796,0.0036618984
9,abf cubic_spline x  5 @ [1],602301502,,perlin_873099211,abf cubic_spline,5,1,5,1,1,-1.5520097170131977,0.005398378,29.082738594432506,0.00026571212,0.0115707265,0.0029222017619758844,0.007750736549496651,0.0028576409
10,abf cubic_spline x  5 @ [1],602301502,,perlin_873099211,abf cubic_spline,5,2,5,1,1,-4.062914053049658,0.0064852834,28.236990315183554,0.00027075704,0.01160689,0.004771617706865072,0.00864649354480207,0.0027355729
11,abf cubic_spline x  5 @ [1],602301502,,perlin_873099211,abf cubic_spline,5,3,5,1,1,-5.80319979860745,0.007106738,27.788272124681875,0.00030783485,0.011620147,0.0046651598531752825,0.009402618743479252,0.002664041
12,abf cubic_spline x  5 @ [1],602301502,,perlin_46852263,abf cubic_spline,5,0,5,1,1,0.8879927283621438,0.0016917419,34.51629059970809,9.024461e-10,0.01095537,0.00024816947552608326,0.0023070116876624525,0.0022488525
13,abf cubic_spline x  5 @ [1],602301502,,perlin_46852263,abf cubic_spline,5,1,5,1,1,-2.776245296319662,0.0062013823,28.361151984920827,0.00028461372,0.011510741,0.003497331286780536,0.008915960788726807,0.003068021
14,abf cubic_spline x  5 @ [1],602301502,,perlin_46852263,abf cubic_spline,5,2,5,1,1,0.7654943204405681,0.002420066,32.82892072882761,8.881784e-12,0.011369365,0.000103261327240034,0.00422095600515604,0.0031547057
15,abf cubic_spline x  5 @ [1],602301502,,perlin_46852263,abf cubic_spline,5,3,5,1,1,0.6301733874116646,0.002794759,32.029329733324005,1.6043487e-09,0.0113793835,0.0002468601960572414,0.004782361560501158,0.003081779
0,abf cubic_spline x  5 @ [1],339000505,,perlin_778030991,abf cubic_spline,5,0,5,1,1,-0.5620826445975078,0.0036864618,30.661606611437833,2.9878322e-08,0.008903404,0.002619167265947908,0.004497434361837804,0.0014811053
1,abf cubic_spline x  5 @ [1],339000505,,perlin_778030991,abf cubic_spline,5,1,5,1,1,-7.703549549920455,0.006197325,28.299795107646837,1.2825296e-10,0.009353256,0.005355093278922141,0.007947708712890744,0.0022835091
2,abf cubic_spline x  5 @ [1],339000505,,perlin_778030991,abf cubic_spline,5,2,5,1,1,-2.385219841529489,0.0050151017,29.30443176197105,1.4917987e-09,0.009251135,0.0029452817980200052,0.007410446181893349,0.002314826
3,abf cubic_spline x  5 @ [1],339000505,,perlin_778030991,abf cubic_spline,5,3,5,1,1,-3.397658316774426,0.0053673913,28.988111729521666,4.2531667e-10,0.00933915,0.0034697961527854204,0.007716874708421528,0.0023157566
4,abf cubic_spline x  5 @ [1],339000505,,perlin_297699213,abf cubic_spline,5,0,5,1,1,0.6359827168598016,0.0024580257,32.74589580864603,1.5853061e-09,0.00895838,0.00029593828367069364,0.0041379486210644245,0.002404545
5,abf cubic_spline x  5 @ [1],339000505,,perlin_297699213,abf cubic_spline,5,1,5,1,1,-2.4906475897790172,0.005231955,29.219808724393292,1.8622472e-09,0.00920215,0.003655256819911301,0.006869502831250429,0.0022395505
6,abf cubic_spline x  5 @ [1],339000505,,perlin_297699213,abf cubic_spline,5,2,5,1,1,0.21127067901072227,0.00318442,31.45957875815203,1.5569555e-09,0.009036493,0.0014712046831846237,0.004611656884662807,0.002267352
7,abf cubic_spline x  5 @ [1],339000505,,perlin_297699213,abf cubic_spline,5,3,5,1,1,-0.09974140278922183,0.0035443758,30.913756610409568,9.392934e-09,0.009117107,0.0014402280794456601,0.005187892937101424,0.0021834748
8,abf cubic_spline x  5 @ [1],339000505,,perlin_873099211,abf cubic_spline,5,0,5,1,1,-0.16215683936087477,0.0043928297,30.11247487332124,3.7837253e-09,0.0093477685,0.0010188859305344522,0.006994609255343676,0.0030128723
9,abf cubic_spline x  5 @ [1],339000505,,perlin_873099211,abf cubic_spline,5,1,5,1,1,-1.1040095515575308,0.004450704,29.92108488145267,1.6027627e-08,0.009342928,0.0024923908640630543,0.006420961930416524,0.0023681603
10,abf cubic_spline x  5 @ [1],339000505,,perlin_873099211,abf cubic_spline,5,2,5,1,1,-3.171119886724747,0.005342949,29.07846967308808,5.856151e-10,0.0093736965,0.0037772898213006556,0.007264659856446087,0.0022857513
11,abf cubic_spline x  5 @ [1],339000505,,perlin_873099211,abf cubic_spline,5,3,5,1,1,-4.633290610815552,0.0058846315,28.607782884312414,1.7195134e-10,0.009383902,0.0036797230131924152,0.007895809132605791,0.0022351097
12,abf cubic_spline x  5 @ [1],339000505,,perlin_46852263,abf cubic_spline,5,0,5,1,1,0.9092018585194744,0.0013714021,35.42798329419686,1.3656631e-09,0.008849404,0.0001970370431081392,0.0018071687663905323,0.0018375732
13,abf cubic_spline x  5 @ [1],339000505,,perlin_46852263,abf cubic_spline,5,1,5,1,1,-2.097907751755505,0.00508741,29.22106894819119,3.3427483e-09,0.009288322,0.0030116403358988464,0.007418873836286366,0.0024878401
14,abf cubic_spline x  5 @ [1],339000505,,perlin_46852263,abf cubic_spline,5,2,5,1,1,0.8083275144181175,0.0019780335,33.70485603794724,4.2041393e-10,0.009184753,5.820337719342206e-05,0.0034720617113634944,0.002615866
15,abf cubic_spline x  5 @ [1],339000505,,perlin_46852263,abf cubic_spline,5,3,5,1,1,0.6886372057830376,0.002352951,32.77664460365991,1.966555e-09,0.009193484,0.00022761332729714923,0.004022620152682066,0.0025485829
0,abf cubic_spline x  6 @ [1],474063917,,perlin_778030991,abf cubic_spline,6,0,6,1,1,-0.6344613333725335,0.0038572731,30.464900402498994,0.000120657496,0.009568738,0.002757064823526889,0.004803336807526648,0.0015901236
1,abf cubic_spline x  6 @ [1],474063917,,perlin_778030991,abf cubic_spline,6,1,6,1,1,-8.045474985401077,0.0064407913,28.132445212710987,0.00013407962,0.010015842,0.0055289772571995854,0.00821167859248817,0.0023755021
2,abf cubic_spline x  6 @ [1],474063917,,perlin_778030991,abf cubic_spline,6,2,6,1,1,-2.535870658422649,0.005238286,29.115336761105105,0.00013941005,0.009894451,0.003068990132305771,0.007552717695944011,0.0024267167
3,abf cubic_spline x  6 @ [1],474063917,,perlin_778030991,abf cubic_spline,6,3,6,1,1,-3.5890132482387376,0.0056009423,28.803133563021603,0.00015253043,0.009989564,0.003695192455779761,0.007896465947851539,0.0024236653
4,abf cubic_spline x  6 @ [1],474063917,,perlin_297699213,abf cubic_spline,6,0,6,1,1,0.6225191404569501,0.0025489386,32.58816600368413,5.2386895e-10,0.009623226,0.0003407333206268959,0.004229076439514756,0.002459591
5,abf cubic_spline x  6 @ [1],474063917,,perlin_297699213,abf cubic_spline,6,1,6,1,1,-2.685376027377068,0.0055238237,28.98405103291725,0.00012470831,0.00983752,0.00374741293489933,0.007241025334224105,0.0024022507
6,abf cubic_spline x  6 @ [1],474063917,,perlin_297699213,abf cubic_spline,6,2,6,1,1,0.1727504693194467,0.0033399416,31.252494269626894,5.407461e-05,0.009700162,0.0015088338986970484,0.00487421068828553,0.0024137073
7,abf cubic_spline x  6 @ [1],474063917,,perlin_297699213,abf cubic_spline,6,3,6,1,1,-0.14251750646433203,0.0036822397,30.74803387559799,0.00013894876,0.009740617,0.0014890296442899853,0.005383171723224223,0.0022845003
8,abf cubic_spline x  6 @ [1],474063917,,perlin_873099211,abf cubic_spline,6,0,6,1,1,-0.20525014397525787,0.004555717,29.95435046236622,3.3842298e-09,0.010001554,0.0010608562733978033,0.007264588726684451,0.0031452202
9,abf cubic_spline x  6 @ [1],474063917,,perlin_873099211,abf cubic_spline,6,1,6,1,1,-1.185648647964943,0.004623398,29.755757990258807,0.00013627502,0.010003653,0.0025177469942718744,0.006636760896071792,0.0024555891
10,abf cubic_spline x  6 @ [1],474063917,,perlin_873099211,abf cubic_spline,6,2,6,1,1,-3.3326411993635103,0.005549848,28.913468577939,0.00013962407,0.010034748,0.004062367836013436,0.007379384944215417,0.0023487946
11,abf cubic_spline x  6 @ [1],474063917,,perlin_873099211,abf cubic_spline,6,3,6,1,1,-4.816805480262417,0.006076334,28.46855895895822,0.00016507467,0.010045738,0.003970918245613575,0.008010252146050334,0.00227646
12,abf cubic_spline x  6 @ [1],474063917,,perlin_46852263,abf cubic_spline,6,0,6,1,1,0.9043459750473295,0.0014447448,35.201719931673736,2.5067948e-09,0.0094807595,0.00021016514438088052,0.0019516389875207096,0.0019258743
13,abf cubic_spline x  6 @ [1],474063917,,perlin_46852263,abf cubic_spline,6,1,6,1,1,-2.241671061084133,0.0053234994,29.02406460816515,0.0001491397,0.00995195,0.0030260500498116016,0.007616483373567462,0.002643446
14,abf cubic_spline x  6 @ [1],474063917,,perlin_46852263,abf cubic_spline,6,2,6,1,1,0.7997886070419408,0.0020661536,33.51556641406347,1.1461907e-09,0.009815257,8.041791079449467e-05,0.0036154406261630356,0.0027078304
15,abf cubic_spline x  6 @ [1],474063917,,perlin_46852263,abf cubic_spline,6,3,6,1,1,0.6817661971793976,0.0024048751,32.681848592965245,1.3219648e-09,0.009823809,0.00021886951435590163,0.004099742509424686,0.0026384003
0,abf cubic_spline x  6 @ [1],766980806,,perlin_778030991,abf cubic_spline,6,0,6,1,1,-0.5001255996574414,0.0035402454,30.837370744531626,1.0668941e-09,0.009054837,0.0025403122999705374,0.004484185599721968,0.001507573
1,abf cubic_spline x  6 @ [1],766980806,,perlin_778030991,abf cubic_spline,6,1,6,1,1,-7.198092722051076,0.0058374167,28.55963019370371,2.2172486e-09,0.009494136,0.004876836785115302,0.007288383669219911,0.0022450245
2,abf cubic_spline x  6 @ [1],766980806,,perlin_778030991,abf cubic_spline,6,2,6,1,1,-2.229799608588769,0.0047848513,29.508544156797413,3.652886e-07,0.0093795145,0.0028047088417224586,0.00666546996217221,0.0022649374
3,abf cubic_spline x  6 @ [1],766980806,,perlin_778030991,abf cubic_spline,6,3,6,1,1,-3.186347060523234,0.0051094834,29.201974648911673,1.3306476e-07,0.009472196,0.0033927304903045297,0.006991160451434553,0.0022645812
4,abf cubic_spline x  6 @ [1],766980806,,perlin_297699213,abf cubic_spline,6,0,6,1,1,0.6591836578786906,0.0023013614,33.0319117051096,3.4120262e-09,0.00910707,0.0003123218848486431,0.0037910915561951697,0.0022116408
5,abf cubic_spline x  6 @ [1],766980806,,perlin_297699213,abf cubic_spline,6,1,6,1,1,-2.415584957742451,0.0051194476,29.314218040469832,6.2579625e-07,0.009328439,0.0033769626170396805,0.0066886876011267304,0.0022881057
6,abf cubic_spline x  6 @ [1],766980806,,perlin_297699213,abf cubic_spline,6,2,6,1,1,0.23826344906757713,0.0030754395,31.610810579547408,3.637979e-12,0.009183816,0.0013638449308928102,0.004500065348111093,0.002262032
7,abf cubic_spline x  6 @ [1],766980806,,perlin_297699213,abf cubic_spline,6,3,6,1,1,-0.04018750414244354,0.0033524386,31.1555462351182,2.3263334e-07,0.009237954,0.0013539900828618556,0.004907841794192791,0.0021089243
8,abf cubic_spline x  6 @ [1],766980806,,perlin_873099211,abf cubic_spline,6,0,6,1,1,-0.0932439989480236,0.0041323463,30.377951460217357,1.3648105e-10,0.009482176,0.0009701010421849787,0.006592104909941554,0.0028976602
9,abf cubic_spline x  6 @ [1],766980806,,perlin_873099211,abf cubic_spline,6,1,6,1,1,-0.9836146121212643,0.0041960273,30.17698869277448,2.6052987e-08,0.009483708,0.002273202466312796,0.005962517694570124,0.0022532581
10,abf cubic_spline x  6 @ [1],766980806,,perlin_873099211,abf cubic_spline,6,2,6,1,1,-2.9239076184327044,0.0050262855,29.34380865682497,2.0563698e-07,0.0095142415,0.0038077195058576763,0.006503350916318595,0.0021450084
11,abf cubic_spline x  6 @ [1],766980806,,perlin_873099211,abf cubic_spline,6,3,6,1,1,-4.2312857292855925,0.00546469,28.929320286188755,1.4930279e-06,0.009524059,0.0037246610154397786,0.007017798605374992,0.0020335668
12,abf cubic_spline x  6 @ [1],766980806,,perlin_46852263,abf cubic_spline,6,0,6,1,1,0.9121666602503787,0.0013266222,35.57215857191393,9.459313e-10,0.008967386,0.00018317724970984273,0.0018138135492336005,0.0017704172
13,abf cubic_spline x  6 @ [1],766980806,,perlin_46852263,abf cubic_spline,6,1,6,1,1,-1.974669958551511,0.004885028,29.397366338522183,1.7348663e-07,0.0094295945,0.0026955067296512425,0.006800170289352536,0.0024970833
14,abf cubic_spline x  6 @ [1],766980806,,perlin_46852263,abf cubic_spline,6,2,6,1,1,0.8179979040394131,0.0018782362,33.92969025126056,2.2623823e-09,0.009309796,6.897324783494696e-05,0.003299324307590723,0.0024629242
15,abf cubic_spline x  6 @ [1],766980806,,perlin_46852263,abf cubic_spline,6,3,6,1,1,0.7140153611355395,0.00216117,33.14588471466868,1.0513759e-09,0.009318448,0.00018938038192573003,0.003676883934531361,0.0023904918
0,abf cubic_spline x  6 @ [1],602301502,,perlin_778030991,abf cubic_spline,6,0,6,1,1,-0.9745524573603841,0.0046598767,29.643959482412782,5.2363204e-05,0.011592639,0.0033702322980389,0.005860232166014612,0.0019499838
1,abf cubic_spline x  6 @ [1],602301502,,perlin_778030991,abf cubic_spline,6,1,6,1,1,-9.886244917951256,0.007751504,27.32797815320993,6.116934e-05,0.012167104,0.006585892639122903,0.009853021707385778,0.0028903168
2,abf cubic_spline x  6 @ [1],602301502,,perlin_778030991,abf cubic_spline,6,2,6,1,1,-3.2652771149534088,0.0063188802,28.300827897182167,6.464465e-05,0.0120398365,0.003709053562488407,0.009039972210302949,0.002948855
3,abf cubic_spline x  6 @ [1],602301502,,perlin_778030991,abf cubic_spline,6,3,6,1,1,-4.53393537266787,0.0067542307,27.989984886011356,7.366498e-05,0.012149779,0.004503829637542367,0.009461397537961602,0.0029435859
4,abf cubic_spline x  6 @ [1],602301502,,perlin_297699213,abf cubic_spline,6,0,6,1,1,0.5451013275254992,0.003071702,31.77796899382042,5.2187374e-09,0.01166491,0.0004242957948008552,0.00506244832649827,0.002947053
5,abf cubic_spline x  6 @ [1],602301502,,perlin_297699213,abf cubic_spline,6,1,6,1,1,-3.463588555784696,0.006690247,28.152028269128472,5.5237928e-05,0.011974732,0.004495212342590094,0.008762814337387681,0.002939809
6,abf cubic_spline x  6 @ [1],602301502,,perlin_297699213,abf cubic_spline,6,2,6,1,1,7.108553029433473e-06,0.0040373765,30.428889508901094,6.3366686e-05,0.011763147,0.001806072163162753,0.005923437885940075,0.0029399793
7,abf cubic_spline x  6 @ [1],602301502,,perlin_297699213,abf cubic_spline,6,3,6,1,1,-0.37623684878188235,0.0044354983,29.939730840690718,6.474437e-05,0.011865093,0.00179070612648502,0.0064965414348989725,0.002765098
8,abf cubic_spline x  6 @ [1],602301502,,perlin_873099211,abf cubic_spline,6,0,6,1,1,-0.44996869114829585,0.005480728,29.151535664860013,5.684342e-12,0.012161765,0.0012812877830583602,0.008757541421800852,0.0038031063
9,abf cubic_spline x  6 @ [1],602301502,,perlin_873099211,abf cubic_spline,6,1,6,1,1,-1.6324744548461596,0.0055685886,28.9479205654968,6.293849e-05,0.01215267,0.0030115192639641464,0.007973394822329283,0.0029653048
10,abf cubic_spline x  6 @ [1],602301502,,perlin_873099211,abf cubic_spline,6,2,6,1,1,-4.217769259571704,0.006683643,28.106147456683598,6.496326e-05,0.012191758,0.0049747496377676725,0.008827544283121824,0.002835806
