,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
11,"fourier x  4 @ [32, 32, 1]",31069755,,perlin_759352143,fourier,4,3,10850,3,32,0.9999293572049016,8.789321e-05,46.61905684466011,1.8417268e-11,0.0024696419,5.5833307897046325e-06,8.538265501556452e-05,0.00016159136
12,"fourier x  4 @ [32, 32, 1]",31069755,,perlin_37078787,fourier,4,0,10850,3,32,0.9993376988984004,0.00036612002,40.965246539507795,4.3520743e-12,0.018405106,1.1824326520581963e-05,0.00015578662350890227,0.0016234266
13,"fourier x  4 @ [32, 32, 1]",31069755,,perlin_37078787,fourier,4,1,10850,3,32,0.9999349231216005,0.00011974496,47.13461466754586,1.7826096e-10,0.002858112,1.3573620208262582e-05,0.00014133380318526179,0.00021970093
14,"fourier x  4 @ [32, 32, 1]",31069755,,perlin_37078787,fourier,4,2,10850,3,32,0.9999579448775578,7.034936e-05,51.09667899677909,9.208989e-11,0.0019158821,4.318504352340824e-06,7.255193486344069e-05,0.00015426218
15,"fourier x  4 @ [32, 32, 1]",31069755,,perlin_37078787,fourier,4,3,10850,3,32,0.9999115602915017,0.00015798157,46.69787807917059,1.2789769e-11,0.0033677171,1.1125011269541574e-05,0.00013005344953853637,0.00035376474
0,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_433611252,fourier,4,0,10850,3,32,0.9979947826497676,0.0016111154,33.264366613552426,1.5195525e-09,0.01454496,6.610392119910102e-05,0.001550194836454466,0.00285055
1,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_433611252,fourier,4,1,10850,3,32,0.9999756966346751,0.00022794458,49.09920441797524,2.2737368e-13,0.008879191,2.500057871657191e-05,0.00029176132375141606,0.0004130237
2,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_433611252,fourier,4,2,10850,3,32,0.9998393994911086,0.00046253888,43.946746271049136,1.6427748e-11,0.008601603,4.191793232166674e-05,0.0006938091974006966,0.0006263363
3,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_433611252,fourier,4,3,10850,3,32,0.9997089075419091,0.0014116924,39.855335544367655,4.5533e-10,0.0274158,2.038166712736711e-05,0.00038270938966888934,0.0038858878
4,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_960745502,fourier,4,0,10850,3,32,0.9991386768211546,0.00065710803,35.20893780658572,2.6284397e-10,0.008250798,0.00010106538502441254,0.0007128999568521976,0.0010765969
5,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_960745502,fourier,4,1,10850,3,32,0.9997760405142324,0.00022879514,42.279340085387965,1.7408297e-13,0.006914225,8.77927982401161e-06,0.0002388371285633184,0.00048326558
6,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_960745502,fourier,4,2,10850,3,32,0.9999030439770967,0.00024985117,44.31258767414296,3.274181e-11,0.016545841,1.2846961681134417e-05,0.00019971610527136363,0.0009099974
7,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_960745502,fourier,4,3,10850,3,32,0.999923848671002,0.00022551273,45.43653728593084,2.6867397e-12,0.0065727616,1.1676348549372051e-05,0.00018925315816886723,0.00047646352
8,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_759352143,fourier,4,0,10850,3,32,0.9987747338633579,0.00057667017,35.849478044637856,1.01469055e-10,0.0052055526,1.7642249986238312e-05,0.0005743240762967616,0.0009935542
9,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_759352143,fourier,4,1,10850,3,32,0.9998653307626155,0.00020623946,46.84550840471766,3.274181e-11,0.007848425,1.269509039047989e-05,0.00022584900943911634,0.00053152133
10,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_759352143,fourier,4,2,10850,3,32,0.9998709324127544,0.0001598986,45.04957094957653,4.2987836e-11,0.007516522,1.0485575103302835e-05,0.00013999761722516268,0.00042612484
11,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_759352143,fourier,4,3,10850,3,32,0.9998464251810149,0.00019107659,43.24653558243469,1.547562e-11,0.0040123644,1.3027905879425816e-05,0.00012977964070159942,0.0004347273
12,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_37078787,fourier,4,0,10850,3,32,0.9984337571183018,0.00086581893,37.22720967714811,1.2825296e-12,0.012375114,1.3589982017947477e-05,0.0007120148802641779,0.0020402493
13,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_37078787,fourier,4,1,10850,3,32,0.9999043644029402,0.00017597464,45.46268565305329,2.420144e-10,0.008075809,1.7558527360961307e-05,0.00018356087821302935,0.00035775363
14,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_37078787,fourier,4,2,10850,3,32,0.9998802099245573,0.00020038357,46.550658857713415,6.096812e-11,0.010042895,1.520971090940293e-05,0.00019495416927384213,0.0005115835
15,"fourier x  4 @ [32, 32, 1]",249963499,,perlin_37078787,fourier,4,3,10850,3,32,0.9998646503410427,0.00024177771,44.84977928328314,1.7826096e-10,0.0038057263,1.681986395851709e-05,0.00022465995789389126,0.00047991882
0,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_433611252,fourier,4,0,2866,3,16,0.9982659346743609,0.0013932551,33.89532641922231,3.1974423e-10,0.016928557,2.8498918709374266e-05,0.00032646638283040375,0.003466367
1,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_433611252,fourier,4,1,2866,3,16,0.9999061430140126,0.0008802974,43.231202743132194,1.7111148e-09,0.008214326,0.0001460726016375702,0.0013654693320859224,0.0008741849
2,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_433611252,fourier,4,2,2866,3,16,0.9999075441384871,0.0002662783,46.34487091220134,2.2623823e-09,0.008288479,3.346833364048507e-05,0.0002808094286592677,0.00048244343
3,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_433611252,fourier,4,3,2866,3,16,0.9995614584680789,0.0021267666,38.07553783929756,8.185452e-12,0.03508293,4.939929749525618e-05,0.0018713900644797832,0.0049501173
4,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_960745502,fourier,4,0,2866,3,16,0.9998100233916838,0.00014493417,41.77359861384069,9.323742e-11,0.0044228774,1.3606788343167864e-05,0.00018121400717063807,0.00025701834
5,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_960745502,fourier,4,1,2866,3,16,0.9997875877651572,0.00021699857,42.50924010674949,2.513758e-10,0.009469573,2.9080736112518935e-05,0.000220989382796688,0.0004984677
6,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_960745502,fourier,4,2,2866,3,16,0.9998926527975249,0.00027662877,43.87042776634969,3.1974423e-12,0.008299489,2.4703195776965003e-05,0.0003104371062363498,0.0004842856
7,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_960745502,fourier,4,3,2866,3,16,0.9999160292131025,0.0002486691,45.012029884838036,3.072742e-11,0.012232728,1.417624912392057e-05,0.0002623249383759685,0.00056408084
8,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_759352143,fourier,4,0,2866,3,16,0.9994455074205159,0.00026097134,39.29282396639391,2.2293367e-10,0.006559175,9.895586117636412e-06,0.00018802708655130118,0.000650921
9,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_759352143,fourier,4,1,2866,3,16,0.999849026700376,0.00023120834,46.34919114683822,3.274181e-11,0.0083534205,1.0719328884079005e-05,0.000299317944154609,0.0004520203
10,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_759352143,fourier,4,2,2866,3,16,0.9998572275277843,0.00017687725,44.61129750071122,3.1391778e-11,0.010746289,1.8600229850562755e-05,0.00016441923071397468,0.0005156682
11,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_759352143,fourier,4,3,2866,3,16,0.9998372117543429,0.00020253987,42.99350553545846,1.0746959e-11,0.0036652023,1.3831747537551564e-05,0.00028846901113865897,0.00030854117
12,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_37078787,fourier,4,0,2866,3,16,0.9977960379585556,0.0012183501,35.7437602858747,2.877698e-11,0.025534762,2.5071709842450218e-05,0.00020921739269397222,0.0042965747
13,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_37078787,fourier,4,1,2866,3,16,0.9998675105578594,0.0002437877,44.04706913592889,1.7195134e-12,0.006408817,1.438372510165209e-05,0.00029615050880238414,0.00040105756
14,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_37078787,fourier,4,2,2866,3,16,0.9998695529555031,0.00021821039,46.18052571921437,2.7512215e-11,0.011378011,8.400310207434813e-06,0.00022627834187005647,0.00048638272
15,"fourier x  4 @ [16, 16, 1]",843595861,,perlin_37078787,fourier,4,3,2866,3,16,0.9997669705673959,0.00041626501,42.49024349881903,3.991829e-11,0.011511611,1.9366186734259827e-05,0.0003270549641456455,0.0011737642
0,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_433611252,fourier,4,0,2866,3,16,0.9980391902016646,0.0015754355,33.3616266452023,9.094947e-13,0.013500093,6.651670810242649e-05,0.0013741503353230655,0.0028342202
1,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_433611252,fourier,4,1,2866,3,16,0.9999795390185118,0.00019190632,49.846604438863906,2.7512215e-11,0.007619927,1.7216849300893955e-05,0.00021073859170428477,0.00042892795
2,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_433611252,fourier,4,2,2866,3,16,0.9997140929676769,0.000823429,41.44196727220489,1.114131e-11,0.0067264275,6.580187982763164e-05,0.001071074337232858,0.0011696721
3,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_433611252,fourier,4,3,2866,3,16,0.999702426091055,0.0014431251,39.759696559613985,4.456524e-11,0.03052543,1.669798803050071e-05,0.0006550169346155599,0.0037776078
4,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_960745502,fourier,4,0,2866,3,16,0.9996981143763604,0.00023031015,39.76217534905254,5.1301186e-12,0.0068082926,1.1320905286993366e-05,0.00016866042278707027,0.0005479496
5,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_960745502,fourier,4,1,2866,3,16,0.9998007356653326,0.00020356679,42.78673965297916,1.537046e-10,0.0051130434,2.188659118473879e-05,0.00022971520957071334,0.00040142986
6,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_960745502,fourier,4,2,2866,3,16,0.9998606164885636,0.0003591848,42.73622119215944,1.4551915e-11,0.024398753,1.976256544367061e-05,0.00023882873574621044,0.0013876013
7,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_960745502,fourier,4,3,2866,3,16,0.9999197953481205,0.00023751616,45.21131573506729,1.6270008e-10,0.006452356,1.925462356666685e-05,0.00019606004570960067,0.0005229513
8,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_759352143,fourier,4,0,2866,3,16,0.9993416257494335,0.00030986313,38.54705304049304,1.2825296e-12,0.0048126145,4.530481055553537e-05,0.00027489000785863027,0.00053991866
9,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_759352143,fourier,4,1,2866,3,16,0.9998824271341967,0.00018005718,47.43512163422663,2.0520474e-11,0.015252572,7.797782245688722e-06,8.521303243469447e-05,0.0009787247
10,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_759352143,fourier,4,2,2866,3,16,0.9998634987843334,0.00016910795,44.80637696952533,5.6402882e-11,0.013238029,1.6775286439951742e-05,0.00015684184472775087,0.0006274827
11,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_759352143,fourier,4,3,2866,3,16,0.9998682195977671,0.00016396014,43.911227693368545,1.1510792e-12,0.008495683,9.087241551242187e-06,0.00017137734903371893,0.00039459649
12,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_37078787,fourier,4,0,2866,3,16,0.9991175324937391,0.00048782805,39.718813514883735,3.1391778e-11,0.009130064,9.983150903281057e-06,0.0002232319166068919,0.0012952988
13,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_37078787,fourier,4,1,2866,3,16,0.9998644057258372,0.00024950074,43.94646860809226,7.517542e-12,0.0077477037,4.146916944591794e-05,0.00029791755514452234,0.0004915127
14,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_37078787,fourier,4,2,2866,3,16,0.9999055642560974,0.00015797111,47.583503511657,6.190248e-11,0.015640501,4.984297447663266e-06,0.00012517668801592663,0.0007091076
15,"fourier x  4 @ [16, 16, 1]",333047626,,perlin_37078787,fourier,4,3,2866,3,16,0.9997524123523421,0.00044227063,42.22706148020724,2.2737368e-11,0.010523942,9.146125194092747e-06,0.00020319788745837286,0.0013130497
0,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_433611252,fourier,4,0,2866,3,16,0.9987063071532324,0.0010394326,35.16766916640846,8.701395e-11,0.012919892,6.188726365508046e-05,0.000678826225339435,0.0024712407
1,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_433611252,fourier,4,1,2866,3,16,0.9999672471368168,0.00030719355,47.8033763929723,5.287859e-11,0.0144298,1.2679226074396865e-05,0.00027463313745101914,0.00067265314
2,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_433611252,fourier,4,2,2866,3,16,0.9999316137744719,0.00019695635,47.65452877457947,1.814584e-10,0.0043583587,1.4190506135491887e-05,0.0002443524426780641,0.0003360893
3,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_433611252,fourier,4,3,2866,3,16,0.999870042371496,0.0006302472,43.35762747991721,4.3520743e-12,0.013252819,1.4746740362170385e-05,0.0003228735440643504,0.0014288765
4,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_960745502,fourier,4,0,2866,3,16,0.999784928978359,0.00016407883,41.234780339834394,3.6835957e-10,0.0062515326,2.033706232396071e-05,0.00018632214050740004,0.00033688144
5,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_960745502,fourier,4,1,2866,3,16,0.9999047211523646,9.733607e-05,45.99107041937721,3.769074e-11,0.00424625,7.301006348825467e-06,0.00011030224231944885,0.0002149643
6,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_960745502,fourier,4,2,2866,3,16,0.9999330413690792,0.00017254928,45.920270010737426,1.4210855e-14,0.005771648,1.529946098344226e-05,0.0001799001038307324,0.0004221196
7,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_960745502,fourier,4,3,2866,3,16,0.9999109008130203,0.00026385623,44.75457409610701,2.8856917e-12,0.011534492,6.488871008514252e-06,8.954803888627794e-05,0.00088341394
8,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_759352143,fourier,4,0,2866,3,16,0.9994553576306566,0.00025633533,39.37066718494559,1.7865909e-10,0.0055261143,2.5244786229450256e-05,0.0002602287058834918,0.00046863867
9,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_759352143,fourier,4,1,2866,3,16,0.9998959965203844,0.00015927631,47.967713691306685,9.0381924e-11,0.004573437,1.3356998124436359e-05,0.00013206097355578095,0.00038958536
10,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_759352143,fourier,4,2,2866,3,16,0.9998863072917167,0.00014085106,45.600416378979645,1.6118307e-10,0.0071990998,6.9617540248145815e-06,0.0001505970285506919,0.00031168063
11,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_759352143,fourier,4,3,2866,3,16,0.9998793650299762,0.00015009308,44.29500347346923,2.4016344e-12,0.0053305076,1.0234175761070219e-05,0.00016321681323461235,0.00029603599
12,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_37078787,fourier,4,0,2866,3,16,0.9995321393352933,0.00025863334,42.47463587616633,2.2737368e-13,0.014798254,1.6736383258830756e-05,0.0001647445751586929,0.00080050493
13,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_37078787,fourier,4,1,2866,3,16,0.999920922873738,0.00014550617,46.28837264687614,5.4626526e-11,0.0040149284,1.31808840251324e-05,0.00016894374130060896,0.00027780855
14,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_37078787,fourier,4,2,2866,3,16,0.9998875677312039,0.0001880755,46.82595782432397,1.2290968e-10,0.0030073307,9.352765573567012e-06,0.0001772760479070712,0.00034985162
15,"fourier x  4 @ [16, 16, 1]",31069755,,perlin_37078787,fourier,4,3,2866,3,16,0.9998570361983192,0.00025537904,44.61208935160787,1.4930279e-12,0.0057879277,5.820148203383724e-06,9.857989243755583e-05,0.00063158415
0,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_433611252,fourier,4,0,2866,3,16,0.9994151063691099,0.0004699396,38.61521223654239,1.945466e-11,0.0048693805,4.9248348659602925e-05,0.0006361979321809486,0.0007200963
1,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_433611252,fourier,4,1,2866,3,16,0.9999635753031542,0.00034163217,47.341909268566354,1.1510792e-10,0.006232075,3.104145525867352e-05,0.000532664213096723,0.00046272963
2,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_433611252,fourier,4,2,2866,3,16,0.9999184676393692,0.00023481797,46.890915452046144,2.7853275e-12,0.012542502,2.795922955556307e-05,0.00021708589702029712,0.0005080603
3,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_433611252,fourier,4,3,2866,3,16,0.9997537562988101,0.0011941922,40.581994459925994,3.5527137e-13,0.014388845,3.8617787140537985e-05,0.0007182196131907403,0.0026311434
4,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_960745502,fourier,4,0,2866,3,16,0.99982424610303,0.00013408359,42.111549742659626,1.945466e-11,0.0036689418,1.536023819426191e-05,0.00017828085765358992,0.00020588624
5,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_960745502,fourier,4,1,2866,3,16,0.999821169574437,0.00018269167,43.256621301065024,5.184262e-10,0.0037002596,3.833458777080523e-05,0.00025522724899929017,0.00022826053
6,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_960745502,fourier,4,2,2866,3,16,0.9999164680516865,0.00021525795,44.959809015896475,6.8780537e-12,0.004232682,3.9899155126477126e-05,0.0002821659800247289,0.00029384549
7,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_960745502,fourier,4,3,2866,3,16,0.9999127820683862,0.00025828512,44.8472545103533,4.106937e-10,0.004494501,1.5019730426502065e-05,0.00033809152228059247,0.00043905133
8,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_759352143,fourier,4,0,2866,3,16,0.9996951832153682,0.00014346169,41.89139301163779,3.9168668e-13,0.0011473453,2.7624926133285044e-05,0.00019686210725922137,0.00017051317
9,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_759352143,fourier,4,1,2866,3,16,0.999862767277613,0.00021016531,46.763615712325254,2.5067948e-11,0.0042094933,1.3985366422275547e-05,0.00019642744518932886,0.00039998736
10,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_759352143,fourier,4,2,2866,3,16,0.9998923648619533,0.00013334649,45.83820177178633,1.1951329e-11,0.0040766,1.4214659358913195e-05,0.00017386216859449632,0.00021929461
11,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_759352143,fourier,4,3,2866,3,16,0.9999194401146407,0.00010023198,46.04854786387024,6.765788e-11,0.0029437095,1.159182488663646e-05,9.929949555953499e-05,0.00017192782
12,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_37078787,fourier,4,0,2866,3,16,0.9995531518018894,0.00024701768,42.67420004464683,1.4210855e-14,0.004849121,1.216514556290349e-05,0.0001667676006036345,0.0005663919
13,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_37078787,fourier,4,1,2866,3,16,0.9998974425024449,0.0001887113,45.15920794672166,3.5527137e-13,0.0034059011,1.3027045724811614e-05,0.0001685653769527562,0.0003976166
14,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_37078787,fourier,4,2,2866,3,16,0.9998952331634607,0.00017525285,47.13262903937202,1.7195134e-10,0.0029483682,1.0483640153324814e-05,0.0001645639567868784,0.00031094963
15,"fourier x  4 @ [16, 16, 1]",249963499,,perlin_37078787,fourier,4,3,2866,3,16,0.9998313519204508,0.00030125934,43.894536270686444,5.684342e-12,0.004713773,4.390856474856264e-06,0.00026306049403501675,0.0006238072
0,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_433611252,fourier,4,0,794,3,8,0.9920796202812614,0.0063637225,27.29852070440032,3.0708236e-10,0.046552684,0.00013098364433972165,0.0033901218557730317,0.011692761
1,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_433611252,fourier,4,1,794,3,8,0.9999137300376892,0.0008091377,43.597272775750604,3.6379788e-10,0.013452778,5.869891174370423e-05,0.0008783914527157322,0.0014161232
2,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_433611252,fourier,4,2,794,3,8,0.9995508501580729,0.0012935778,39.48030300651713,1.2028067e-08,0.024074832,0.0003634205786511302,0.0013942701334599406,0.001897585
3,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_433611252,fourier,4,3,794,3,8,0.9993289250543285,0.003254469,36.227935840716995,8.4605745e-10,0.04094587,0.00022728533076588064,0.002739885647315532,0.0071804076
4,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_960745502,fourier,4,0,794,3,8,0.9981030123081792,0.0014472221,31.77995394243251,8.20819e-11,0.012867317,0.0001378766100970097,0.0013783411122858524,0.0022153582
5,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_960745502,fourier,4,1,794,3,8,0.999212147189714,0.00080486387,36.816584055069825,2.1151436e-10,0.008141235,7.685335003770888e-05,0.0010951962904073298,0.0010582737
6,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_960745502,fourier,4,2,794,3,8,0.9998034769609775,0.00050643075,41.24420013086837,9.094947e-13,0.0091088675,1.9980312572442926e-05,0.0004249837074894458,0.0009784896
7,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_960745502,fourier,4,3,794,3,8,0.999833921141701,0.000491822,42.0501677912199,2.7262672e-09,0.00804181,7.317165000131354e-05,0.0006077832222217694,0.0006517138
8,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_759352143,fourier,4,0,794,3,8,0.9970884505259221,0.0013703175,32.09054013948763,7.517542e-12,0.018692082,3.5106682844343595e-05,0.0007468244584742934,0.0035776773
9,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_759352143,fourier,4,1,794,3,8,0.9996712226899193,0.00050350657,42.96917428768975,2.1151436e-10,0.01436006,1.7627862689550966e-05,0.00033319563954137266,0.0016634348
10,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_759352143,fourier,4,2,794,3,8,0.9996985660451267,0.000373439,41.365821133202935,1.0668941e-09,0.012008778,8.251562030636705e-05,0.0005123600421939045,0.0005204684
11,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_759352143,fourier,4,3,794,3,8,0.9996884749871099,0.00038759696,40.174806382544865,1.6524524e-09,0.005861674,4.303945752326399e-05,0.0006300635141087696,0.0005183042
12,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_37078787,fourier,4,0,794,3,8,0.9967238599075752,0.0018110501,34.02217599427196,7.3227113e-10,0.06703621,3.017714334418997e-05,0.0009070578526007012,0.0067082364
13,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_37078787,fourier,4,1,794,3,8,0.9997579985391183,0.0004452957,41.43070169104553,6.571099e-11,0.008715813,3.4875774872489274e-05,0.000613273456110619,0.00066868594
14,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_37078787,fourier,4,2,794,3,8,0.9997284868754639,0.00045418425,42.99695937803179,1.2116743e-09,0.008387885,5.818584577355068e-05,0.0005289617110975087,0.0007321334
15,"fourier x  4 @ [8, 8, 1]",843595861,,perlin_37078787,fourier,4,3,794,3,8,0.99972738395064,0.00048697938,41.808836409737545,5.6402882e-11,0.0098442845,8.967075700638816e-06,0.0003138502288493328,0.0012032172
0,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_433611252,fourier,4,0,794,3,8,0.9934244905978825,0.0052831694,28.106687561492837,6.7535666e-10,0.04824996,0.00027810228493763134,0.005617164773866534,0.009593472
1,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_433611252,fourier,4,1,794,3,8,0.999916641712392,0.00078182865,43.746381455277955,1.3480985e-09,0.017182006,0.00011072082634200342,0.0007874149596318603,0.001452744
2,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_433611252,fourier,4,2,794,3,8,0.99930313290936,0.0020070178,37.572716249390965,8.185452e-12,0.029690528,0.00022332860316964798,0.0022546802647411823,0.003360066
3,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_433611252,fourier,4,3,794,3,8,0.9994758104741994,0.0025421283,37.300761625431875,1.6427748e-11,0.043223817,5.545361182157649e-05,0.0010477302130311728,0.005763132
4,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_960745502,fourier,4,0,794,3,8,0.9979653252572718,0.0015522642,31.475649405732796,1.1004886e-10,0.011348898,0.00023066496942192316,0.0025650346651673317,0.0014440188
5,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_960745502,fourier,4,1,794,3,8,0.9990713872163572,0.0009486631,36.10268901290604,1.9036293e-09,0.016452376,0.0002072499082714785,0.0012660142383538187,0.0012121894
6,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_960745502,fourier,4,2,794,3,8,0.9997274170778386,0.0007024335,39.82334889542648,1.945466e-11,0.040614527,1.840870800151606e-05,0.0005812450108351186,0.0021426447
7,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_960745502,fourier,4,3,794,3,8,0.999891449987964,0.00032145742,43.897013512219594,1.2789769e-11,0.019649394,1.011257222671702e-05,0.00024257293989649042,0.00093920005
8,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_759352143,fourier,4,0,794,3,8,0.9957266507633152,0.0020112472,30.42409811058775,3.637979e-12,0.016232198,9.806644993659575e-05,0.0027672957512550056,0.0032897578
9,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_759352143,fourier,4,1,794,3,8,0.9996793488180686,0.00049106183,43.077864327461626,1.3370993e-10,0.01275196,3.1472337468585465e-05,0.0005465567373903468,0.0008012266
10,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_759352143,fourier,4,2,794,3,8,0.9994644431497458,0.000663488,38.869686831979145,6.266987e-12,0.02527438,7.008957254583947e-05,0.0005973701772745699,0.0015789289
11,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_759352143,fourier,4,3,794,3,8,0.9995809960652483,0.00052132143,38.88755444922628,3.8454928e-10,0.01435926,1.3180243513488676e-05,0.0005612676322925836,0.0009588683
12,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_37078787,fourier,4,0,794,3,8,0.9970008454416289,0.0016579325,34.40581241143961,2.0090738e-09,0.040569756,0.00010744949940999504,0.0017447936115786433,0.0032276574
13,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_37078787,fourier,4,1,794,3,8,0.9996683102337709,0.000610327,40.06156106918827,7.7812956e-10,0.019246887,5.0805104365281295e-05,0.0007776699058013037,0.0010985689
14,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_37078787,fourier,4,2,794,3,8,0.9996902880526176,0.0005180828,42.42528855061068,4.456524e-11,0.023132296,1.4388234149009804e-05,0.0004978110373485833,0.0012588076
15,"fourier x  4 @ [8, 8, 1]",333047626,,perlin_37078787,fourier,4,3,794,3,8,0.9997339246463623,0.0004752956,41.91430455045534,7.8479445e-12,0.018609248,2.0914533251925604e-05,0.000284860136162024,0.0014169669
0,"fourier x  4 @ [8, 8, 1]",31069755,,perlin_433611252,fourier,4,0,794,3,8,0.9903592558269619,0.007745968,26.444875791303154,4.578773e-10,0.047310386,0.0002160066615033429,0.008485777769237757,0.012679293
1,"fourier x  4 @ [8, 8, 1]",31069755,,perlin_433611252,fourier,4,1,794,3,8,0.9998168504080824,0.0017177849,40.32780955094995,8.740244e-10,0.011367484,0.0002205355413025245,0.002546330157201737,0.0019200066
