,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,18,4,1,-0.2794377262242991,0.0028079646,31.855711292338906,4.7986818e-05,0.009181828,0.0014305111253634095,0.004260138841345906,0.0020849877
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,18,4,1,-0.10668340421634004,0.0110082,26.412776955506438,2.4592737e-09,0.13513876,0.0034503688802942634,0.015310058137401938,0.013546333
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,18,4,1,-8.269862840647027,0.01957526,23.366174491941905,0.0023248042,0.13495871,0.008655630750581622,0.027886788826435804,0.017348843
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,18,4,1,-0.6517479461050093,0.009939803,26.62584566578105,8.698004e-08,0.13379997,0.002378784236498177,0.012025096919387579,0.013382435
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,18,4,1,-1.5054907753948892,0.009639307,26.487436118810194,0.0028916686,0.13506567,0.005129909259267151,0.009224759647622705,0.0121645285
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,18,4,1,-0.5477786801608129,0.014834458,25.134320721337602,8.557436e-09,0.13772216,0.004280085442587733,0.023283538408577442,0.018393045
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,18,4,1,-2.989513788642378,0.014068773,24.980288957432926,3.6739548e-05,0.13626374,0.005371361621655524,0.019171735271811485,0.0172012
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,18,4,1,-2.139138277877012,0.013568603,25.285947037197566,1.1716338e-08,0.13495153,0.0041010427521541715,0.017911971546709538,0.014161153
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,18,4,1,-3.885654492578018,0.013266765,25.146359745530233,0.002041994,0.13728745,0.010148732224479318,0.014732858631759882,0.011935973
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,18,4,1,-0.9510858162755806,0.014449416,25.180945544394827,5.4626526e-11,0.13769455,0.006605051574297249,0.017711247317492962,0.017231008
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,18,4,1,-4.839760597502836,0.017475693,24.041495295306838,1.9633844e-05,0.13542122,0.006133136572316289,0.02506647678092122,0.02050285
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,18,4,1,-4.352422689563508,0.016746644,24.263049609940225,1.7209913e-09,0.13379571,0.006414596689864993,0.026687970384955406,0.015372445
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,18,4,1,-7.095654969769777,0.0156709,24.30624419444374,0.0077199014,0.13662967,0.009687686339020729,0.01961149787530303,0.011743189
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,18,4,1,-2.8538243636611758,0.01680656,24.33955807158491,8.825032e-08,0.13759354,0.0032777056330814958,0.02453207317739725,0.018004816
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,18,4,1,-17.03788666688653,0.022818567,22.72457185521294,0.004080041,0.13677679,0.015830217394977808,0.02849259413778782,0.018782778
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,18,4,1,-5.114646335462707,0.014029063,24.890534309374207,0.0016260613,0.13675387,0.008022597059607506,0.015788016375154257,0.0126421945
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,18,4,1,-5.990458063854927,0.015341863,24.48084712520984,0.0024693576,0.13727455,0.006978472578339279,0.020446910988539457,0.013172938
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,35,4,2,0.8083457976357159,0.0019063877,34.02782740817927,8.185452e-12,0.03313981,7.760026528558228e-05,0.0027170024113729596,0.0031229982
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,35,4,2,0.3570546949704265,0.001357714,34.955167474539294,1.1510792e-12,0.033643488,2.567741876191576e-05,0.001180146267870441,0.0034743773
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,35,4,2,0.8341171220665661,0.0009982414,36.60726715024819,1.7195134e-12,0.030920928,2.5401800940016983e-05,0.0015017028199508786,0.002371923
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,35,4,2,0.8838706386796487,0.0004467813,39.826944018108236,2.4760993e-10,0.034367196,2.722409453781438e-05,0.0002114242161042057,0.002280179
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,35,4,2,0.6977548904570865,0.002896824,32.22781606802949,1.5758275e-09,0.041704226,0.0003039277653442696,0.004655060824006796,0.004409857
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,35,4,2,0.7098585500769095,0.0010231659,36.36339124187435,2.2737368e-11,0.041249886,2.997154660988599e-05,0.0007585058483527973,0.0035372023
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,35,4,2,0.7281026019622623,0.0011752485,35.91000111131045,7.0036776e-10,0.03643893,0.0001157675596914487,0.0011133454972878098,0.002906476
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,35,4,2,0.8172839041970312,0.0004961569,39.41781967127376,1.4210855e-12,0.04159499,2.201503821197548e-05,0.00022849003653391264,0.0025594085
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,35,4,2,0.6858085997937973,0.0023268491,33.11176608395424,2.3888447e-09,0.040602658,7.20968673704192e-05,0.0025162322563119233,0.0043760724
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,35,4,2,0.3124909073733554,0.0020573954,33.33266254997436,8.20819e-11,0.039900135,7.440714034601115e-05,0.0017172844090964645,0.005210241
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,35,4,2,0.34408647690849625,0.0020522203,33.38008757468143,2.877698e-11,0.039119244,0.00011800610445789061,0.0019217933004256338,0.0038117128
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,35,4,2,0.7163836771571264,0.00054900104,38.86145206030409,6.8780537e-12,0.040289648,1.4488554143099464e-05,0.00020456980564631522,0.0026566256
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,35,4,2,0.5450367433345586,0.0019840985,33.618713509612626,1.977142e-09,0.042814713,0.00034741203126031905,0.0016847173101268709,0.0041828766
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,35,4,2,-0.88698169407044,0.0023870987,32.52875115029417,1.3922232e-09,0.042727094,0.00021577455845545046,0.0016741269209887832,0.005222794
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,35,4,2,0.6335813922707672,0.00084068795,37.114473395286645,9.508824e-09,0.042631686,6.932273208803963e-05,0.000583900065976195,0.0030758115
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,35,4,2,0.535906060522839,0.0010185407,36.25984416996048,2.4005118e-09,0.042770818,5.598645202553598e-05,0.0010144294064957649,0.0031725965
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,35,4,2,0.922469969033767,0.0007711926,37.958311104090285,6.7535666e-10,0.005187369,4.073971558682388e-05,0.0008757880568737164,0.001249841
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,35,4,2,0.6099837605400564,0.00082360115,37.126080647274065,2.7512215e-11,0.0034461198,6.590062912437133e-05,0.0016021868214011192,0.00086287764
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,35,4,2,0.9219823218890831,0.00046949077,39.883352485303675,1.2028067e-10,0.0034377552,1.7981962628255133e-05,0.00039168127113953233,0.0008234395
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,35,4,2,0.9161648153991835,0.00032253683,41.242101025535376,2.7853275e-12,0.0035413257,3.768049555219477e-05,0.0002394987277511973,0.0005228031
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,35,4,2,0.9060954988512324,0.00090001395,37.30454489403777,1.1951329e-09,0.0036077364,0.00010502286204427946,0.0015918772260192782,0.00098846
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,35,4,2,0.8624845292271475,0.00048493978,39.605973344044955,1.5663773e-09,0.003577783,6.05926506977994e-05,0.0006763267883798108,0.0006682459
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,35,4,2,0.8703815427537822,0.0005602625,39.12738276500537,2.877698e-11,0.0033948207,9.444894021726213e-05,0.0007797570142429322,0.00069565955
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,35,4,2,0.8718419498194989,0.00034800716,40.95812783025862,6.963319e-11,0.0035659848,2.6280163183400873e-05,0.0003235744370613247,0.0005128757
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,35,4,2,0.911538630257294,0.0006551302,38.616172049770114,5.2386895e-10,0.0036841498,2.4288937311212067e-05,0.0009722050890559331,0.00091685745
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,35,4,2,0.738509191929074,0.00078252057,37.53088211840044,3.3702463e-10,0.0038848366,0.00012008093108306639,0.0011566276079975069,0.00094481505
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,35,4,2,0.7371869766334676,0.0008222887,37.3520842112269,4.456524e-11,0.0035996928,0.000145403766509844,0.0014873174659442157,0.0008394624
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,35,4,2,0.8148416535830562,0.00035841425,40.71332996077298,3.991829e-11,0.00379137,1.561852332088165e-05,0.000480076065286994,0.0005750652
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,35,4,2,0.7598902206139648,0.0010471207,36.394379168893416,4.1900563e-09,0.0038689822,0.0003327456724946387,0.0013708698097616434,0.00093625457
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,35,4,2,0.29533732331809004,0.00089142326,36.806615464368235,1.9036293e-09,0.0033085404,0.0002974474191432819,0.0015134780551306903,0.00079063035
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,35,4,2,0.8637428908256406,0.00031261978,41.41065693340583,4.4247486e-09,0.0032917212,1.7766024939191993e-05,0.00026179428095929325,0.0005688469
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,35,4,2,0.7956194591370065,0.0004485512,39.821507145673934,2.877698e-09,0.0033729216,4.008114410680719e-05,0.0006417527183657512,0.0006149369
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,35,4,2,0.8661295521916244,0.0013316118,35.586163689586854,1.7195134e-12,0.16852702,8.180170652849483e-06,6.24015538051026e-05,0.014429058
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,35,4,2,-0.25655381464000704,0.0026534772,32.04509634382415,9.094947e-11,0.1683013,1.9730101030290825e-05,0.00011353889567544684,0.020313682
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,35,4,2,0.7780269729665807,0.0013357778,35.342281284106505,6.765788e-11,0.16811004,1.0462799309607362e-05,7.107452074706089e-05,0.014427132
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,35,4,2,0.654293290923142,0.001330028,35.08928625391813,1.4210855e-10,0.16860622,2.8990653845539782e-05,5.39073116669897e-05,0.014424263
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,35,4,2,0.7224762664825424,0.0026598852,32.598408211668485,8.185452e-12,0.17100035,1.8882390577346087e-05,0.00010425461186969187,0.020307057
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,35,4,2,0.2417125141979477,0.002674054,32.19114992347548,1.2789769e-11,0.17093351,3.0349064672918757e-05,0.00014587201440008357,0.020312216
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,35,4,2,0.6516151131383996,0.0015058579,34.83345878935127,1.2789769e-11,0.170404,4.740516851597931e-05,0.0002041872103291098,0.014890616
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,35,4,2,0.48331976605601024,0.0014030209,34.903367822316326,3.2198386e-09,0.17090257,4.597605948220007e-05,0.0002057112033071462,0.01440862
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,35,4,2,0.6295012812239207,0.0027438519,32.39584143359399,5.1159077e-13,0.17350797,0.00010030949488282204,0.0002548874181229621,0.020308297
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,35,4,2,-0.36192408334385506,0.0040756064,30.363916740702894,1.5288606e-09,0.17288704,8.519929360772949e-05,0.0003059668015339412,0.024769062
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,35,4,2,0.5109241392049584,0.0015302191,34.65479132056488,8.20819e-09,0.17248103,9.48407978285104e-05,0.00039892115455586463,0.01441894
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,35,4,2,0.2323601883173001,0.0014859338,34.53718878184825,1.6427748e-11,0.17342506,0.00011460711539257318,0.0002588134884717874,0.014417059
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,35,4,2,0.3684135004565001,0.002754354,32.19414882037901,1.0510348e-10,0.17075613,7.998510227480438e-05,0.0002825360279530287,0.020378169
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,35,4,2,-2.1478553918113428,0.003982149,30.306279648363006,1.3656631e-11,0.1707848,2.984734601341188e-05,0.00016925921590882353,0.024884446
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,35,4,2,0.4026600580419498,0.0013704996,34.99203224950382,1.2366996e-09,0.17081091,1.3950269249107805e-05,0.000123532947327476,0.014477755
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,35,4,2,0.3674675212773215,0.0013882103,34.915074697308526,2.0806112e-10,0.17075919,1.1439525678724749e-05,0.00014245550846681,0.014473168
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,35,4,2,0.364759266306353,0.0063187513,28.823627961863583,1.0982717e-09,0.026104657,0.0005827084387419745,0.009238403290510178,0.007347477
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,35,4,2,-3.2984399330313128,0.009077058,26.70379890042699,0.00010222457,0.022596834,0.0032161870039999485,0.015238735359162092,0.006683927
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,35,4,2,0.254006039096193,0.004489204,30.077930138655063,2.877698e-11,0.021983042,0.0012762478727381676,0.005476595601066947,0.004618852
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,35,4,2,0.09950617526686478,0.0034644455,30.93155658637925,0.00019830145,0.021553332,0.0013822781620547175,0.0037610060535371304,0.0037648322
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,35,4,2,0.1616287172540235,0.008035246,27.797045237551878,4.604317e-12,0.027716564,0.0005891007895115763,0.016000181436538696,0.008700778
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,35,4,2,-0.6233574592256022,0.0057246694,28.885346776996208,6.265509e-09,0.02285187,0.0010440188052598387,0.009585484163835645,0.0057170256
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,35,4,2,-0.4981114029024316,0.006475433,28.498610629991248,1.2132887e-08,0.0229012,0.0019516457105055451,0.00893986294977367,0.0054419176
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,35,4,2,-1.1183203292384376,0.0057521993,28.775671134872354,0.00022889656,0.022145951,0.003969749668613076,0.007030087406747043,0.0037738634
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,35,4,2,0.05209072262025394,0.007020058,28.316041094913462,8.20819e-11,0.023209272,0.0016508149274159223,0.012645741226151586,0.0065780235
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,35,4,2,-1.422086618431016,0.0072481805,27.86354959346142,2.2737368e-11,0.023677845,0.0015918867429718375,0.01267361082136631,0.007002414
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,35,4,2,-1.591419293353662,0.008108025,27.41317633605118,1.537046e-10,0.023601158,0.0012513842375483364,0.014542020158842206,0.0072566182
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,35,4,2,-2.64833565808589,0.0070621474,27.767815324103594,0.0016480165,0.022729564,0.004143493715673685,0.010183046571910381,0.004154453
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,35,4,2,-0.8598014379076415,0.008110609,27.50381102208811,1.8468427e-10,0.02249377,0.0013181879767216742,0.013694631634280086,0.0064601214
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,35,4,2,-7.410522914227222,0.01063961,26.038198613073618,0.00036295253,0.022815662,0.0072565083391964436,0.015407446073368192,0.005746641
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,35,4,2,-1.7844025351833706,0.006388359,28.30692847040964,0.000284075,0.022547117,0.0032569264294579625,0.007857315242290497,0.0045292657
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,35,4,2,-2.276946113764456,0.0071918694,27.771209178269842,0.0006280842,0.022767106,0.0026260169688612223,0.010734471725299954,0.005236868
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,81,4,4,0.9417166515733597,0.0005797455,39.19756588107993,4.5025672e-10,0.0041633537,8.622514906164724e-05,0.000859372696140781,0.00067419076
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,81,4,4,0.5824749986291466,0.00088169164,36.83008333330266,2.7853275e-12,0.0042070653,2.2389128389477264e-05,0.0016246247687377036,0.001103113
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,81,4,4,0.9225060964594537,0.00046633882,39.91260750148321,1.1623911e-09,0.0041155405,9.898554162646178e-05,0.0004796503853867762,0.00065020256
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,81,4,4,0.9361792450432834,0.00024553586,42.42674501258705,3.7294967e-10,0.0041082785,2.3617716124135768e-05,0.00015149873070186004,0.0005718589
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,81,4,4,0.9060431036265011,0.0009005161,37.30212234547183,3.637979e-12,0.0043000653,5.703312945115613e-05,0.0017015666235238314,0.0009907548
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,81,4,4,0.8378214057971056,0.00057191274,38.88955328726123,1.7826096e-10,0.0042421026,7.031826498860028e-05,0.0006311801262199879,0.0008561936
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,81,4,4,0.8210805074040106,0.0007733611,37.72747501129099,3.915943e-10,0.0043138815,0.00013077771291136742,0.0009659522183937952,0.0008438844
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,81,4,4,0.8431320294096321,0.00042596756,40.08024462905075,5.798597e-10,0.0041767173,1.7491708604211453e-05,0.000838080421090126,0.0006348001
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,81,4,4,0.876295356964976,0.00091613596,37.15984841245909,2.1725697e-09,0.0044107875,0.00020467560898396187,0.001400843437295407,0.00088308175
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,81,4,4,0.6627836619874863,0.0010091319,36.42636097117019,1.945466e-09,0.0044511617,0.0001480324317526538,0.0016411335382144898,0.001219176
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,81,4,4,0.6336310490992076,0.0011462942,35.909366480175436,3.1974423e-10,0.0044457554,0.00025814175023697317,0.0018593264685478061,0.0010720112
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,81,4,4,0.6921390002429346,0.0005959319,38.50521673926872,4.4019544e-10,0.0043722996,9.090400271816179e-05,0.0007599643431603909,0.0007642396
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,81,4,4,0.8274484689606821,0.0007524986,37.82928943170154,2.9809257e-09,0.0043453043,0.00011007199827872682,0.0009047932835528627,0.00086804753
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,81,4,4,0.1572329184821779,0.0010661304,36.029352253195796,1.8519728e-09,0.0043287394,0.00023377474644803442,0.0017060493701137602,0.0011245939
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,81,4,4,0.8050389629637094,0.00044730643,39.854769525328315,3.5556855e-06,0.0043226085,6.490273517556489e-05,0.0004673228322644718,0.00069859705
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,81,4,4,0.7469569901978375,0.00055535004,38.8939598004361,1.02673425e-10,0.00424114,4.663148956751684e-05,0.0006577208841918036,0.0007763026
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,81,4,4,-0.004913848134083354,0.009995896,26.83172214215899,8.645884e-11,0.080150135,0.0002162336531910114,0.008347358321771026,0.017538425
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,81,4,4,-1.442456236953665,0.005157759,29.15863963322503,1.8932411e-09,0.08108357,0.0004054977325722575,0.007216826430521905,0.009345474
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,81,4,4,0.26927674158147785,0.0043973085,30.16775414812932,1.2619807e-09,0.080915906,0.0001508186396677047,0.005941147799603641,0.007975531
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,81,4,4,0.6510312964120051,0.0013425779,35.04849972629527,1.1510792e-10,0.08132714,3.184189699823037e-05,0.0005116114771226421,0.006426223
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,81,4,4,-0.24669858946472867,0.011948801,26.073794094611035,1.1705339e-09,0.0819495,0.0002715500886552036,0.013186594238504767,0.019230053
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,81,4,4,-0.009963775874666014,0.0035615745,30.946430365042794,2.296531e-09,0.081142984,0.0001709197531454265,0.004274580627679825,0.008976575
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,81,4,4,-0.016615151947105167,0.0043942146,30.182485722503515,3.274181e-11,0.07958725,0.0005860941164428368,0.005450814380310476,0.007909119
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,81,4,4,0.24477083054037452,0.0020507893,33.25479935490165,4.1900563e-09,0.08112717,0.0006135864823590964,0.0018118090811185539,0.006347389
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,81,4,4,-0.24950433841837016,0.009253621,27.116330882735873,8.1650455e-09,0.07891352,0.00034052908449666575,0.009180983295664191,0.015705822
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,81,4,4,-0.5952685260421244,0.004773898,29.677108515962722,2.1283455e-09,0.079900794,0.00012351447003311478,0.006136636366136372,0.0108397715
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,81,4,4,-0.4735349737455832,0.004610392,29.864948731403842,6.785413e-09,0.07802626,0.00046248207218013704,0.006666366709396243,0.0071537783
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,81,4,4,-0.2872038558905192,0.0024916627,32.29229055375977,7.1933864e-05,0.07925278,0.0003342674026498571,0.0029094110359437764,0.006404118
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,81,4,4,-0.4439749615002939,0.0062971865,28.602880790495952,2.4238545e-08,0.0737362,0.0012814237270504236,0.007227641181088984,0.009301251
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,81,4,4,-3.4804455075481053,0.005667923,28.773216370055255,3.1380353e-08,0.07300972,0.000997561903204769,0.006786441779695451,0.010383577
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,81,4,4,0.053771823127599205,0.002170967,32.99428912815397,1.046152e-08,0.072521776,0.00013703450167668052,0.0019483873038552701,0.006446096
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,81,4,4,-0.23753971452144373,0.0027160114,32.000311593792006,1.0513759e-09,0.07412691,0.00019305231762700714,0.003684714261908084,0.006564187
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,81,4,4,0.6415038698673524,0.0035659675,31.308166725208373,3.7837253e-09,0.01515814,0.0006252507882891223,0.004861547611653805,0.0034469718
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,81,4,4,-2.518253097132027,0.0074295294,27.5736373325564,7.7812956e-10,0.0155114215,0.0041111522587016225,0.011487807845696807,0.0043768124
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,81,4,4,0.36694638745350583,0.0038095573,30.790878354272998,1.3096724e-10,0.015022129,0.0002465036741341464,0.00560173369012773,0.0036340766
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,81,4,4,-0.016232575833526885,0.003909724,30.40643301074979,3.6470794e-08,0.014734052,0.0026668161735869944,0.0044777775183320045,0.0026178635
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,81,4,4,0.5315294599542089,0.004489987,30.32458646817901,2.0463631e-10,0.015471005,0.0008330684358952567,0.007031942834146321,0.00479418
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,81,4,4,-0.45246899774871596,0.005122042,29.368419370320996,2.9467628e-08,0.015264646,0.0017216644482687116,0.00792611250653863,0.003947856
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,81,4,4,-0.25025166953120115,0.0054040845,29.28407684756701,1.0055032e-09,0.015399028,0.0012763452250510454,0.007623798795975745,0.0040937937
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,81,4,4,-0.9961750358776018,0.005420519,29.033601432006524,3.5243488e-09,0.014888824,0.0045851964969187975,0.006479185889475048,0.0027028346
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,81,4,4,0.3620120298988192,0.0047248327,30.035583684238834,1.2960868e-09,0.015274604,0.0016477117023896426,0.006791184307076037,0.0042086164
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,81,4,4,-1.0468213095644008,0.0061251856,28.59464699702982,7.366907e-11,0.015600036,0.0022968710400164127,0.00999065162613988,0.0047059436
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,81,4,4,-1.1364494387509003,0.006684517,28.25162689798119,1.8728542e-08,0.015576401,0.0019527683907654136,0.011417248053476214,0.004883999
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,81,4,4,-2.276928789329791,0.0063432083,28.234092779021918,9.742735e-09,0.01491694,0.004451257293112576,0.008390768431127071,0.0026529464
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,81,4,4,-0.44825711443635896,0.006315861,28.590020336473,6.7535666e-10,0.015312078,0.0006499224109575152,0.010660888394340873,0.0048880056
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,81,4,4,-5.788373329193801,0.008587534,26.96877104867508,4.2531667e-10,0.015546956,0.006596794934011996,0.011609240435063839,0.0036829205
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,81,4,4,-1.643621314338783,0.0060653593,28.532255473718365,2.2632832e-08,0.015320665,0.004305218462832272,0.007305564591661096,0.0028622444
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,81,4,4,-1.9732078194731257,0.0065252585,28.193649916097794,1.0339946e-08,0.015463325,0.00379456375958398,0.008916580583900213,0.0033126099
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,81,4,4,0.985259776840628,0.00014662127,45.16797011771919,4.7805315e-11,0.0017481588,1.993675596168032e-06,2.08484834729461e-05,0.00038564875
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,81,4,4,0.9794110649508708,4.3477856e-05,49.9005690581844,5.1301186e-10,0.00044781147,4.722476319329871e-06,2.208923297075671e-05,8.185412e-05
