,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
14,fourier odd x  6 @ [1],501148131,,perlin_46852263,fourier odd,6,2,6,1,1,0.6640635795441678,0.003466817,31.267882992634995,2.877698e-11,0.016071938,0.0001744363507896196,0.005996786640025675,0.0044671474
15,fourier odd x  6 @ [1],501148131,,perlin_46852263,fourier odd,6,3,6,1,1,0.48341622675116525,0.0039037946,30.57790442877407,5.287859e-09,0.016087417,0.000279957072052639,0.006681891507469118,0.004389602
0,fourier odd x  7 @ [1],281374809,,perlin_778030991,fourier odd,7,0,7,1,1,-1.7047778118909713,0.0063831834,28.27733136414374,2.3905628e-08,0.015596671,0.004595036036334932,0.008068778086453676,0.0026830896
1,fourier odd x  7 @ [1],281374809,,perlin_778030991,fourier odd,7,1,7,1,1,-13.982412638587943,0.01066816,25.9409418582749,8.416864e-07,0.016282996,0.009123242925852537,0.013780336594209075,0.0039398004
2,fourier odd x  7 @ [1],281374809,,perlin_778030991,fourier odd,7,2,7,1,1,-4.851676894650857,0.008669085,26.927496339889533,2.8184515e-06,0.01609537,0.0051240538014099,0.012650942662730813,0.004047536
3,fourier odd x  7 @ [1],281374809,,perlin_778030991,fourier odd,7,3,7,1,1,-6.598159596861402,0.009273639,26.613242449307354,1.8621024e-06,0.016251462,0.0061949583468958735,0.01322664087638259,0.004033195
4,fourier odd x  7 @ [1],281374809,,perlin_297699213,fourier odd,7,0,7,1,1,0.3682353578390489,0.004265989,30.351562011297567,5.5712235e-10,0.015675973,0.0006407007313100621,0.006957535515539348,0.004055338
5,fourier odd x  7 @ [1],281374809,,perlin_297699213,fourier odd,7,1,7,1,1,-5.0814285843128,0.009115145,26.808813305103758,3.7282012e-07,0.016004605,0.006172169232740998,0.012008464895188808,0.003999707
6,fourier odd x  7 @ [1],281374809,,perlin_297699213,fourier odd,7,2,7,1,1,-0.36676728516882173,0.0055181934,29.071913114685707,7.608277e-07,0.01579189,0.002446817175950855,0.008149358909577131,0.004019702
7,fourier odd x  7 @ [1],281374809,,perlin_297699213,fourier odd,7,3,7,1,1,-0.8892761842232249,0.0060889814,28.56370814067465,1.3145882e-06,0.015858233,0.0024637116002850235,0.008945753332227468,0.00378987
8,fourier odd x  7 @ [1],281374809,,perlin_873099211,fourier odd,7,0,7,1,1,-0.9923824276128408,0.0075309933,27.771394714981366,3.1974423e-10,0.016248332,0.0017674027476459742,0.012091920943930745,0.0052145896
9,fourier odd x  7 @ [1],281374809,,perlin_873099211,fourier odd,7,1,7,1,1,-2.6258616542671542,0.0076699443,27.557449838259526,1.5494385e-07,0.016249973,0.004126434680074453,0.011034901021048427,0.00407927
10,fourier odd x  7 @ [1],281374809,,perlin_873099211,fourier odd,7,2,7,1,1,-6.202054594496528,0.009225392,26.70643171818189,2.2023642e-06,0.01631191,0.006891687284223735,0.012363499263301492,0.0039348505
11,fourier odd x  7 @ [1],281374809,,perlin_873099211,fourier odd,7,3,7,1,1,-8.706643488075958,0.010139725,26.244713878869,6.0457505e-06,0.016325586,0.0067481984151527286,0.013492128811776638,0.0038320778
12,fourier odd x  7 @ [1],281374809,,perlin_46852263,fourier odd,7,0,7,1,1,0.8397273771242977,0.002420735,32.960158802764454,9.386127e-10,0.01545799,0.0003175612146151252,0.0033820393146015704,0.0032128599
13,fourier odd x  7 @ [1],281374809,,perlin_46852263,fourier odd,7,1,7,1,1,-4.3478031908953,0.008782208,26.84999948303254,2.1408805e-06,0.016182601,0.004859012784436345,0.01273073977790773,0.0043686093
14,fourier odd x  7 @ [1],281374809,,perlin_46852263,fourier odd,7,2,7,1,1,0.6643280113834789,0.0034640883,31.271303233409533,2.1151436e-10,0.01595554,0.0001654080224398058,0.006003901828080416,0.004476927
15,fourier odd x  7 @ [1],281374809,,perlin_46852263,fourier odd,7,3,7,1,1,0.48028739046038604,0.0039274395,30.551678867903256,3.1391778e-09,0.015980063,0.0002894665885833092,0.006724354811012745,0.0043983343
0,fourier odd x  7 @ [1],382379739,,perlin_778030991,fourier odd,7,0,7,1,1,-1.7054571054920529,0.0063847867,28.276240192763716,9.650927e-08,0.0156194875,0.004587907460518181,0.008091344963759184,0.0026917271
1,fourier odd x  7 @ [1],382379739,,perlin_778030991,fourier odd,7,1,7,1,1,-13.974708792109787,0.010662675,25.943176152672955,1.1706018e-06,0.016313037,0.009098107693716884,0.01375850080512464,0.0039425087
2,fourier odd x  7 @ [1],382379739,,perlin_778030991,fourier odd,7,2,7,1,1,-4.851539056429769,0.008668881,26.927598572060568,3.3279237e-06,0.016125845,0.005122202332131565,0.01263019535690546,0.0040512844
3,fourier odd x  7 @ [1],382379739,,perlin_778030991,fourier odd,7,3,7,1,1,-6.597389738116375,0.0092727,26.61368268325321,2.2482436e-06,0.016263865,0.006191112333908677,0.013202148023992777,0.0040364778
4,fourier odd x  7 @ [1],382379739,,perlin_297699213,fourier odd,7,0,7,1,1,0.36849610164529945,0.0042642285,30.353354924067855,1.8828814e-09,0.015705988,0.0006471706437878311,0.006933514145202935,0.0040486935
5,fourier odd x  7 @ [1],382379739,,perlin_297699213,fourier odd,7,1,7,1,1,-5.086939260409776,0.009123405,26.804879418065365,5.317373e-07,0.01603146,0.00616184389218688,0.01199937448836863,0.0040104636
6,fourier odd x  7 @ [1],382379739,,perlin_297699213,fourier odd,7,2,7,1,1,-0.3673852051841411,0.005520689,29.06995002145084,1.0704332e-06,0.015819645,0.002448259328957647,0.00816073245368898,0.004027325
7,fourier odd x  7 @ [1],382379739,,perlin_297699213,fourier odd,7,3,7,1,1,-0.8885719757322588,0.0060867113,28.565328030603684,1.6203171e-06,0.015882922,0.002463736163917929,0.008944360772147775,0.0037918095
8,fourier odd x  7 @ [1],382379739,,perlin_873099211,fourier odd,7,0,7,1,1,-0.9911758335047764,0.007526432,27.774025659408,2.7512215e-11,0.016287316,0.001768721267580986,0.012089777737855911,0.005215417
9,fourier odd x  7 @ [1],382379739,,perlin_873099211,fourier odd,7,1,7,1,1,-2.62431291190427,0.007666668,27.559304755263668,2.7549743e-07,0.01628829,0.004127801163122058,0.011041445191949606,0.004078572
10,fourier odd x  7 @ [1],382379739,,perlin_873099211,fourier odd,7,2,7,1,1,-6.19865655307361,0.009221039,26.708481379634648,2.5646664e-06,0.016335428,0.006908635259605944,0.012335864594206214,0.0039321817
11,fourier odd x  7 @ [1],382379739,,perlin_873099211,fourier odd,7,3,7,1,1,-8.697801362764976,0.010130489,26.248670929968874,6.808823e-06,0.016353441,0.006768156192265451,0.013461240567266941,0.003825357
12,fourier odd x  7 @ [1],382379739,,perlin_46852263,fourier odd,7,0,7,1,1,0.8395633333570054,0.0024232126,32.95571634035709,6.3869265e-10,0.015484828,0.00031909231620375067,0.0033962585730478168,0.0032146857
13,fourier odd x  7 @ [1],382379739,,perlin_46852263,fourier odd,7,1,7,1,1,-4.348600106767488,0.008783517,26.8493519542842,2.5532247e-06,0.016211487,0.004847701522521675,0.01271346164867282,0.0043764547
14,fourier odd x  7 @ [1],382379739,,perlin_46852263,fourier odd,7,2,7,1,1,0.6642527834928343,0.0034648646,31.270330168046062,4.0108716e-10,0.01599595,0.00016836862414493226,0.006013671751134098,0.0044739223
15,fourier odd x  7 @ [1],382379739,,perlin_46852263,fourier odd,7,3,7,1,1,0.48123492089686315,0.003920279,30.559604662276165,1.6575541e-10,0.016005993,0.0002870284079108387,0.0067181735066697,0.004395637
0,fourier odd x  7 @ [1],727865743,,perlin_778030991,fourier odd,7,0,7,1,1,-1.7087320654888365,0.0063925153,28.270986213301704,9.728619e-07,0.015753353,0.004542549606412649,0.00816751318052411,0.002733154
1,fourier odd x  7 @ [1],727865743,,perlin_778030991,fourier odd,7,1,7,1,1,-13.939876717142472,0.010637874,25.953288902900667,3.1481798e-06,0.016456595,0.008977052057161927,0.01366812502965331,0.0039574644
2,fourier odd x  7 @ [1],727865743,,perlin_778030991,fourier odd,7,2,7,1,1,-4.851284023686559,0.008668503,26.927788108814696,6.0674606e-06,0.016265811,0.005153078236617148,0.012509781401604414,0.004070632
3,fourier odd x  7 @ [1],727865743,,perlin_778030991,fourier odd,7,3,7,1,1,-6.594113945502868,0.009268702,26.615554782281485,4.5477054e-06,0.01641524,0.006168695515953004,0.013114112429320812,0.004053406
4,fourier odd x  7 @ [1],727865743,,perlin_297699213,fourier odd,7,0,7,1,1,0.36963917769634225,0.0042565097,30.361223465874584,5.287859e-09,0.015840404,0.0006688160210615024,0.006882506655529141,0.0040188525
5,fourier odd x  7 @ [1],727865743,,perlin_297699213,fourier odd,7,1,7,1,1,-5.112700803365627,0.009162018,26.786537881049803,1.6680069e-06,0.016184391,0.006137259071692824,0.012065880931913853,0.004061405
6,fourier odd x  7 @ [1],727865743,,perlin_297699213,fourier odd,7,2,7,1,1,-0.3703543333625461,0.0055326764,29.060530099310178,2.897043e-06,0.015961021,0.0024225508677773178,0.00819557043723762,0.00406331
7,fourier odd x  7 @ [1],727865743,,perlin_297699213,fourier odd,7,3,7,1,1,-0.8854720180617086,0.0060767205,28.57246159213721,3.4388725e-06,0.016031612,0.0024547933717258275,0.008952931268140674,0.0038023202
8,fourier odd x  7 @ [1],727865743,,perlin_873099211,fourier odd,7,0,7,1,1,-0.9857263605488897,0.007505834,27.78592806604143,1.4784973e-10,0.016436996,0.0017666717758402228,0.012079902924597263,0.005220527
9,fourier odd x  7 @ [1],727865743,,perlin_873099211,fourier odd,7,1,7,1,1,-2.617268848403996,0.0076517677,27.567753389597417,1.4299098e-06,0.016442865,0.004118309589102864,0.010978428646922112,0.0040766373
10,fourier odd x  7 @ [1],727865743,,perlin_873099211,fourier odd,7,2,7,1,1,-6.183298169689633,0.009201366,26.717756974840256,5.045687e-06,0.0164924,0.006999515346251428,0.012208638014271855,0.0039219586
11,fourier odd x  7 @ [1],727865743,,perlin_873099211,fourier odd,7,3,7,1,1,-8.657668143179984,0.010088565,26.26668124998906,1.0485946e-05,0.01651194,0.00686030718497932,0.013314838986843824,0.0037966624
12,fourier odd x  7 @ [1],727865743,,perlin_46852263,fourier odd,7,0,7,1,1,0.8387765675770776,0.0024350958,32.934470703403804,1.0055032e-09,0.015612694,0.0003131651028525084,0.003438866639044136,0.0032237095
13,fourier odd x  7 @ [1],727865743,,perlin_46852263,fourier odd,7,1,7,1,1,-4.352471520136951,0.008789875,26.84621000161966,5.0045337e-06,0.016356003,0.004774764063768089,0.012638586107641459,0.0044141943
14,fourier odd x  7 @ [1],727865743,,perlin_46852263,fourier odd,7,2,7,1,1,0.6638592662598158,0.0034689254,31.26524310896274,2.0628619e-09,0.01615562,0.00017952216512640007,0.006008141906931996,0.0044607944
15,fourier odd x  7 @ [1],727865743,,perlin_46852263,fourier odd,7,3,7,1,1,0.4855310888022435,0.003887813,30.595720589860544,3.915943e-10,0.016168017,0.0002718163959798403,0.006657674675807357,0.004383969
0,fourier odd x  7 @ [1],501148131,,perlin_778030991,fourier odd,7,0,7,1,1,-1.7045505859371772,0.006382647,28.277695483338647,1.9988931e-08,0.015576222,0.004601235967129469,0.00806647539138794,0.002680075
1,fourier odd x  7 @ [1],501148131,,perlin_778030991,fourier odd,7,1,7,1,1,-13.98517579014777,0.010670128,25.940141785972536,7.5729645e-07,0.016272562,0.009131021331995726,0.013791926205158234,0.003938901
2,fourier odd x  7 @ [1],501148131,,perlin_778030991,fourier odd,7,2,7,1,1,-4.851723917753635,0.008669155,26.927461267261677,2.692605e-06,0.016086116,0.005125197349116206,0.012659149710088968,0.0040462315
3,fourier odd x  7 @ [1],501148131,,perlin_778030991,fourier odd,7,3,7,1,1,-6.598439118685096,0.00927398,26.613083062096123,1.7566026e-06,0.016241403,0.006189733161590993,0.013234970392659307,0.004032098
4,fourier odd x  7 @ [1],501148131,,perlin_297699213,fourier odd,7,0,7,1,1,0.36814132424500545,0.004266624,30.350916995369502,5.1159077e-13,0.015659023,0.0006388406036421657,0.006951537565328181,0.0040577003
5,fourier odd x  7 @ [1],501148131,,perlin_297699213,fourier odd,7,1,7,1,1,-5.0794731858957265,0.009112214,26.810209675108023,3.022726e-07,0.015998725,0.006177218165248632,0.012000791728496552,0.0039959396
6,fourier odd x  7 @ [1],501148131,,perlin_297699213,fourier odd,7,2,7,1,1,-0.3665492101050225,0.0055173133,29.072606825320033,7.1556224e-07,0.015775476,0.0024500711006112397,0.008140315767377615,0.0040170415
7,fourier odd x  7 @ [1],501148131,,perlin_297699213,fourier odd,7,3,7,1,1,-0.8895303252471125,0.0060898,28.563124016212885,1.1213457e-06,0.015846735,0.0024634612491354346,0.00894915871322155,0.003789193
8,fourier odd x  7 @ [1],501148131,,perlin_873099211,fourier odd,7,0,7,1,1,-0.9928141879467003,0.0075326255,27.770454124858563,3.842615e-11,0.016241191,0.0017627764900680631,0.01209076028317213,0.005214333
9,fourier odd x  7 @ [1],501148131,,perlin_873099211,fourier odd,7,1,7,1,1,-2.6264254628756403,0.0076711373,27.556773836612223,1.348974e-07,0.016238062,0.004128360189497471,0.011031551286578178,0.0040795854
10,fourier odd x  7 @ [1],501148131,,perlin_873099211,fourier odd,7,2,7,1,1,-6.20326209910202,0.009226939,26.705703734708965,2.093355e-06,0.016301194,0.006883861613459885,0.012369968462735415,0.0039358432
11,fourier odd x  7 @ [1],501148131,,perlin_873099211,fourier odd,7,3,7,1,1,-8.709744862710195,0.010142965,26.243326103209547,5.8244614e-06,0.01631319,0.006742172525264323,0.013503596652299166,0.0038344683
12,fourier odd x  7 @ [1],501148131,,perlin_46852263,fourier odd,7,0,7,1,1,0.8397846345817958,0.0024198703,32.96171014774857,2.2510562e-09,0.015441039,0.0003171663556713611,0.0033751693554222584,0.0032122387
13,fourier odd x  7 @ [1],501148131,,perlin_46852263,fourier odd,7,1,7,1,1,-4.347529562775174,0.008781759,26.85022158933311,2.0593438e-06,0.016165713,0.004865130758844316,0.012738838093355298,0.0043658735
14,fourier odd x  7 @ [1],501148131,,perlin_46852263,fourier odd,7,2,7,1,1,0.664353855203071,0.0034638215,31.271637218623102,3.0070169e-09,0.015945723,0.0001641203743929509,0.006004457012750208,0.004478002
15,fourier odd x  7 @ [1],501148131,,perlin_46852263,fourier odd,7,3,7,1,1,0.47995201094971496,0.0039299736,30.548877949560765,5.5150906e-10,0.015967797,0.000290154930553399,0.006732695852406323,0.004399297
0,fourier odd x  8 @ [1],281374809,,perlin_778030991,fourier odd,8,0,8,1,1,-1.703357626808514,0.006379832,28.27961164861069,5.930417e-09,0.015501773,0.004613321158103645,0.008032155223190784,0.0026644904
1,fourier odd x  8 @ [1],281374809,,perlin_778030991,fourier odd,8,1,8,1,1,-13.999682869555096,0.010680458,25.935939569534135,4.757481e-07,0.016204294,0.009181371657177806,0.013804928166791797,0.0039344565
2,fourier odd x  8 @ [1],281374809,,perlin_778030991,fourier odd,8,2,8,1,1,-4.852037861267486,0.008669619,26.927228441120306,1.9237693e-06,0.016041545,0.005121502676047385,0.012709765695035458,0.004039667
3,fourier odd x  8 @ [1],281374809,,perlin_778030991,fourier odd,8,3,8,1,1,-6.6000241511746065,0.009275915,26.612176201526296,1.2296255e-06,0.016178325,0.006204278091900051,0.013282972853630781,0.004026627
4,fourier odd x  8 @ [1],281374809,,perlin_297699213,fourier odd,8,0,8,1,1,0.36763399770961946,0.00427005,30.347429457278167,3.7294967e-10,0.015595301,0.0006333434139378369,0.006983753642998636,0.004070302
5,fourier odd x  8 @ [1],281374809,,perlin_297699213,fourier odd,8,1,8,1,1,-5.069317238228025,0.009096992,26.817470810185963,5.9779396e-08,0.015948884,0.006181493401527405,0.011983284959569573,0.003976341
6,fourier odd x  8 @ [1],281374809,,perlin_297699213,fourier odd,8,2,8,1,1,-0.3654232750500477,0.0055127675,29.076185841543186,3.835229e-07,0.015706467,0.002457465569023043,0.00812573335133493,0.0040031374
7,fourier odd x  8 @ [1],281374809,,perlin_297699213,fourier odd,8,3,8,1,1,-0.8908814373748477,0.006094155,28.56001977104524,6.7481494e-07,0.015792698,0.0024654404842294753,0.008942466927692294,0.003785951
8,fourier odd x  8 @ [1],281374809,,perlin_873099211,fourier odd,8,0,8,1,1,-0.9951108028774014,0.0075413063,27.765451508001732,3.4120262e-11,0.016191337,0.001766974397469312,0.01209362456575036,0.005213178
9,fourier odd x  8 @ [1],281374809,,perlin_873099211,fourier odd,8,1,8,1,1,-2.6293816042057627,0.0076773902,27.553234727083908,1.2317415e-08,0.01617305,0.004135602619498968,0.011054927948862314,0.0040813712
10,fourier odd x  8 @ [1],281374809,,perlin_873099211,fourier odd,8,2,8,1,1,-6.2097341926504175,0.009235229,26.7018032763025,1.4715479e-06,0.016230224,0.006845613126643002,0.0124245744664222,0.003941411
11,fourier odd x  8 @ [1],281374809,,perlin_873099211,fourier odd,8,3,8,1,1,-8.726267285627154,0.0101602245,26.23594270375655,4.930671e-06,0.016248545,0.006704910658299923,0.013563493033871055,0.0038474826
12,fourier odd x  8 @ [1],281374809,,perlin_46852263,fourier odd,8,0,8,1,1,0.8400819044096767,0.0024153804,32.96977535790582,1.5853061e-09,0.015373771,0.00032230962824542075,0.0033602293697185814,0.0032090242
13,fourier odd x  8 @ [1],281374809,,perlin_46852263,fourier odd,8,1,8,1,1,-4.3461436596577085,0.008779483,26.851347091575704,1.441909e-06,0.016108561,0.004900641506537795,0.012766267405822873,0.0043516536
14,fourier odd x  8 @ [1],281374809,,perlin_46852263,fourier odd,8,2,8,1,1,0.6644805666892317,0.003462514,31.27327708975248,4.1438852e-11,0.015896386,0.00015978511873981915,0.0059957284247502685,0.00448382
15,fourier odd x  8 @ [1],281374809,,perlin_46852263,fourier odd,8,3,8,1,1,0.4781723350719569,0.0039434223,30.53404104075621,4.2520156e-09,0.0159156,0.0002965082458104007,0.006772251566872001,0.004404501
0,fourier odd x  8 @ [1],382379739,,perlin_778030991,fourier odd,8,0,8,1,1,-1.7015494364035146,0.0063755643,28.28251830297397,2.0090738e-09,0.01540024,0.004647903144359589,0.007975716143846512,0.0026403964
1,fourier odd x  8 @ [1],382379739,,perlin_778030991,fourier odd,8,1,8,1,1,-14.023588807731864,0.01069748,25.929022602202735,8.3913676e-08,0.016111497,0.009227446978911757,0.013775397324934602,0.0039287508
2,fourier odd x  8 @ [1],382379739,,perlin_778030991,fourier odd,8,2,8,1,1,-4.85269683727201,0.008670596,26.92673888887654,1.0662438e-06,0.015931034,0.005113085848279297,0.012779840268194675,0.00403016
3,fourier odd x  8 @ [1],382379739,,perlin_778030991,fourier odd,8,3,8,1,1,-6.6027794273008,0.009279277,26.610602898819362,5.1159077e-07,0.01606538,0.006195572088472545,0.013333608862012625,0.004019012
4,fourier odd x  8 @ [1],382379739,,perlin_297699213,fourier odd,8,0,8,1,1,0.36677224047253865,0.0042758686,30.34151606369757,1.6636989e-08,0.015487676,0.0006185499805724248,0.007015000795945525,0.0040911767
5,fourier odd x  8 @ [1],382379739,,perlin_297699213,fourier odd,8,1,8,1,1,-5.0530280912055625,0.009072577,26.829142129233247,3.826814e-08,0.015837463,0.00620601640548557,0.011955355294048786,0.003945455
6,fourier odd x  8 @ [1],382379739,,perlin_297699213,fourier odd,8,2,8,1,1,-0.3636724102937241,0.0055056987,29.08175803468659,6.859308e-08,0.015605128,0.0024755882914178073,0.00808597868308425,0.0039813123
7,fourier odd x  8 @ [1],382379739,,perlin_297699213,fourier odd,8,3,8,1,1,-0.8931507764683102,0.0061014686,28.554810975852504,1.2383771e-07,0.015697923,0.002467968559358269,0.00895497272722423,0.0037815354
8,fourier odd x  8 @ [1],382379739,,perlin_873099211,fourier odd,8,0,8,1,1,-0.9988827914331959,0.007555564,27.757248027583692,3.4120262e-11,0.016088264,0.0017597690457478166,0.012106304755434394,0.0052120397
9,fourier odd x  8 @ [1],382379739,,perlin_873099211,fourier odd,8,1,8,1,1,-2.634302669486353,0.0076878006,27.547350838727365,5.684342e-08,0.016085936,0.004152599954977632,0.011089397594332695,0.0040853187
10,fourier odd x  8 @ [1],382379739,,perlin_873099211,fourier odd,8,2,8,1,1,-6.220372397337494,0.009248856,26.695399020840963,6.596248e-07,0.016131599,0.0067937918938696384,0.01250894763506949,0.0039516143
11,fourier odd x  8 @ [1],382379739,,perlin_873099211,fourier odd,8,3,8,1,1,-8.753177838399468,0.0101883365,26.22394270722615,3.1426828e-06,0.016147984,0.006644090171903372,0.013659763848409057,0.0038697026
12,fourier odd x  8 @ [1],382379739,,perlin_46852263,fourier odd,8,0,8,1,1,0.8405444008679053,0.0024083948,32.98235493553977,5.4036775e-10,0.015262938,0.0003217244448023848,0.0033251800341531634,0.0032042277
13,fourier odd x  8 @ [1],382379739,,perlin_46852263,fourier odd,8,1,8,1,1,-4.344072438246645,0.008776082,26.853029426664484,6.472902e-07,0.01600388,0.004943227395415306,0.012820099480450153,0.0043296567
14,fourier odd x  8 @ [1],382379739,,perlin_46852263,fourier odd,8,2,8,1,1,0.6646604285705161,0.0034606576,31.275606043415905,8.881784e-10,0.015806094,0.0001528716275061015,0.0059989228611811996,0.0044936147
15,fourier odd x  8 @ [1],382379739,,perlin_46852263,fourier odd,8,3,8,1,1,0.4752613605293593,0.0039654206,30.509881201852906,6.765788e-11,0.015814338,0.00030618275923188776,0.006807941244915128,0.004413312
0,fourier odd x  8 @ [1],727865743,,perlin_778030991,fourier odd,8,0,8,1,1,-1.701812341676721,0.0063761845,28.282095008513597,1.5518609e-08,0.015420366,0.00464728893712163,0.007986685493960977,0.0026440031
1,fourier odd x  8 @ [1],727865743,,perlin_778030991,fourier odd,8,1,8,1,1,-14.01982375138377,0.0106948,25.930110803918247,1.522342e-07,0.016116068,0.009228368289768696,0.013782519847154617,0.0039294804
2,fourier odd x  8 @ [1],727865743,,perlin_778030991,fourier odd,8,2,8,1,1,-4.852590883618049,0.008670439,26.926817995224,1.0405507e-06,0.01595328,0.005111952195875347,0.012763418024405837,0.004031538
3,fourier odd x  8 @ [1],727865743,,perlin_778030991,fourier odd,8,3,8,1,1,-6.6023576603130305,0.009278763,26.61084359467693,5.436252e-07,0.016082216,0.006202677148394287,0.013324359664693475,0.0040200856
4,fourier odd x  8 @ [1],727865743,,perlin_297699213,fourier odd,8,0,8,1,1,0.3669078097272055,0.004274953,30.342445836928597,5.0818585e-09,0.015519975,0.0006219956849236041,0.007009723223745823,0.0040879482
5,fourier odd x  8 @ [1],727865743,,perlin_297699213,fourier odd,8,1,8,1,1,-5.055519653066909,0.009076312,26.82735476252542,9.508824e-09,0.01586571,0.0062010298715904355,0.011952891945838928,0.003950107
6,fourier odd x  8 @ [1],727865743,,perlin_297699213,fourier odd,8,2,8,1,1,-0.36393182137269386,0.005506746,29.08093169322982,7.8145845e-08,0.015629262,0.0024722921662032604,0.0080935163423419,0.0039845854
7,fourier odd x  8 @ [1],727865743,,perlin_297699213,fourier odd,8,3,8,1,1,-0.8927904192210576,0.006100307,28.55563694620094,2.5777183e-07,0.015699595,0.0024675748427398503,0.008960366016253829,0.0037821368
8,fourier odd x  8 @ [1],727865743,,perlin_873099211,fourier odd,8,0,8,1,1,-0.9983018060106612,0.007553368,27.758510814561134,1.7826096e-10,0.01611637,0.0017662638856563717,0.01210730173625052,0.0052121524
9,fourier odd x  8 @ [1],727865743,,perlin_873099211,fourier odd,8,1,8,1,1,-2.6335511932031257,0.007686211,27.548248509156778,7.622498e-08,0.016099606,0.00414851401001215,0.011079733958467841,0.0040847016
10,fourier odd x  8 @ [1],727865743,,perlin_873099211,fourier odd,8,2,8,1,1,-6.218741073394018,0.009246767,26.696381532924853,7.073172e-07,0.01614665,0.006800799397751689,0.012497724033892155,0.0039499803
11,fourier odd x  8 @ [1],727865743,,perlin_873099211,fourier odd,8,3,8,1,1,-8.749061099992701,0.010184037,26.225776124518845,3.6035e-06,0.016176324,0.006654141237959266,0.013643077574670315,0.003866236
12,fourier odd x  8 @ [1],727865743,,perlin_46852263,fourier odd,8,0,8,1,1,0.840475217798814,0.0024094398,32.98047049815282,1.0027179e-10,0.015296211,0.00032286838541040197,0.0033281121286563575,0.0032049266
13,fourier odd x  8 @ [1],727865743,,perlin_46852263,fourier odd,8,1,8,1,1,-4.344386369911272,0.008776597,26.85277502732566,6.923585e-07,0.016027657,0.0049364910228177905,0.012807718478143215,0.0043329652
14,fourier odd x  8 @ [1],727865743,,perlin_46852263,fourier odd,8,2,8,1,1,0.6646354411385929,0.0034609158,31.275282162613557,3.637979e-12,0.015824504,0.00015412663560709916,0.006009663571603596,0.00449206
15,fourier odd x  8 @ [1],727865743,,perlin_46852263,fourier odd,8,3,8,1,1,0.47571135677275256,0.00396202,30.513607339140613,1.4461108e-09,0.015837522,0.0003047492209589109,0.006796760600991547,0.0044119186
0,fourier odd x  8 @ [1],501148131,,perlin_778030991,fourier odd,8,0,8,1,1,-1.7061705852387004,0.0063864705,28.275095209840945,2.3713973e-07,0.015642678,0.004566885065287352,0.008108011446893215,0.0027008848
1,fourier odd x  8 @ [1],501148131,,perlin_778030991,fourier odd,8,1,8,1,1,-13.96671149051286,0.010656981,25.94549593399676,1.541483e-06,0.016344784,0.009072938933968544,0.01373717118985951,0.0039455695
2,fourier odd x  8 @ [1],501148131,,perlin_778030991,fourier odd,8,2,8,1,1,-4.851440232370142,0.008668734,26.92767244711408,3.8193552e-06,0.01616741,0.005125862895511091,0.012606720672920346,0.0040554213
3,fourier odd x  8 @ [1],501148131,,perlin_778030991,fourier odd,8,3,8,1,1,-6.596562998273863,0.009271691,26.6141546140205,2.7437043e-06,0.016314805,0.006185728358104825,0.013176598586142063,0.004039986
4,fourier odd x  8 @ [1],501148131,,perlin_297699213,fourier odd,8,0,8,1,1,0.3687695735985572,0.004262382,30.355235977872933,1.1054965e-08,0.015732294,0.0006510953535325825,0.006947660003788769,0.004041733
5,fourier odd x  8 @ [1],501148131,,perlin_297699213,fourier odd,8,1,8,1,1,-5.092777130239246,0.009132155,26.800716592580937,7.202084e-07,0.016080009,0.006135917385108769,0.012029839446768165,0.0040218877
6,fourier odd x  8 @ [1],501148131,,perlin_297699213,fourier odd,8,2,8,1,1,-0.36804398272074246,0.0055233487,29.06785817135095,1.4128551e-06,0.015847486,0.002438212570268661,0.00817095790989697,0.0040353513
7,fourier odd x  8 @ [1],501148131,,perlin_297699213,fourier odd,8,3,8,1,1,-0.8878455872708468,0.0060843704,28.566998283665388,1.9323768e-06,0.015922759,0.002462594537064433,0.008950150571763515,0.0037939963
8,fourier odd x  8 @ [1],501148131,,perlin_873099211,fourier odd,8,0,8,1,1,-0.9899144253513013,0.0075216643,27.776777616637855,2.7853275e-10,0.016327262,0.0017699235468171537,0.012078239116817713,0.005216389
9,fourier odd x  8 @ [1],501148131,,perlin_873099211,fourier odd,8,1,8,1,1,-2.6226452741048996,0.0076631405,27.56130356952097,4.533249e-07,0.01631718,0.004119969671592116,0.011014155112206936,0.004077764
10,fourier odd x  8 @ [1],501148131,,perlin_873099211,fourier odd,8,2,8,1,1,-6.19509385786223,0.009216475,26.710631550064296,3.159188e-06,0.01637415,0.006931061507202685,0.012310350546613336,0.003929527
11,fourier odd x  8 @ [1],501148131,,perlin_873099211,fourier odd,8,3,8,1,1,-8.688588714002925,0.010120865,26.252799578412827,7.6561055e-06,0.016387515,0.006789655890315771,0.013428826816380024,0.0038184933
12,fourier odd x  8 @ [1],501148131,,perlin_46852263,fourier odd,8,0,8,1,1,0.83938851314336,0.0024258532,32.95098664636964,4.106937e-10,0.015510976,0.00031648190633859485,0.0033976021804846823,0.0032166366
13,fourier odd x  8 @ [1],501148131,,perlin_46852263,fourier odd,8,1,8,1,1,-4.3494200693373015,0.008784863,26.848686304649846,3.100559e-06,0.016243773,0.004832764971069992,0.012709779432043433,0.004384791
