,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
1,linear x  7 @ [1],766980806,,perlin_778030991,linear,7,1,7,1,1,0.7615212372079049,0.00016980777,43.92226185817535,3.6962433e-11,0.0007585352,6.763630881323479e-05,0.0002600107400212437,0.00017565425
2,linear x  7 @ [1],766980806,,perlin_778030991,linear,7,2,7,1,1,0.9131112143864858,0.00012872313,45.210663239831646,3.1974423e-12,0.0007542927,6.109384776209481e-05,0.00014110919801169075,0.0001467024
3,linear x  7 @ [1],766980806,,perlin_778030991,linear,7,3,7,1,1,0.8870215128914469,0.0001378915,44.89036901582384,2.82526e-06,0.0007568617,6.253625360841397e-05,0.00010962598389596678,0.00016232567
4,linear x  7 @ [1],766980806,,perlin_297699213,linear,7,0,7,1,1,0.9868697488603329,8.866199e-05,47.17438539144219,9.323742e-11,0.0007418508,1.8673694285098463e-05,8.563228220737074e-05,0.00010158382
5,linear x  7 @ [1],766980806,,perlin_297699213,linear,7,1,7,1,1,0.8920450936252473,0.00016180816,44.31644520076339,1.0880241e-07,0.0007494876,6.512284562631976e-05,0.0002319828599866014,0.0001385508
6,linear x  7 @ [1],766980806,,perlin_297699213,linear,7,2,7,1,1,0.9741774839709477,0.000104255974,46.30887318377292,1.4551915e-11,0.00074706797,3.876311529893428e-05,0.00011745583287847694,0.00011176065
7,linear x  7 @ [1],766980806,,perlin_297699213,linear,7,3,7,1,1,0.9714631595118605,9.197189e-05,46.77260369175501,1.4784973e-10,0.00074731564,5.4590413128607906e-05,0.00010082763765240088,8.40817e-05
8,linear x  7 @ [1],766980806,,perlin_873099211,linear,7,0,7,1,1,0.9576739441959193,0.00015998799,44.49904468113132,1.5967316e-10,0.0007506956,6.635905992879998e-05,0.0002467243975843303,0.0001620178
9,linear x  7 @ [1],766980806,,perlin_873099211,linear,7,1,7,1,1,0.9538134194432639,9.77005e-05,46.50640357298726,4.969394e-10,0.000758417,4.075108154211193e-05,7.215849291242193e-05,0.00012487073
10,linear x  7 @ [1],766980806,,perlin_873099211,linear,7,2,7,1,1,0.9115562564413936,0.00011329102,45.81432527055199,3.1077e-06,0.0007576031,5.790792056359351e-05,7.353918408625759e-05,0.00014216338
11,linear x  7 @ [1],766980806,,perlin_873099211,linear,7,3,7,1,1,0.901123560691599,0.00010328801,46.16447643363608,1.4735731e-06,0.0007614009,6.104262138251215e-05,7.041126082185656e-05,0.000120235134
12,linear x  7 @ [1],766980806,,perlin_46852263,linear,7,0,7,1,1,0.9898825769191083,0.00015281212,44.95805299098565,4.604317e-12,0.00073738984,1.3106765891279792e-05,0.0004043490334879607,0.00018278343
13,linear x  7 @ [1],766980806,,perlin_46852263,linear,7,1,7,1,1,0.906601702059948,0.00015337949,44.42836356177231,5.3483973e-10,0.00075764244,6.397737161023542e-05,0.0002094968076562509,0.00015458207
14,linear x  7 @ [1],766980806,,perlin_46852263,linear,7,2,7,1,1,0.9851676298731084,0.00015306799,44.81834902536497,7.1304385e-10,0.0007479806,1.1732781104001333e-05,0.00030978231370681897,0.00017698169
15,linear x  7 @ [1],766980806,,perlin_46852263,linear,7,3,7,1,1,0.979672546415793,0.00015361342,44.628482208271095,1.37877265e-08,0.0007523557,4.3014440961997025e-05,0.00025313664809800684,0.000169545
0,linear x  7 @ [1],602301502,,perlin_778030991,linear,7,0,7,1,1,0.8286518099272615,0.0004043759,40.259851460886864,1.1138127e-05,0.0017237619,0.0002724121804931201,0.0004833885977859609,0.00024958386
1,linear x  7 @ [1],602301502,,perlin_778030991,linear,7,1,7,1,1,-0.05351219793710715,0.0007501488,37.470362915187295,1.1961221e-05,0.0018457603,0.0004987560532754287,0.0009833281219471246,0.000486649
2,linear x  7 @ [1],602301502,,perlin_778030991,linear,7,2,7,1,1,0.5921333698376697,0.0006042422,38.49511835828641,1.2385449e-05,0.0018255756,0.0003102932168985717,0.0006559346948051825,0.00043388896
3,linear x  7 @ [1],602301502,,perlin_778030991,linear,7,3,7,1,1,0.46848913314147245,0.000648715,38.16520443856959,1.225657e-05,0.0018482809,0.0003452248784014955,0.0006411126523744315,0.00046199746
4,linear x  7 @ [1],602301502,,perlin_297699213,linear,7,0,7,1,1,0.9615960300658016,0.0002593227,42.51335538100032,3.007017e-11,0.0017217728,4.0917993828770705e-05,0.0004204872529953718,0.00027833434
5,linear x  7 @ [1],602301502,,perlin_297699213,linear,7,1,7,1,1,0.5185660033054205,0.00072159705,37.823501898411635,1.275228e-05,0.0018087756,0.0003848520791507326,0.0010077139595523477,0.00043795817
6,linear x  7 @ [1],602301502,,perlin_297699213,linear,7,2,7,1,1,0.9005050045920525,0.00040170163,40.45084679686454,3.4960976e-09,0.0017573219,0.0002007618240895681,0.0004812028564629145,0.0003442915
7,linear x  7 @ [1],602301502,,perlin_297699213,linear,7,3,7,1,1,0.876262287181911,0.00039879643,40.401641911123335,1.114131e-09,0.0017867583,0.00014661018940387294,0.0005381891096476465,0.00031935386
8,linear x  7 @ [1],602301502,,perlin_873099211,linear,7,0,7,1,1,0.8487293157111969,0.0005717871,38.967574518429295,1.4553962e-08,0.0018492548,0.0002801436057779938,0.0006302101392066106,0.00044291344
9,linear x  7 @ [1],602301502,,perlin_873099211,linear,7,1,7,1,1,0.7702883645102199,0.00048591912,39.53973204845581,9.17694e-06,0.0018416449,0.00020531729751382954,0.0005957350804237649,0.00039775964
10,linear x  7 @ [1],602301502,,perlin_873099211,linear,7,2,7,1,1,0.5415253566131144,0.00058727793,38.66784277417854,1.2476234e-05,0.0018527322,0.0003674986510304734,0.0006198566261446103,0.0003898122
11,linear x  7 @ [1],602301502,,perlin_873099211,linear,7,3,7,1,1,0.42205311055679984,0.0006037331,38.496525684359206,1.3806824e-05,0.0018568188,0.0003513216579449363,0.0006318871310213581,0.00035505017
12,linear x  7 @ [1],602301502,,perlin_46852263,linear,7,0,7,1,1,0.9820421752037632,0.00027123245,42.466214921797544,4.9467985e-11,0.0017154175,3.2384685255237855e-05,0.0005663457122864202,0.00029502937
13,linear x  7 @ [1],602301502,,perlin_46852263,linear,7,1,7,1,1,0.5963385086386965,0.0006628963,38.07158036964982,5.820766e-11,0.0018291835,0.0003364143558428623,0.0009356007212772965,0.00049985223
14,linear x  7 @ [1],602301502,,perlin_46852263,linear,7,2,7,1,1,0.9697624929735302,0.00031204685,41.72499427864296,9.094947e-13,0.0018071637,1.7272283457714366e-05,0.0005224157794145867,0.00033018948
15,linear x  7 @ [1],602301502,,perlin_46852263,linear,7,3,7,1,1,0.9505887945558796,0.00037339772,40.77105740163293,2.0806112e-10,0.0018108954,0.00013263210348668508,0.0005475186189869419,0.00029932917
0,linear x  7 @ [1],339000505,,perlin_778030991,linear,7,0,7,1,1,0.9262796334239424,0.00017397755,43.922771477023026,2.3045358e-07,0.00082614797,0.00012183363833173644,0.00019595657795434818,0.00011770201
1,linear x  7 @ [1],339000505,,perlin_778030991,linear,7,1,7,1,1,0.5316364801276854,0.00033349622,40.990927976559355,1.6167873e-07,0.00088221283,0.00019872638949891552,0.0004970414447598159,0.0002447327
2,linear x  7 @ [1],339000505,,perlin_778030991,linear,7,2,7,1,1,0.8198308705282419,0.00026691513,42.04349664653502,1.440676e-05,0.0008740103,0.00014270602696342394,0.00029750331304967403,0.00021287464
3,linear x  7 @ [1],339000505,,perlin_778030991,linear,7,3,7,1,1,0.7660171907089982,0.00028557866,41.72848657251773,5.0650462e-05,0.0008856365,0.00015043306848383509,0.00025584093236830086,0.00023031622
4,linear x  7 @ [1],339000505,,perlin_297699213,linear,7,0,7,1,1,0.9819636099783184,0.00012179067,45.795619709075936,1.4734383e-09,0.0008258945,2.476803592799115e-05,0.00017865191693999805,0.00012431738
5,linear x  7 @ [1],339000505,,perlin_297699213,linear,7,1,7,1,1,0.7839097039048548,0.0003238868,41.30251680897358,3.234873e-05,0.00086641446,0.000166363734024344,0.00045655309077119455,0.00020997351
6,linear x  7 @ [1],339000505,,perlin_297699213,linear,7,2,7,1,1,0.9543495541803512,0.00018430936,43.834408421488675,3.0708236e-10,0.00084213685,8.368106136913411e-05,0.00020732239136123098,0.00015780215
7,linear x  7 @ [1],339000505,,perlin_297699213,linear,7,3,7,1,1,0.9450187275631946,0.00017720011,43.924514417458376,3.7294967e-10,0.0008557523,8.002668255358003e-05,0.00021056191326351836,0.00014314562
8,linear x  7 @ [1],339000505,,perlin_873099211,linear,7,0,7,1,1,0.9305584166822187,0.0002624818,42.34892679255413,9.386127e-10,0.0008854449,0.00014580291826860048,0.00034309188049519435,0.00020928317
9,linear x  7 @ [1],339000505,,perlin_873099211,linear,7,1,7,1,1,0.9006445390099076,0.00021017097,43.179644170090256,2.4356837e-07,0.0008800967,9.525512177788187e-05,0.00022151024677441455,0.00019119147
10,linear x  7 @ [1],339000505,,perlin_873099211,linear,7,2,7,1,1,0.8036914853877745,0.0002514592,42.35160435172365,5.1783405e-05,0.0008862965,0.00015001667270553298,0.00022635163986706175,0.00019527384
11,linear x  7 @ [1],339000505,,perlin_873099211,linear,7,3,7,1,1,0.7633695369250353,0.0002471882,42.37469737788403,4.394035e-05,0.0008882708,0.00014932757039787248,0.00022471713600680232,0.00017528894
12,linear x  7 @ [1],339000505,,perlin_46852263,linear,7,0,7,1,1,0.9901761110521881,0.00014837863,45.08591736095095,6.8780537e-12,0.00082208245,1.833144142437959e-05,0.00034367063926765695,0.0001599776
13,linear x  7 @ [1],339000505,,perlin_46852263,linear,7,1,7,1,1,0.818794589877702,0.00029757706,41.550041686914284,3.5527137e-13,0.0008765214,0.00015113937479327433,0.0004225884986226447,0.00024083459
14,linear x  7 @ [1],339000505,,perlin_46852263,linear,7,2,7,1,1,0.9843362655429997,0.00016164755,44.58150080589115,1.1768009e-10,0.000866239,1.4963926105338032e-05,0.00023487420185119845,0.00016183798
15,linear x  7 @ [1],339000505,,perlin_46852263,linear,7,3,7,1,1,0.9749793801614206,0.00018907944,43.72633091030754,9.462383e-09,0.0008684087,7.794067278155126e-05,0.0002296330058015883,0.00014749667
0,linear x  8 @ [1],474063917,,perlin_778030991,linear,8,0,8,1,1,0.8652088333709429,0.00031810254,41.30203309739274,7.8954276e-05,0.0008340475,0.0002520756097510457,0.00038268842035904527,0.00011877811
1,linear x  8 @ [1],474063917,,perlin_778030991,linear,8,1,8,1,1,0.5050827112399101,0.00035240373,40.75143250201765,7.7810226e-05,0.0008765426,0.00015660604913136922,0.0005847171996720135,0.00026050746
2,linear x  8 @ [1],474063917,,perlin_778030991,linear,8,2,8,1,1,0.7616137246381207,0.00035316212,40.82748741369606,0.000106841144,0.00086435245,0.00018225496023660526,0.00042362815293017775,0.00020539403
3,linear x  8 @ [1],474063917,,perlin_778030991,linear,8,3,8,1,1,0.7072928371894224,0.00035725237,40.75599315779342,0.00010627017,0.0008721012,0.00019352615345269442,0.00038696322008036077,0.0002205245
4,linear x  8 @ [1],474063917,,perlin_297699213,linear,8,0,8,1,1,0.9702824290303527,0.0002006678,43.626982596278545,6.963319e-13,0.000838536,5.349674029275775e-05,0.0003039423099835403,0.00016945023
5,linear x  8 @ [1],474063917,,perlin_297699213,linear,8,1,8,1,1,0.7100958603662171,0.00043452263,40.026324822786776,0.000108667606,0.0008596555,0.0002936499076895416,0.0005530933558475226,0.00018860788
6,linear x  8 @ [1],474063917,,perlin_297699213,linear,8,2,8,1,1,0.9192069847108385,0.00032619416,41.355120787859505,2.4760993e-10,0.00084700086,0.00021462823497131467,0.00042295491584809497,0.00017839737
7,linear x  8 @ [1],474063917,,perlin_297699213,linear,8,3,8,1,1,0.9075653266016563,0.0002979093,41.66831328688434,9.451982e-06,0.0008440614,0.0001794519594113808,0.00042159778968198225,0.000173082
8,linear x  8 @ [1],474063917,,perlin_873099211,linear,8,0,8,1,1,0.9182987030570882,0.0003088222,41.642833099804264,1.2825296e-10,0.00087388343,0.00014807884144829586,0.0004609818206517957,0.00022936644
9,linear x  8 @ [1],474063917,,perlin_873099211,linear,8,1,8,1,1,0.8557664639283274,0.00030510355,41.56089895168952,7.860089e-05,0.0008749551,0.00015913284732960165,0.0003871367662213743,0.00018988168
10,linear x  8 @ [1],474063917,,perlin_873099211,linear,8,2,8,1,1,0.7518921715074165,0.00031781095,41.33459092819376,0.000105921456,0.000877969,0.00018216163516626693,0.00039051110070431605,0.00019796868
11,linear x  8 @ [1],474063917,,perlin_873099211,linear,8,3,8,1,1,0.7273765139444324,0.00028478712,41.75977193793308,0.0001045518,0.0008802735,0.00013981853044242598,0.0003583241341402754,0.0001903282
12,linear x  8 @ [1],474063917,,perlin_46852263,linear,8,0,8,1,1,0.9892944672289675,0.00016169484,44.71266999856253,5.1159077e-13,0.00082603836,3.236433894926449e-05,0.000272454613877926,0.00017111647
13,linear x  8 @ [1],474063917,,perlin_46852263,linear,8,1,8,1,1,0.7692254499185183,0.00037897992,40.49987460998062,4.3527256e-05,0.00087191816,0.00017252865291084163,0.000526799340150319,0.00023087347
14,linear x  8 @ [1],474063917,,perlin_46852263,linear,8,2,8,1,1,0.9830832147312958,0.00017457886,44.247275371610684,5.1301186e-12,0.0008521085,2.4714729988772888e-05,0.000281103202723898,0.00019308759
15,linear x  8 @ [1],474063917,,perlin_46852263,linear,8,3,8,1,1,0.9631939656948969,0.00027814115,42.050121735898784,2.7063152e-10,0.0008588029,7.641430966032203e-05,0.00041956132190534845,0.00019255203
0,linear x  8 @ [1],766980806,,perlin_778030991,linear,8,0,8,1,1,0.9607454307571512,9.263944e-05,46.65974488495522,1.114131e-09,0.00068387174,4.3465939597808756e-05,0.00012501002493081614,7.037365e-05
1,linear x  8 @ [1],766980806,,perlin_778030991,linear,8,1,8,1,1,0.8868291676866181,8.05828e-05,47.15941423327989,1.114131e-11,0.00071891304,3.434026154991443e-06,0.00013824225970893167,0.00011752769
2,linear x  8 @ [1],766980806,,perlin_778030991,linear,8,2,8,1,1,0.9370387744655522,9.327517e-05,46.60956852726108,3.007017e-11,0.00070922275,1.8845956674340414e-05,0.00015807592717465013,9.619097e-05
3,linear x  8 @ [1],766980806,,perlin_778030991,linear,8,3,8,1,1,0.9263389243653641,8.990418e-05,46.747945695786925,8.645884e-11,0.00071679224,2.6068518309330102e-05,0.00014477867807727307,9.8553275e-05
4,linear x  8 @ [1],766980806,,perlin_297699213,linear,8,0,8,1,1,0.9872317098407842,8.621784e-05,47.29578875437083,7.5729645e-11,0.0006895447,4.469997065825737e-06,0.00011303521387162618,0.00011669118
5,linear x  8 @ [1],766980806,,perlin_297699213,linear,8,1,8,1,1,0.917618674294099,0.00012347719,45.490582180281734,3.637979e-12,0.0007042219,6.145684892544523e-05,0.00017087754895328544,9.8187025e-05
6,linear x  8 @ [1],766980806,,perlin_297699213,linear,8,2,8,1,1,0.968853325078294,0.00012575176,45.49474193995215,1.537046e-10,0.00069610897,3.333726363052847e-05,0.00019320950741530396,0.00011802288
7,linear x  8 @ [1],766980806,,perlin_297699213,linear,8,3,8,1,1,0.969220776885842,9.91989e-05,46.444086105338435,2.627587e-11,0.0006971787,1.5282139429473318e-05,0.00012819226321880706,0.00010895773
8,linear x  8 @ [1],766980806,,perlin_873099211,linear,8,0,8,1,1,0.9736201670906395,9.971297e-05,46.55240184823348,1.0027179e-10,0.00070218614,8.309639042636263e-06,0.00016464304644614458,0.000120469434
9,linear x  8 @ [1],766980806,,perlin_873099211,linear,8,1,8,1,1,0.9593389141504255,8.601218e-05,47.05977181632175,2.7853275e-12,0.0007202433,1.0535417459323071e-05,0.00013380440577748232,0.00010621197
10,linear x  8 @ [1],766980806,,perlin_873099211,linear,8,2,8,1,1,0.9376767293375118,7.9832294e-05,47.334493855880304,1.4210855e-12,0.00071925827,5.958718702459009e-06,9.323687481810339e-05,0.00010636229
11,linear x  8 @ [1],766980806,,perlin_873099211,linear,8,3,8,1,1,0.9412647064277269,6.135589e-05,48.426412777302936,4.7805315e-11,0.00072360644,1.7697439034236595e-06,9.874315583147109e-05,8.215224e-05
12,linear x  8 @ [1],766980806,,perlin_46852263,linear,8,0,8,1,1,0.993684569847887,9.538735e-05,47.00472369174843,7.366907e-11,0.00068095693,7.402446613014035e-06,0.00014975401427363977,0.00012252846
13,linear x  8 @ [1],766980806,,perlin_46852263,linear,8,1,8,1,1,0.9391676537839553,9.989939e-05,46.290407405685485,4.7805315e-11,0.00071439415,1.4995012634244631e-05,0.00016135414989548735,8.943798e-05
14,linear x  8 @ [1],766980806,,perlin_46852263,linear,8,2,8,1,1,0.9915984577040973,8.670274e-05,47.28686363234129,2.185061e-10,0.0007018576,9.285960686611361e-06,0.00011512710807437543,0.000109911445
15,linear x  8 @ [1],766980806,,perlin_46852263,linear,8,3,8,1,1,0.980742335830002,0.0001455291,44.86327576724176,1.6427748e-11,0.0007021103,1.706983448457322e-05,0.00028237186052137986,0.00014986045
0,linear x  8 @ [1],602301502,,perlin_778030991,linear,8,0,8,1,1,0.7980882959382115,0.00047650473,39.54703224682751,0.00012579163,0.0017078717,0.00040113610157277435,0.0005212637770455331,0.00017517165
1,linear x  8 @ [1],602301502,,perlin_778030991,linear,8,1,8,1,1,0.1654325273313868,0.00059425016,38.48214462193234,0.00012461515,0.0018057349,0.0003537568190949969,0.0008650696981931105,0.00036665594
2,linear x  8 @ [1],602301502,,perlin_778030991,linear,8,2,8,1,1,0.6231029180664904,0.00055836176,38.83807203940681,0.00019474527,0.0017846023,0.00035360437323106453,0.000634699608781375,0.00029554966
3,linear x  8 @ [1],602301502,,perlin_778030991,linear,8,3,8,1,1,0.5316146511299821,0.0005716696,38.71429307674919,0.00027851685,0.0017998129,0.0003682303213281557,0.0005930496408836916,0.000312323
4,linear x  8 @ [1],602301502,,perlin_297699213,linear,8,0,8,1,1,0.9560992969137212,0.0002964394,41.93240013220084,2.2737368e-13,0.0017159211,6.70334466121858e-05,0.00045717610919382423,0.00024662993
5,linear x  8 @ [1],602301502,,perlin_297699213,linear,8,1,8,1,1,0.5632469673750419,0.000654627,38.24650971370853,0.000240363,0.0017613621,0.00046283932169899344,0.0008203607430914417,0.00026800184
6,linear x  8 @ [1],602301502,,perlin_297699213,linear,8,2,8,1,1,0.8845499764732566,0.00046611854,39.804919222580786,3.1391778e-11,0.0017399843,0.00034383088495815173,0.0005322568758856505,0.000253886
7,linear x  8 @ [1],602301502,,perlin_297699213,linear,8,3,8,1,1,0.8619391588411647,0.0004449587,39.92595743161457,1.7330793e-05,0.0017436759,0.0003583241777960211,0.0005479761166498065,0.00024305207
8,linear x  8 @ [1],602301502,,perlin_873099211,linear,8,0,8,1,1,0.872789548036232,0.00048084202,39.719893564488416,1.7408297e-11,0.0017577817,0.0003283102996647358,0.0005751530261477455,0.00033086078
9,linear x  8 @ [1],602301502,,perlin_873099211,linear,8,1,8,1,1,0.772645479066172,0.000480933,39.58452598834651,0.00012620912,0.0018075894,0.00033834996429504827,0.0005350906430976465,0.00027079682
10,linear x  8 @ [1],602301502,,perlin_873099211,linear,8,2,8,1,1,0.5932935701085975,0.000520966,39.18818558350894,0.00028114513,0.0018075996,0.0003582620920496993,0.0005409997538663447,0.0002773755
11,linear x  8 @ [1],602301502,,perlin_873099211,linear,8,3,8,1,1,0.5385571129564397,0.0004820311,39.47422510298472,0.00026512172,0.001818594,0.00033452565548941493,0.000507615230162628,0.00024808475
12,linear x  8 @ [1],602301502,,perlin_46852263,linear,8,0,8,1,1,0.9855014796569435,0.0002189836,43.395515225692975,5.3483973e-10,0.0016938993,4.548230754153337e-05,0.0003491252500680275,0.00023878853
13,linear x  8 @ [1],602301502,,perlin_46852263,linear,8,1,8,1,1,0.6421458225679237,0.0005876712,38.5946927360189,7.130233e-05,0.001795345,0.0003663352399598807,0.0007828587113181129,0.00032965845
14,linear x  8 @ [1],602301502,,perlin_46852263,linear,8,2,8,1,1,0.9755995389208589,0.00025180934,42.65647393012905,1.6575541e-10,0.0017475209,2.82375681308622e-05,0.00042600165761541575,0.00028436483
15,linear x  8 @ [1],602301502,,perlin_46852263,linear,8,3,8,1,1,0.949241243947253,0.0003835811,40.65420225339704,4.4521187e-10,0.0017626731,0.00011684423952829093,0.0005175417027203366,0.00025600888
0,linear x  8 @ [1],339000505,,perlin_778030991,linear,8,0,8,1,1,0.9077568585822108,0.00021769067,42.94930599887871,3.4483317e-05,0.0019559858,0.00016336752742063254,0.00024483775632688776,0.00014352155
1,linear x  8 @ [1],339000505,,perlin_778030991,linear,8,1,8,1,1,0.5720519659979776,0.00030471856,41.38284819236255,3.388531e-05,0.0020566508,0.00013806630158796906,0.0004546513519017026,0.00031289016
2,linear x  8 @ [1],339000505,,perlin_778030991,linear,8,2,8,1,1,0.8156544007045666,0.0002731025,41.94397267696032,6.370306e-05,0.0020345775,0.00013814756312058307,0.0002959146222565323,0.00024790035
3,linear x  8 @ [1],339000505,,perlin_778030991,linear,8,3,8,1,1,0.7709895227874465,0.00027950987,41.821773443668334,0.00010227761,0.0020493914,0.0001464564302295912,0.00026309049280826,0.0002557028
4,linear x  8 @ [1],339000505,,perlin_297699213,linear,8,0,8,1,1,0.9792755595254851,0.00013994174,45.19228669510121,2.0806112e-10,0.0019643141,3.377749089850113e-05,0.00020704957205452956,0.0001659304
5,linear x  8 @ [1],339000505,,perlin_297699213,linear,8,1,8,1,1,0.7890134670311193,0.00031623704,41.40632150421726,8.4286796e-05,0.0020122062,0.0002039811442955397,0.0003867451523547061,0.00020594081
6,linear x  8 @ [1],339000505,,perlin_297699213,linear,8,2,8,1,1,0.9456692426062727,0.00021935531,43.07840086925867,1.114131e-09,0.001989129,0.00013343162572709844,0.0002528143086237833,0.00016920139
7,linear x  8 @ [1],339000505,,perlin_297699213,linear,8,3,8,1,1,0.9361605570491676,0.00020574927,43.27577150478328,2.6471776e-07,0.0019923628,0.00014099379040999338,0.00025975693279178813,0.00016673679
8,linear x  8 @ [1],339000505,,perlin_873099211,linear,8,0,8,1,1,0.9376268722244304,0.00023576379,42.81514708522291,1.0027179e-10,0.0020079839,0.0001301486263400875,0.00028151705191703513,0.00022823396
9,linear x  8 @ [1],339000505,,perlin_873099211,linear,8,1,8,1,1,0.8926325634943617,0.00022711905,42.84283613796666,3.469645e-05,0.0020582406,0.00012924039765493944,0.0002499160618754104,0.00021488508
10,linear x  8 @ [1],339000505,,perlin_873099211,linear,8,2,8,1,1,0.8035242199461144,0.00025167345,42.3479053006063,0.000103515864,0.002057873,0.00014091026605456136,0.00025338324485346675,0.00024630313
11,linear x  8 @ [1],339000505,,perlin_873099211,linear,8,3,8,1,1,0.7932125003006258,0.00021601372,42.96016207724786,9.596908e-05,0.0020691147,0.00012623591464944184,0.00023500758106820285,0.00017726935
12,linear x  8 @ [1],339000505,,perlin_46852263,linear,8,0,8,1,1,0.9919997423096283,0.00012083475,45.977712862377224,5.1159077e-11,0.001942943,1.6792384485597722e-05,0.0001685682036622893,0.00016214827
13,linear x  8 @ [1],339000505,,perlin_46852263,linear,8,1,8,1,1,0.8271997608836261,0.00028377405,41.75630952635048,1.4042587e-05,0.0020459713,0.00014600307622458786,0.0003670657315524295,0.00023315527
14,linear x  8 @ [1],339000505,,perlin_46852263,linear,8,2,8,1,1,0.9874936078770271,0.00012906422,45.559133533968115,3.0291858e-10,0.001998263,2.7791166758106556e-05,0.0001897569454740733,0.00017696245
15,linear x  8 @ [1],339000505,,perlin_46852263,linear,8,3,8,1,1,0.974624001856066,0.000191765,43.66508051929547,3.5028336e-10,0.0020126768,0.00010041270979854744,0.00024729113647481427,0.00016595554
0,linear x 16 @ [1],474063917,,perlin_778030991,linear,16,0,16,1,1,0.9888344709626445,2.6350268e-05,52.119854056780596,1.5488922e-08,0.00014192387,1.5768697721796343e-05,3.2996734262269456e-05,1.433167e-05
1,linear x 16 @ [1],474063917,,perlin_778030991,linear,16,1,16,1,1,0.9426991186123646,4.0800845e-05,50.1151454643632,4.1438852e-11,0.00014758024,1.5372633242805023e-05,6.21799463260686e-05,2.8670265e-05
2,linear x 16 @ [1],474063917,,perlin_778030991,linear,16,2,16,1,1,0.9779291454654433,3.2697306e-05,51.16210957165763,5.820766e-11,0.00014703913,1.4876579143674462e-05,4.7390805775648914e-05,2.3602275e-05
3,linear x 16 @ [1],474063917,,perlin_778030991,linear,16,3,16,1,1,0.9713810740108741,3.492972e-05,50.85379359212595,1.2283294e-09,0.00014539584,1.744138808135176e-05,5.272799262456829e-05,2.3211755e-05
4,linear x 16 @ [1],474063917,,perlin_297699213,linear,16,0,16,1,1,0.9969650082244719,2.0493773e-05,53.53554059272344,5.2386895e-10,0.000141277,2.5633303266658913e-06,3.0185657124093268e-05,2.209354e-05
5,linear x 16 @ [1],474063917,,perlin_297699213,linear,16,1,16,1,1,0.9757393441155862,3.6363068e-05,50.79984395691358,5.1159077e-09,0.00014535272,2.5001145786518464e-05,4.682665803557029e-05,1.8791863e-05
6,linear x 16 @ [1],474063917,,perlin_297699213,linear,16,2,16,1,1,0.9938683467268884,2.475597e-05,52.55308304120102,1.1461907e-09,0.00014246973,1.1134349279018352e-05,3.374112566234544e-05,1.8098115e-05
7,linear x 16 @ [1],474063917,,perlin_297699213,linear,16,3,16,1,1,0.9906200698884106,3.0230742e-05,51.60466647875765,1.614859e-08,0.00014493048,1.411958646713174e-05,3.744195328181377e-05,2.1240712e-05
8,linear x 16 @ [1],474063917,,perlin_873099211,linear,16,0,16,1,1,0.9914865871189043,3.2179796e-05,51.464085361786516,6.8780537e-12,0.00014765267,4.354068209977413e-06,5.2819662414549384e-05,2.6763048e-05
9,linear x 16 @ [1],474063917,,perlin_873099211,linear,16,1,16,1,1,0.984861039082302,3.202411e-05,51.350601410372185,2.7014266e-09,0.00014282568,1.066232312041393e-05,4.8333861741411965e-05,2.3674596e-05
10,linear x 16 @ [1],474063917,,perlin_873099211,linear,16,2,16,1,1,0.9717351849723393,3.62055e-05,50.768534452940735,2.0463631e-10,0.00014794832,1.619016893528169e-05,5.78235831198981e-05,2.6861302e-05
11,linear x 16 @ [1],474063917,,perlin_873099211,linear,16,3,16,1,1,0.9724822179451112,2.8745544e-05,51.719269811211106,8.881784e-10,0.0001474123,1.372676729261002e-05,3.736066628334811e-05,2.0589992e-05
12,linear x 16 @ [1],474063917,,perlin_46852263,linear,16,0,16,1,1,0.998872757015471,1.7025717e-05,54.48857668795618,1.8417268e-11,0.00014275445,1.4695962704536214e-06,3.1601215596310794e-05,2.0838643e-05
13,linear x 16 @ [1],474063917,,perlin_46852263,linear,16,1,16,1,1,0.9799343438322803,3.295199e-05,51.10722053084794,1.7826096e-10,0.00014554537,1.9866419279424008e-05,4.7997196816140786e-05,2.1360076e-05
14,linear x 16 @ [1],474063917,,perlin_46852263,linear,16,2,16,1,1,0.9981415788322947,1.9178646e-05,53.83901273379397,3.637979e-12,0.0001455425,7.836643760583684e-07,2.8715621738228947e-05,2.1146003e-05
15,linear x 16 @ [1],474063917,,perlin_46852263,linear,16,3,16,1,1,0.9970741170881527,2.2110735e-05,53.04674258225159,3.6962433e-09,0.00014439138,1.5009060803095053e-06,3.415787432459183e-05,2.3060637e-05
0,linear x 16 @ [1],766980806,,perlin_778030991,linear,16,0,16,1,1,0.9967350810552252,7.705097e-06,57.45992297050578,1.4210855e-14,0.00036489466,1.8380294193320879e-06,8.85728741195635e-06,2.1593296e-05
1,linear x 16 @ [1],766980806,,perlin_778030991,linear,16,1,16,1,1,0.9654160700505702,2.4625337e-05,52.308015731083884,1.4210855e-14,0.00036674147,4.609184884429851e-06,2.6713983515946893e-05,4.9325336e-05
2,linear x 16 @ [1],766980806,,perlin_778030991,linear,16,2,16,1,1,0.9893431653436371,1.578778e-05,54.32401860964685,9.606538e-12,0.00036857466,3.223394116957934e-06,1.5629115296178497e-05,3.8914688e-05
