,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
13,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,1,8114,7,16,0.9993465155449297,0.0012024465,37.116529543734266,6.3869265e-10,0.14079708,0.00011061499935749453,0.0007054154702927917,0.0058032335
14,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,2,8114,7,16,0.9995520164924389,0.0007493821,40.82224742211117,8.185452e-12,0.047075346,3.152550470986171e-05,0.0004242356662871316,0.0028348065
15,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,3,8114,7,16,0.9996582949243777,0.0006103944,40.82783683490986,1.2450982e-09,0.10499755,6.097556797612924e-05,0.0004647801979444921,0.0029679334
0,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,0,8114,7,16,0.9915843195884866,0.0067616766,27.035089463148942,8.1854523e-10,0.10963612,0.0005541832506423816,0.006117156008258462,0.014260843
1,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,1,8114,7,16,0.9997672173596311,0.0021833,39.286363045277454,1.0206804e-09,0.20113079,8.443254955636803e-05,0.0016966676048468798,0.00773221
2,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,2,8114,7,16,0.9987422455073348,0.0036224066,35.00825662365401,4.4019544e-10,0.11593075,0.00026172419893555343,0.0037813352537341416,0.0069002854
3,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,3,8114,7,16,0.999350925214168,0.0031477762,36.372698227403674,1.4917987e-09,0.08912734,9.782555571291596e-05,0.002977542346343398,0.007141723
4,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,0,8114,7,16,0.9976118693641262,0.0018219176,30.780018939415527,8.20819e-11,0.045463227,0.00017289367315242998,0.0018985848582815379,0.003320149
5,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,1,8114,7,16,0.9973257127971106,0.0027320297,31.50895421508752,1.2028067e-10,0.10279012,0.00014126505266176537,0.002776001929305494,0.005647712
6,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,2,8114,7,16,0.9991190123578716,0.0022702643,34.72863707891871,2.3283064e-10,0.1360431,8.648858056403697e-05,0.0018498649296816438,0.006151016
7,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,3,8114,7,16,0.9994990974004602,0.0014833611,37.25577875700085,1.537046e-10,0.16808698,6.871014920761809e-05,0.0009523105982225388,0.0067312256
8,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,0,8114,7,16,0.9959297129924358,0.0019156763,30.63553165650145,5.893753e-09,0.05624632,0.00011894830095116049,0.0018689025018829852,0.0039684973
9,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,1,8114,7,16,0.9989504696255349,0.0016073051,37.92824284724948,1.5663773e-09,0.06079964,9.752268670126796e-05,0.001365412026643753,0.0041472777
10,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,2,8114,7,16,0.9987645271976223,0.0015305964,35.23941018596351,4.7805315e-11,0.11281684,0.00012114322998968419,0.0013843973574694246,0.004611711
11,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,3,8114,7,16,0.998946056056493,0.0013113088,34.881560725812186,1.5967316e-10,0.10354649,9.876186049950775e-05,0.0009666638652561232,0.0039798375
12,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,0,8114,7,16,0.9959852422709604,0.0022193578,33.13920791797095,1.8417268e-11,0.061426047,7.283580634975806e-05,0.001668670040089637,0.0048646345
13,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,1,8114,7,16,0.9988760524445834,0.0020681238,34.761421360540034,5.1159077e-11,0.07416502,7.136576459743083e-05,0.0021138552692718804,0.0050895615
14,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,2,8114,7,16,0.9991092555040002,0.0014900279,37.83733620318153,3.7294967e-10,0.04744085,0.00010526855658099521,0.001640901027712971,0.003255853
15,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,3,8114,7,16,0.9993730186641563,0.001119989,38.191804947159945,5.1159077e-13,0.17850415,8.77482998475898e-05,0.0006799619295634329,0.00531852
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,0,2138,7,8,0.9424012683541737,0.046278372,18.6818525955083,1.8417268e-11,0.6454819,0.0002565955146565102,0.03266332671046257,0.0893165
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,1,2138,7,8,0.9992349759918839,0.0071752644,34.11911781581834,5.0226845e-10,0.3891387,0.0010114091273862869,0.0067490608198568225,0.01939468
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,2,2138,7,8,0.9932059497547377,0.019567262,27.682928454154684,3.146488e-08,0.88625336,0.0008222088945331052,0.019746723119169474,0.03987551
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,3,2138,7,8,0.9947975166306272,0.025230147,27.333538924098892,1.1562008e-08,0.2982212,0.0003124577706330456,0.022691005375236273,0.051276337
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,0,2138,7,8,0.9641131979500861,0.027378231,19.011252287169867,1.3833414e-09,0.66926885,0.001859604031778872,0.04712602775543928,0.04284393
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,1,2138,7,8,0.9862270459533695,0.014070334,24.39076515997941,1.2556711e-08,0.44872567,0.0013493431615643203,0.01682696072384715,0.029482545
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,2,2138,7,8,0.9977638062259103,0.0057625677,30.683240430853196,1.1061871e-09,0.6454405,0.0002676505464478396,0.0037759790429845452,0.028270194
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,3,2138,7,8,0.9980525307788809,0.0057671894,31.35860507090664,1.6816557e-09,0.6074571,0.00044161219557281584,0.004542629350908101,0.021925442
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,0,2138,7,8,0.9484042323695816,0.024283493,19.605640488901564,6.5689676e-12,0.6809255,0.00018616313172969967,0.023320146836340427,0.05115891
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,1,2138,7,8,0.9915326599807821,0.012967324,28.86072248445897,6.8839654e-09,0.5547552,0.0003965377763961442,0.009806460700929165,0.037599247
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,2,2138,7,8,0.99091952598477,0.011249572,26.576657662810575,4.0108716e-10,1.1296083,0.0006968899688217789,0.007120614522136748,0.04976997
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,3,2138,7,8,0.9937570143180685,0.0077674733,27.155812927886064,2.6766998e-09,0.57118845,0.00045718627370661125,0.01261671888642013,0.021635046
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,0,2138,7,8,0.9527939547817761,0.026095498,22.43582484908454,3.1391778e-09,0.7190337,0.000283671535726171,0.01566501520574093,0.064564675
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,1,2138,7,8,0.9926986318943388,0.013434909,26.634839426277082,9.313226e-10,0.4160216,0.00040838988206814975,0.011321931378915906,0.030885931
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,2,2138,7,8,0.9969902396146123,0.0050346954,32.549548235289535,7.1304385e-10,0.8367041,0.0002594957113615237,0.0023473836481571198,0.030266017
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,3,2138,7,8,0.9943379495570924,0.01011423,28.634613213245377,2.7853275e-10,0.4688402,0.00025729541084729135,0.00977827305905521,0.023890076
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,0,2138,7,8,0.6589553197087799,0.27401632,10.957868475402124,5.067422e-07,1.1867151,0.010905100498348475,0.41020268201828003,0.36082295
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,1,2138,7,8,0.9932807941337182,0.06302035,24.68268817823337,6.4173946e-09,0.4036057,0.0030952240340411663,0.0875934585928917,0.09205385
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,2,2138,7,8,0.954698816436114,0.13047007,19.443119850320365,3.0299399e-09,0.5144258,0.04177322518080473,0.2020554319024086,0.10173312
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,3,2138,7,8,0.9604616415303219,0.19174662,18.525458644153893,8.28809e-10,2.2239237,0.012841234682127833,0.1186365857720375,0.3836223
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,0,2138,7,8,0.679629944358671,0.244412,9.50408112263835,1.3724809e-08,0.81731176,0.07748045399785042,0.33892831206321716,0.19866197
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,1,2138,7,8,0.8279406020522229,0.17577446,13.424251716960462,1.6122368e-07,0.5443969,0.03232965897768736,0.29459526389837265,0.15051474
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,2,2138,7,8,0.9857792225591457,0.036646284,22.64910157963437,2.4387248e-10,0.3273661,0.0034303812426514924,0.039918853901326656,0.04919247
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,3,2138,7,8,0.9912759482560578,0.0258352,24.846129919706105,3.652886e-09,0.25218412,0.0011914422793779522,0.02155523607507348,0.050812867
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,0,2138,7,8,0.6733108716346013,0.15375589,11.590435284848885,1.8793855e-12,0.81656337,0.020603783894330263,0.20070915669202805,0.20469658
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,1,2138,7,8,0.9435146075746056,0.08650465,20.61883125596652,1.8793855e-12,0.73584366,0.0076196216978132725,0.07836945168673992,0.15066978
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,2,2138,7,8,0.9517110882115043,0.059823927,19.319267983536292,4.456524e-09,0.24821585,0.006667388486675918,0.08345017023384571,0.06197259
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,3,2138,7,8,0.9685510752670096,0.039128505,20.133678265389587,3.4876444e-07,0.18215525,0.008325190283358097,0.060459514148533344,0.03941787
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,0,2138,7,8,0.6879810571345942,0.17248406,14.233991566511468,4.3969536e-08,1.3752346,0.019088706467300653,0.14339211583137512,0.29248577
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,1,2138,7,8,0.9397711537464075,0.11082431,17.470836853803252,2.6613979e-08,0.73788404,0.00998010765761137,0.15543755888938904,0.14154053
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,2,2138,7,8,0.9652368746754936,0.058151387,21.923679395908835,2.6545428e-07,0.5191778,0.006906589260324836,0.07481892593204975,0.093682826
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,3,2138,7,8,0.9622402321764515,0.06745101,20.39405732058647,3.214518e-08,1.1066594,0.003807604778558016,0.040293242782354355,0.16718838
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,0,2138,7,8,0.9331897574641094,0.053679474,18.03755063428889,5.3483973e-10,0.61476356,0.0010562985262367874,0.04847685433924198,0.100986555
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,1,2138,7,8,0.9993012494014734,0.006553677,34.512646767992486,3.214518e-08,0.35955656,0.0008774938469287008,0.007910360116511583,0.01697474
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,2,2138,7,8,0.9918526601595947,0.023464818,26.894057158823003,3.7837253e-09,0.45621446,0.0015381550474558026,0.03118997346609831,0.03458702
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,3,2138,7,8,0.9944255997975174,0.02703381,27.033663914561284,1.7012667e-09,0.3003523,0.0006428992783185095,0.014751269482076168,0.055963833
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,0,2138,7,8,0.9632884751947908,0.028007418,18.91257527107561,8.5300655e-10,0.5640682,0.0007378245936706662,0.052607156336307526,0.044263545
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,1,2138,7,8,0.9857110558266114,0.014597466,24.231034556946124,7.7812956e-10,0.5384475,0.0009464649192523211,0.016073557548224926,0.028080605
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,2,2138,7,8,0.9981513570436484,0.0047638672,31.50980492703614,2.0892177e-08,0.722829,0.0003518498269841075,0.002701883146073669,0.025735496
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,3,2138,7,8,0.9985184794097891,0.0043873396,32.546235050515754,2.627587e-11,0.5304849,0.0003276173083577305,0.0038241652655415237,0.021130228
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,0,2138,7,8,0.946474057193568,0.025191927,19.44613898176554,2.220446e-12,0.45306224,0.0001298590468650218,0.031231922563165426,0.04942219
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,1,2138,7,8,0.9925388254531535,0.011426429,29.410120638041207,2.82526e-10,0.63526875,0.0001392162957927212,0.010474045993760228,0.033491388
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,2,2138,7,8,0.992099715084828,0.009787465,27.181315307499666,4.3024784e-10,0.54635996,0.00026407662517158315,0.009468640200793743,0.03054445
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,3,2138,7,8,0.9947979184905057,0.0064723883,27.947965214280423,4.9163873e-10,0.47975397,0.0001515947951702401,0.006770932930521667,0.019798877
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,0,2138,7,8,0.9455105150297848,0.030121783,21.812673825413142,1.826411e-09,0.8402797,0.00027876759850187227,0.04066117946058512,0.0684774
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,1,2138,7,8,0.9928904337615109,0.013081984,26.750451082385172,7.7812956e-10,0.47269067,0.0005215857090661302,0.013265489833429456,0.029199213
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,2,2138,7,8,0.9961935722226063,0.006367352,31.52969187896042,6.765788e-09,0.41214228,0.00012574290303746238,0.006473904475569725,0.019392207
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,3,2138,7,8,0.9950405242195245,0.008859209,29.20999232178597,3.0291858e-10,0.49861693,0.00014851683226879686,0.007213424076326191,0.023765333
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,linear,4,0,2138,7,8,0.9257187738786765,0.059682116,17.57719096120846,7.284052e-08,0.49232346,0.006353107746690512,0.09202856197953224,0.07929141
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,linear,4,1,2138,7,8,0.9990448119308013,0.008958839,33.154980246691366,2.7853275e-10,1.0556684,0.0003548072054400109,0.008401549886912107,0.0366198
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,linear,4,2,2138,7,8,0.9865556172900793,0.03872061,24.718806545080017,2.2737368e-11,0.34833956,0.0034892925759777427,0.05316708981990814,0.054112017
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,linear,4,3,2138,7,8,0.9941325824215468,0.028454836,26.811175505032033,6.6486336e-09,0.72612625,0.0013850545219611377,0.016135793179273605,0.07132681
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,linear,4,0,2138,7,8,0.9409347463721984,0.045061193,16.84727880742615,1.0465497e-07,0.7117821,0.008097674464806914,0.06136998534202576,0.054449786
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,linear,4,1,2138,7,8,0.9829164685626635,0.017452395,23.45525849789661,2.7773751e-08,0.5276229,0.0012127265508752316,0.025563061702996492,0.032654498
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,linear,4,2,2138,7,8,0.9957235883183455,0.011020115,27.867539794257524,5.392394e-09,0.46683505,0.001107358286390081,0.009120763279497623,0.031065574
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,linear,4,3,2138,7,8,0.998625335287395,0.0040708994,32.871343994700226,5.1159077e-13,0.24698362,0.00019728045299416408,0.004674348863773048,0.011277538
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,linear,4,0,2138,7,8,0.9348331152949729,0.030670723,18.591512039311922,1.7537856e-07,0.7891986,0.003740800661034882,0.037319731898605824,0.048511926
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,linear,4,1,2138,7,8,0.9932176720086312,0.010386808,29.8244052655653,1.4496493e-10,0.5727566,0.00042328603740315884,0.009585532126948237,0.027309116
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,linear,4,2,2138,7,8,0.99082953440191,0.011361061,26.533829059769186,1.1951329e-11,1.2104797,0.00028599603683687747,0.005905804689973593,0.048670862
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,linear,4,3,2138,7,8,0.9944754387331004,0.0068736156,27.68675769514853,4.8799507e-09,0.7803664,0.0007512855372624472,0.005100856884382665,0.027125433
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,linear,4,0,2138,7,8,0.9516574344083606,0.026723769,22.332503768113718,1.4381897e-08,0.62403345,0.0013065855600871146,0.025605780072510242,0.0571876
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,linear,4,1,2138,7,8,0.9928414376248144,0.01317214,26.72062400279212,1.0027179e-08,0.54639846,0.0007552166207460687,0.010499773547053337,0.032339577
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,linear,4,2,2138,7,8,0.9943903995381744,0.009383679,29.845548366965016,1.7826096e-10,0.26219803,0.0004101442973478697,0.004667533910833299,0.02725725
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,linear,4,3,2138,7,8,0.9933686873021332,0.011845643,27.94835601166943,7.0231323e-09,0.4346903,0.0005220356833888218,0.009325699415057898,0.03186482
0,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,linear,4,0,590,7,4,0.9765375981724316,0.01885114,22.58225687974084,8.9886854e-10,0.228213,0.0002872515906346962,0.012273448752239347,0.03357847
1,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,linear,4,1,590,7,4,0.9994600264081986,0.0050644856,35.63214409249102,2.7535862e-08,0.2539811,0.0006793107895646244,0.005098674213513732,0.010356354
2,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,linear,4,2,590,7,4,0.9958495029020811,0.011953675,29.823214108335215,6.6302164e-10,0.08477574,0.000661004291032441,0.019435861613601446,0.016155178
3,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,linear,4,3,590,7,4,0.9970594846583551,0.014260428,29.811410795224333,3.630025e-08,0.39112642,0.0007489084673579782,0.013905315892770886,0.026412252
4,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_960745502,linear,4,0,590,7,4,0.9777840602736496,0.016948659,21.093952077379676,1.547562e-11,0.27536005,0.0015158109599724412,0.029880621936172247,0.021362988
5,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_960745502,linear,4,1,590,7,4,0.9901139150567627,0.010099542,25.830791989551646,2.636176e-08,0.15352178,0.00169661472318694,0.01654616091400385,0.011665037
6,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_960745502,linear,4,2,590,7,4,0.9986100177155244,0.00358192,32.74824264864986,5.047923e-09,0.112038046,0.000295475561870262,0.004041455104015768,0.007703272
7,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_960745502,linear,4,3,590,7,4,0.999059113961113,0.0027863174,34.5179419085236,2.3655957e-09,0.30131647,0.00024505983310518786,0.0025319794076494873,0.010087669
8,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_759352143,linear,4,0,590,7,4,0.9732500361789352,0.012589841,22.45854978496157,8.2676985e-09,0.16391279,0.0012283685500733554,0.016804187558591366,0.019310627
9,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_759352143,linear,4,1,590,7,4,0.9955920908431521,0.0067505008,31.695865519943727,6.571099e-11,0.23997694,0.00044542007526615635,0.0067238223273307085,0.013500198
